innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,cost,fidelity,prepare_time,run_time,clean_time
175,918494498,18719,196811801,84275252,599935866,50686,20091179,0,79,11531934585,24728,1090739488,76,11914266,full,2497,47156844,26,447745,262.74,252.54763889312744,"[180, 50, 100000, 4, 0.5]",67.71613597869873,180.14635133743286,1.5784258842468262
584,485228051,3796,10717240,4842398,330136965,69565,1067560762,0,72,14617621704,24688,1898329571,53,92468846,minimal,2505,72947112,86,607878,282.16,251.4154987335205,"[180, 50, 100000, 4, 0.5]",66.97574305534363,180.14964294433594,1.2003166675567627
471,232491057,412,538130046,41864325,995334283,56119,1012214730,2,91,12064494185,25641,263590956,81,105403900,full,5888,122756821,58,135267,359.4,252.81697392463684,"[180, 50, 100000, 4, 0.5]",68.55502820014954,180.1698501110077,0.9983048439025879
905,104605546,6251,68281468,7474317,710360331,13085,928302500,1,26,14727979734,29098,242770221,102,31236499,full,3889,19016265,55,863782,251.94,251.44950246810913,"[180, 50, 100000, 4, 0.5]",64.31599569320679,180.21850681304932,3.8198466300964355
232,723676603,5376,146318271,80180952,185736546,33218,333528860,0,27,10472518933,2363,3952264027,114,88801484,minimal,129,61099230,86,139869,288.32,248.7377998828888,"[180, 50, 100000, 4, 0.5]",64.08595085144043,180.10824584960938,1.4495434761047363
920,890026031,4621,62370269,118447384,1012876370,46055,726348878,1,47,11342167340,8510,3238769589,75,10200148,full,1451,125556462,92,858215,248.09,244.15448188781738,"[180, 50, 100000, 4, 0.5]",58.80964732170105,180.20738911628723,2.034590005874634
163,1000664139,4862,784594354,61179059,280259127,96855,586307588,0,89,10753528814,26184,1241485051,41,16664526,minimal,3873,26037205,63,189808,285.76,241.3574607372284,"[180, 50, 100000, 4, 0.5]",57.05411958694458,180.13711643218994,1.0313751697540283
51,949727173,5567,121621871,95899247,658253661,16282,471908652,2,15,14819604333,14068,3660641890,108,83948624,full,3535,86191709,21,12202,283.95,246.63326263427734,"[180, 50, 100000, 4, 0.5]",62.08211946487427,180.17966604232788,1.273465633392334
352,301655096,5119,251129027,77300648,806373584,115920,1060890421,1,38,10852428803,14276,4067197254,97,70743917,noblob,3638,87431166,42,664769,252.6,253.13061714172363,"[180, 50, 100000, 4, 0.5]",67.93425941467285,180.10077595710754,2.002065658569336
794,1059036816,5429,822727980,109314670,410571863,25429,449618069,1,29,10391955825,25886,3298633255,114,95585006,minimal,1152,89451130,64,562703,255.57,252.63598203659058,"[180, 50, 100000, 4, 0.5]",66.38964509963989,180.11467361450195,3.0298821926116943
550,5763235,4635,49940667,495069,555711482,124981,689666862,2,94,11854429106,15145,3634676015,55,125081555,minimal,2418,59097988,29,708973,285.53,245.62892723083496,"[180, 50, 100000, 4, 0.5]",61.360759258270264,180.14971160888672,1.0159962177276611
828,688503834,4117,140471439,115795703,971642800,64078,1042741506,2,17,11286895246,11465,4219314052,123,93265323,full,3288,88308759,44,10098,290.0,250.2867786884308,"[180, 50, 100000, 4, 0.5]",65.66394543647766,180.16001176834106,1.3714580535888672
238,194313444,5705,794884763,43111602,688149753,50002,980485866,2,38,13370018793,28306,1758346907,33,105627914,full,9828,59015766,94,473126,280.16,252.06345129013062,"[180, 50, 100000, 4, 0.5]",67.69308924674988,180.1148920059204,1.1540627479553223
525,35501542,605,108458483,113567233,731050624,40729,19460022,1,40,14853973725,18153,203373650,85,28596601,minimal,8905,128187405,62,133649,327.07,260.46177530288696,"[180, 50, 100000, 4, 0.5]",75.35990977287292,180.09226655960083,1.9114289283752441
829,641895146,4819,881636176,27371521,1062592605,124428,815029483,2,50,14753096732,9974,3245768925,109,7068021,minimal,5221,90243755,64,784538,278.01,244.7542712688446,"[180, 50, 100000, 4, 0.5]",60.42711687088013,180.12117624282837,1.111220359802246
422,63804141,4906,35767819,107916062,1058752683,11756,822724857,0,65,13264174434,4363,1332720334,60,82411002,minimal,3610,45704329,42,43143,290.64,247.79797673225403,"[180, 50, 100000, 4, 0.5]",63.16667914390564,180.15228915214539,1.3856220245361328
931,9908369,4410,649049382,94951299,483853852,87921,300403107,1,20,12275655440,1528,2148541026,57,60137018,minimal,625,88582762,14,178484,235.75,249.51909685134888,"[180, 50, 100000, 4, 0.5]",64.40608859062195,180.10753965377808,1.8988137245178223
635,711637261,2734,71406229,126064973,548009036,41992,452105794,0,95,11982939676,17558,216816021,35,40180281,full,9762,8194537,15,834196,308.31,244.67550921440125,"[180, 50, 100000, 4, 0.5]",59.85112285614014,180.14622569084167,1.5002470016479492
135,444121426,2532,263929504,96169797,892814151,117745,530221623,2,61,12927367057,1473,471376688,83,48712199,noblob,4756,99915820,8,577890,294.7,248.00746822357178,"[180, 50, 100000, 4, 0.5]",63.65013933181763,180.19305777549744,1.0624721050262451
290,141940770,2534,290440270,69763671,993093620,127357,427032101,0,69,13157205124,15080,2931618690,126,39920020,noblob,399,133834071,59,331096,302.61,253.04411005973816,"[180, 50, 100000, 4, 0.5]",68.53751730918884,180.13596963882446,1.2583537101745605
355,769226033,2632,285410305,47471968,651474178,78148,423609844,0,10,15114125666,15814,3973406840,108,107076242,noblob,3856,123926368,34,537302,287.63,251.88719701766968,"[180, 50, 100000, 4, 0.5]",67.53822731971741,180.13792419433594,1.0510177612304688
766,3928035,1685,70376915,74588709,315729558,8676,354764808,0,48,10499980161,26027,3822467668,48,87912306,minimal,10101,101828454,63,409682,303.7,243.67722940444946,"[180, 50, 100000, 4, 0.5]",59.20865082740784,180.18889260292053,1.189333200454712
314,813231247,3035,345513550,71875426,920969796,99728,341329559,1,45,12094467847,19936,2950538244,6,10647810,noblob,272,66738750,28,153663,243.78,249.83582162857056,"[180, 50, 100000, 4, 0.5]",63.59782934188843,180.27829360961914,2.874246835708618
319,228370813,2885,732060036,119871225,495670971,68654,584346329,0,21,11428242453,23930,3643343171,15,60349608,minimal,2503,118212336,32,172279,297.16,243.28884530067444,"[180, 50, 100000, 4, 0.5]",59.03207731246948,180.10167503356934,1.0724165439605713
846,238672535,3446,112859908,108604958,569666062,120732,185056560,0,61,11249413975,7986,3005563637,66,33625895,noblob,9517,120027899,7,709501,299.91,250.32184386253357,"[180, 50, 100000, 4, 0.5]",65.65441489219666,180.129558801651,1.4343461990356445
470,428966822,3143,623699517,128011459,816821379,118723,543116634,0,23,10495959531,18509,4049925017,10,22194681,full,130,117070747,91,160840,289.18,244.57560515403748,"[180, 50, 100000, 4, 0.5]",60.25761842727661,180.10006833076477,1.130180835723877
820,242080536,3473,46922359,120259601,688823723,68528,151741599,1,49,13383433835,12185,1606128732,27,85124401,noblob,4410,66774885,16,48365,248.75,241.56271171569824,"[180, 50, 100000, 4, 0.5]",56.65679359436035,180.10069632530212,1.7109229564666748
967,369671309,2696,1003874251,126223616,1004031724,90912,326110650,0,71,13737870222,29166,891104073,104,31287522,minimal,1004,4140816,17,61674,308.4,243.53392910957336,"[180, 50, 100000, 4, 0.5]",59.22587442398071,180.08253121376038,1.1249337196350098
110,1052208340,2289,410511070,127056541,909731953,83159,134262181,2,86,14812427635,3535,2610980118,23,17743497,minimal,470,2599622,16,744409,302.3,258.71699237823486,"[180, 50, 100000, 4, 0.5]",74.35785865783691,180.08524990081787,1.1768603324890137
714,916246746,3112,968557299,118941279,215981902,85063,849613060,0,23,14131326605,8474,717175503,38,64930475,full,4465,29437816,14,32761,297.73,242.70918011665344,"[180, 50, 100000, 4, 0.5]",58.247456312179565,180.11080074310303,1.2556180953979492
68,1021097945,4178,73716570,128380528,522220999,44472,485566092,0,89,11478662121,24188,1936183856,109,36089027,noblob,166,132989457,7,352523,278.49,242.7576174736023,"[180, 50, 100000, 4, 0.5]",58.311461210250854,180.17621660232544,1.183548927307129
838,104631839,2864,610891071,74487259,940021772,121431,407989137,1,94,12585447553,16413,372588330,12,88253267,full,534,82753491,34,190199,247.44,247.4892725944519,"[180, 50, 100000, 4, 0.5]",62.32880401611328,180.07970905303955,1.899388074874878
660,956378357,2679,953854146,132120623,164020777,81797,390506924,1,24,14663577513,2657,4069829908,55,68942630,full,1009,97271917,48,617004,260.07,249.90512824058533,"[180, 50, 100000, 4, 0.5]",64.8136899471283,180.12335205078125,1.8809421062469482
943,605745634,2778,75527844,61716147,535076251,100859,184449760,1,90,10632096580,7416,3241745919,104,76748355,minimal,5555,18952230,46,839077,249.15,242.89398789405823,"[180, 50, 100000, 4, 0.5]",57.629302978515625,180.08816647529602,2.071794271469116
232,839447669,144,236474031,75144827,44686603,55314,861352871,2,16,12967678484,22254,1754111735,9,7722154,full,5243,25456465,72,519728,369.5,245.9045000076294,"[180, 50, 100000, 4, 0.5]",61.79068350791931,180.10844683647156,0.9132475852966309
272,619063425,2701,937815584,76007742,438578821,45949,66913139,1,96,13906811158,14676,2482286683,90,6534583,noblob,283,37927742,31,114117,270.88,246.14325547218323,"[180, 50, 100000, 4, 0.5]",60.899651288986206,180.0902280807495,2.0519094467163086
561,889754534,2655,376508789,120430287,933808549,79702,1071541025,1,80,12226381729,21774,1967074595,26,47297641,full,739,66813689,92,341130,259.05,252.82923531532288,"[180, 50, 100000, 4, 0.5]",65.56853604316711,180.08496618270874,4.093313217163086
701,884054150,2923,761669111,19819212,196312943,126047,332850991,0,76,14057636859,15614,403180466,69,67000571,full,3412,112891792,53,291378,298.71,245.17943406105042,"[180, 50, 100000, 4, 0.5]",60.853310346603394,180.1531012058258,1.0759546756744385
93,41947648,2253,271374913,110521582,765944159,27390,234866854,1,19,13344788417,26210,49686881,72,74232317,minimal,1893,107352114,25,342693,275.22,253.520854473114,"[180, 50, 100000, 4, 0.5]",68.28027653694153,180.11326837539673,2.003659725189209
986,905751984,1333,128652436,7814876,103910751,46221,5210701,1,93,15593272417,19879,2611703839,76,11743608,noblob,4844,21354392,64,986235,272.42,246.70581555366516,"[180, 50, 100000, 4, 0.5]",61.710219621658325,180.1237668991089,1.781064748764038
754,820614806,3020,930051254,132877515,732350495,93858,331414338,2,17,11544601584,19577,3125929931,28,73239435,noblob,9869,120206084,37,773956,292.47,243.42052483558655,"[180, 50, 100000, 4, 0.5]",59.01249289512634,180.1692066192627,1.1504414081573486
956,436142503,2709,583757926,72607157,735565955,61113,10784824,0,71,12435081267,21091,3879004128,55,93679259,full,559,70828747,11,364718,292.84,251.38384175300598,"[180, 50, 100000, 4, 0.5]",67.02677965164185,180.13653182983398,1.1311089992523193
311,356862138,6166,408734106,60979503,955709673,107863,409467382,0,14,12171509741,3355,2046071861,88,122301561,minimal,7648,90296061,15,123745,277.19,243.2420883178711,"[180, 50, 100000, 4, 0.5]",58.80719804763794,180.1124358177185,1.2368290424346924
560,723470341,2178,642398191,67083402,19991612,35161,769680820,0,78,11110279870,4489,2654380456,47,114186514,minimal,3254,11372369,92,819084,312.15,250.0464358329773,"[180, 50, 100000, 4, 0.5]",65.74668622016907,180.0917842388153,1.1031219959259033
356,961416810,2849,303367033,130898853,408487325,99471,597830913,2,20,10822025893,19791,3320559155,75,27650260,full,9832,54043027,16,562247,289.71,242.8337118625641,"[180, 50, 100000, 4, 0.5]",58.521016359329224,180.15183329582214,1.0595612525939941
28,181295445,880,351813660,24720468,1047342946,27570,992638604,2,26,12051398390,14210,1049218853,77,77785629,minimal,3304,78166733,19,754638,328.1,250.6339271068573,"[180, 50, 100000, 4, 0.5]",66.38341999053955,180.10626435279846,1.0445599555969238
851,602716894,1234,296818033,54306935,414619959,93321,626499410,2,64,14861171707,21774,4212877126,112,41152198,minimal,5588,125426996,96,10422,316.62,258.01911902427673,"[180, 50, 100000, 4, 0.5]",73.58591151237488,180.21002435684204,1.1039583683013916
778,531586612,2139,992333463,64603994,47308589,32421,620600667,2,96,14813688636,26352,4187974281,85,126269954,full,3789,5390970,50,807107,307.14,244.47151017189026,"[180, 50, 100000, 4, 0.5]",60.118823766708374,180.06072235107422,1.190082311630249
935,723444339,1332,268205688,115825349,512725809,99453,922455758,1,98,12411873597,7859,62732850,39,123031680,full,2064,13527769,20,357811,291.73,251.78650307655334,"[180, 50, 100000, 4, 0.5]",66.65475821495056,180.110942363739,1.9193668365478516
635,132872349,2300,735629825,76828943,138035889,19483,441231817,2,86,11977853813,7185,772202301,125,118677208,minimal,449,3336059,52,945647,312.71,244.1696093082428,"[180, 50, 100000, 4, 0.5]",59.65788269042969,180.15350818634033,1.270519495010376
920,692540522,2116,345606866,24806862,49955619,78323,757523227,2,61,11585483745,1888,1209767591,39,122224839,full,5064,98751757,48,858426,295.86,247.81185245513916,"[180, 50, 100000, 4, 0.5]",63.53422713279724,180.08215832710266,1.103010654449463
500,95383388,2470,419443489,70991395,907445322,103250,321565944,1,53,11802271137,26553,611084370,69,118502923,minimal,2189,3913413,81,909411,270.15,255.50143694877625,"[180, 50, 100000, 4, 0.5]",70.33323550224304,180.09153938293457,1.9632463455200195
965,568074900,1205,280004930,46088487,734322301,13135,804573459,2,77,13303919447,15876,4233003896,52,114599804,minimal,2340,80854103,9,573113,303.14,243.82621383666992,"[180, 50, 100000, 4, 0.5]",59.58813762664795,180.09587693214417,1.05269455909729
461,550073475,2101,751091321,123129102,390490619,123268,156419651,2,92,14898355850,9160,1964371685,128,108305553,noblob,8336,101977943,5,982,304.96,252.68819975852966,"[180, 50, 100000, 4, 0.5]",68.10702705383301,180.08756589889526,1.4068663120269775
765,1062968095,1427,800172316,67652092,63992261,109456,672969772,1,85,11075241592,6357,3741676888,109,31954640,full,433,26119414,50,247660,262.56,246.66077756881714,"[180, 50, 100000, 4, 0.5]",61.60886764526367,180.07753705978394,1.881030559539795
969,225999199,1223,984346311,96470537,171530499,37444,778828257,2,62,11654859684,27575,170348812,29,48098835,minimal,6276,43976449,50,498851,324.58,244.01093244552612,"[180, 50, 100000, 4, 0.5]",59.72677135467529,180.10658264160156,1.0894510746002197
798,822665322,1093,981293660,1291608,770480992,104371,847031108,1,91,11768830853,19050,3985056015,108,110364659,full,3578,108722885,96,709295,261.08,248.68992400169373,"[180, 50, 100000, 4, 0.5]",63.43280601501465,180.07621836662292,1.955186128616333
424,1019745658,1114,442205288,3804421,894311969,94232,124076582,2,67,15422924444,29801,3407834820,24,47535346,full,1185,60011847,28,559737,314.47,244.4191699028015,"[180, 50, 100000, 4, 0.5]",60.200974464416504,180.0761616230011,1.0574815273284912
757,176537046,2127,823264450,126404538,421366964,122855,1047941695,2,89,13088235863,25021,437967016,2,20794094,full,8931,89489353,90,812578,283.65,246.03775000572205,"[180, 50, 100000, 4, 0.5]",60.560954093933105,180.16044783592224,2.1466128826141357
16,297801071,1052,964089815,44355971,109188116,78286,749432411,1,12,14488966108,26573,489910530,86,91862403,minimal,3809,37295759,49,627512,265.18,247.3046224117279,"[180, 50, 100000, 4, 0.5]",62.33613896369934,180.09218096733093,1.785698413848877
959,620679418,1377,843075494,15237780,293281344,83916,643338059,2,35,13470521466,29565,2319718984,103,51994191,full,2464,19941765,56,843223,315.06,247.38237857818604,"[180, 50, 100000, 4, 0.5]",63.054555892944336,180.12600231170654,1.0503580570220947
996,5739059,1407,383515457,33977399,1022585613,30898,726015743,2,62,12216183708,21201,1571314279,11,33166464,minimal,138,23849126,45,122025,314.45,246.30821204185486,"[180, 50, 100000, 4, 0.5]",62.03854846954346,180.07217288017273,1.1071794033050537
972,96928204,1166,481068493,112766072,1045955078,111479,313771517,2,2,15163793123,25073,2814728640,121,21789085,noblob,6720,42297300,57,539467,323.12,249.7263605594635,"[180, 50, 100000, 4, 0.5]",65.34870958328247,180.08308577537537,1.158766508102417
75,812267006,375,524461095,87370476,121177911,115727,115110210,1,30,14555209487,29584,3502064298,90,115479001,full,3868,29873643,87,320312,328.46,247.4760479927063,"[180, 50, 100000, 4, 0.5]",62.399099588394165,180.09242367744446,1.8972811698913574
437,94144227,1098,262022799,40550068,712768275,122025,1019814111,0,11,10454339169,20178,1207010078,12,5660016,noblob,9061,44690705,73,858861,309.59,245.73991441726685,"[180, 50, 100000, 4, 0.5]",61.36472845077515,180.1495931148529,1.1358647346496582
269,683509360,1058,842033244,125393934,884375635,99309,152286449,1,81,10451848997,7024,2548415693,102,102303701,noblob,9954,87717062,16,454819,285.87,250.4592900276184,"[180, 50, 100000, 4, 0.5]",65.28728413581848,180.1502320766449,1.9103734493255615
484,5770327,1051,1024920037,405630,959713956,75677,153680154,1,26,12826346275,27250,1028351167,30,62355955,noblob,4781,71208386,82,740969,283.06,246.7564640045166,"[180, 50, 100000, 4, 0.5]",61.51458263397217,180.08819818496704,1.9839184284210205
423,155971988,1319,475883680,74851972,351646099,109134,294685608,1,77,13596574634,15222,3888764196,17,109340674,noblob,8374,6207518,57,964374,280.91,246.4208643436432,"[180, 50, 100000, 4, 0.5]",61.39258575439453,180.16969323158264,1.7772657871246338
694,681881453,2108,818323272,84511198,231902391,115948,206156,2,13,11807374510,24953,2163745164,87,95706624,minimal,6498,28827351,66,991007,308.74,247.3853554725647,"[180, 50, 100000, 4, 0.5]",63.06000018119812,180.16165041923523,1.0741465091705322
929,565007038,119,359039651,76015703,663977419,26694,149409729,2,53,15585653317,3448,2263777313,28,105799660,minimal,1078,3648510,71,899722,359.99,246.67595314979553,"[180, 50, 100000, 4, 0.5]",62.3072247505188,180.15372967720032,1.1241271495819092
52,844623247,1049,290545736,68379758,389718851,72837,339060552,0,75,13505426363,23055,797129676,74,25489150,full,590,132851389,52,893250,316.92,244.8328082561493,"[180, 50, 100000, 4, 0.5]",60.34976768493652,180.11564707756042,1.251725196838379
643,187525775,1095,554899113,56033211,546632982,128703,160123296,1,71,15400322894,17604,4055762759,94,92398490,full,3265,20064770,54,32868,277.1,249.55599308013916,"[180, 50, 100000, 4, 0.5]",62.00888276100159,180.18142700195312,4.2662270069122314
599,208663053,1230,459084967,120831396,92827878,44993,674149615,1,4,12653850764,293,1692666104,1,93321575,full,1532,14531642,3,327003,287.61,261.0388469696045,"[180, 50, 100000, 4, 0.5]",76.03984832763672,180.09655785560608,1.8119235038757324
640,839232302,1053,860543903,100567356,1019989176,1261,958831096,1,32,13883270980,27673,3111245332,88,26965030,full,3124,38720814,1,582105,294.64,246.71622705459595,"[180, 50, 100000, 4, 0.5]",61.664090156555176,180.06809186935425,1.8876619338989258
471,980782362,1431,932564605,120317315,799740131,96018,934077730,0,44,11450632497,15175,1392149492,23,21555795,full,713,4475128,80,312424,322.81,244.49798774719238,"[180, 50, 100000, 4, 0.5]",59.760056257247925,180.12558221817017,1.4787030220031738
576,1023885317,1456,647712349,94011997,19770736,72133,234071762,0,85,10665583507,4461,407637060,116,118104733,full,3867,9356233,38,341065,323.62,244.33050394058228,"[180, 50, 100000, 4, 0.5]",60.10057830810547,180.12605667114258,0.9865286350250244
654,1027020806,2741,759929876,87120755,414103320,86555,552613572,1,50,12432894034,11596,2344672990,126,83567946,minimal,7097,18815944,17,143116,245.11,243.78829622268677,"[180, 50, 100000, 4, 0.5]",58.68336749076843,180.10824942588806,1.8909375667572021
660,142750210,1046,792370596,43854950,272539121,41757,882489977,1,77,15425805497,15392,2382019577,99,18832521,minimal,6047,21005588,23,583500,291.72,266.19333696365356,"[180, 50, 100000, 4, 0.5]",81.12957620620728,180.10955595970154,1.8233561515808105
438,356583151,1000,186904728,18029081,667645870,118258,586940139,1,41,13727591303,16643,3216226567,120,69934626,full,8622,57696714,21,343725,294.98,252.20364952087402,"[180, 50, 100000, 4, 0.5]",67.17082214355469,180.07664155960083,1.8412723541259766
