maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
19491,491,30123,20586,80853,26,125,false,8834,false,356507,18355,50758,true,54946,16630,37853,828,109613,6,1106.73,10.078809976577759,"[10, 15, 10, True]",0.49090909090909085
19491,491,30123,20586,56630,26,125,false,8834,false,284781,18355,50758,true,21985,16630,37853,828,109613,6,1092.6,10.070440292358398,"[10, 15, 10, True]",0.49090909090909085
11794,491,54561,44075,75109,26,125,false,8834,true,356507,12108,50758,true,21985,6103,9702,788,109613,6,1089.39,10.068876266479492,"[10, 15, 10, True]",0.49090909090909085
18664,427,30123,44075,67461,26,56,true,8834,true,284781,36302,33852,true,21985,16630,37853,788,109613,4,1089.17,10.062967538833618,"[10, 15, 10, True]",0.49090909090909085
11794,491,54561,42566,75109,370,125,true,16608,true,435316,12108,50758,true,21985,46111,9702,535,109613,10,1085.33,10.074417352676392,"[10, 15, 10, True]",0.49090909090909085
19491,427,30123,20586,56630,7,133,true,9026,false,284781,18355,33852,true,22504,16630,37853,828,220886,4,1083.78,10.073104858398438,"[10, 15, 10, True]",0.49090909090909085
11794,491,54561,47305,94378,26,35,false,8228,true,530876,18355,72026,true,21985,6103,30801,788,267713,6,1083.5,10.075323104858398,"[10, 15, 10, True]",0.49090909090909085
18664,427,30123,47305,56630,26,35,false,8228,false,284781,31970,33852,true,21985,16630,30801,788,267713,4,1080.17,10.067455768585205,"[10, 15, 10, True]",0.49090909090909085
10011,491,54561,22769,80853,272,35,false,8228,false,356507,18355,50758,true,54946,16630,9702,828,267713,6,1073.48,10.083950757980347,"[10, 15, 10, True]",0.49090909090909085
19491,491,54561,44075,56630,26,125,true,8834,true,284781,36302,10252,true,21985,16630,37853,828,220886,6,1072.58,10.079376220703125,"[10, 15, 10, True]",0.49090909090909085
19491,491,54561,44075,56630,26,125,false,43038,true,284781,18355,33852,true,21985,6103,37853,828,220886,6,1070.45,10.070596933364868,"[10, 15, 10, True]",0.49090909090909085
18664,427,30123,47305,56630,26,35,true,8228,false,284781,36302,27779,true,21985,16630,9702,788,267713,5,1070.08,10.071042537689209,"[10, 15, 10, True]",0.49090909090909085
18664,491,54561,44075,75109,26,56,true,8834,true,356507,36302,50758,true,21985,6103,9702,788,109613,6,1065.46,10.077176809310913,"[10, 15, 10, True]",0.49090909090909085
11794,491,54561,37257,75109,26,125,false,8834,true,567874,12108,50758,true,54946,6103,16485,788,109613,10,1064.4,10.070010423660278,"[10, 15, 10, True]",0.49090909090909085
11794,491,30123,44075,56630,26,125,false,8834,false,284781,18290,82353,true,21985,6103,9702,828,109613,5,1058.75,10.06476902961731,"[10, 15, 10, True]",0.49090909090909085
19491,427,30123,28480,94188,7,215,false,59350,false,212158,31970,33852,true,56997,16630,30801,828,220886,4,1056.66,10.073683261871338,"[10, 15, 10, True]",0.49090909090909085
10011,544,30123,44075,56630,26,125,false,43038,false,284781,18290,82353,true,54946,16630,9702,828,109613,5,1056.2,10.077715873718262,"[10, 15, 10, True]",0.49090909090909085
18664,427,30123,44075,67461,26,56,false,43038,true,284781,18355,33852,true,21985,6103,37853,788,109613,4,1054.3,10.063692569732666,"[10, 15, 10, True]",0.49090909090909085
11794,491,54561,44075,75109,26,125,true,8834,true,567874,21830,50758,true,54946,36006,16485,788,109613,10,1052.77,10.061333894729614,"[10, 15, 10, True]",0.49090909090909085
10011,427,30123,47305,56630,26,35,true,8228,false,284781,18355,27779,true,54946,16630,9702,828,267713,5,1050.62,10.078227996826172,"[10, 15, 10, True]",0.49090909090909085
