checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,evaluated_time,fidelity_setting,corr
0.06539913581498813,229,975248,894,7780,1921470997,662,434816,5.154846678613156,958,153,94.66918595694057,51456,808363917,5454,789802535,5721,32,43691,1300710982,523.09,43.3830041885376,"[30, 25, 25000, 10, 0.5]",0.6484848484848483
0.9219485429517243,98,975248,894,212,776989263,662,434816,5.154846678613156,958,153,94.66918595694057,51456,808363917,686,746099532,5721,32,43691,1960197653,518.33,43.77983331680298,"[30, 25, 25000, 10, 0.5]",0.6484848484848483
0.15223660809184625,69,821070,618,2990,1807329112,4313,297515,41.09744194491799,188,46,99.13272921358579,311,1911863917,9518,1296880924,2360,51,59542,1954969440,514.71,43.766995906829834,"[30, 25, 25000, 10, 0.5]",0.6484848484848483
0.15223660809184625,241,416584,652,2990,1807329112,4313,731145,8.82500483117915,188,227,99.13272921358579,311,1911863917,5788,784126921,2360,51,71889,1492382525,512.85,43.326255321502686,"[30, 25, 25000, 10, 0.5]",0.6484848484848483
0.15223660809184625,241,821070,318,1705,1418093207,3945,297515,47.586631445670946,188,46,91.06094820541209,21320,422808856,7604,1296880924,2360,51,82139,959767816,510.87,43.694342613220215,"[30, 25, 25000, 10, 0.5]",0.6484848484848483
0.8656676414196163,69,880124,618,2990,1807329112,4313,734321,17.42391062571793,226,233,99.13272921358579,311,1911863917,9518,1035749605,5421,243,59542,1954969440,510.72,43.16588234901428,"[30, 25, 25000, 10, 0.5]",0.6484848484848483
0.9219485429517243,98,641822,916,212,776989263,2597,809242,33.303843902535725,681,82,32.5786389704892,13181,522646000,686,746099532,3532,42,22935,1960197653,510.27,44.043801069259644,"[30, 25, 25000, 10, 0.5]",0.6484848484848483
0.9377770692461829,213,824599,547,2769,2065399903,2892,246770,10.21141389667678,729,27,69.08552759570847,93215,1661725010,2364,792453423,664,71,19319,1733528395,509.61,43.58062672615051,"[30, 25, 25000, 10, 0.5]",0.6484848484848483
0.34909014574352737,168,732911,849,6040,2097243072,1917,415215,7.32450437476837,521,192,10.25123312768146,33706,192496722,1993,790679415,2866,97,10830,1858718865,509.35,44.43519449234009,"[30, 25, 25000, 10, 0.5]",0.6484848484848483
0.8656676414196163,241,880124,318,1705,1418093207,3945,734321,47.586631445670946,226,159,91.06094820541209,21320,422808856,7604,1035749605,5421,243,82139,959767816,508.79,44.294402837753296,"[30, 25, 25000, 10, 0.5]",0.6484848484848483
0.6733649143703838,113,765950,761,5454,1998873509,6120,679426,12.667067090698902,459,103,19.868191457675866,5200,805078769,868,1258269992,2049,137,46751,1619974144,507.71,43.62481904029846,"[30, 25, 25000, 10, 0.5]",0.6484848484848483
0.06539913581498813,96,918556,635,7780,1921470997,4653,697977,5.154846678613156,958,102,94.66918595694057,51456,808363917,5454,789802535,2523,87,6235,1180857611,507.36,43.546138525009155,"[30, 25, 25000, 10, 0.5]",0.6484848484848483
0.4268769304941178,241,416584,652,389,1844172076,6823,731145,8.82500483117915,335,227,46.38425187354371,14634,81616968,5788,784126921,5249,122,71889,1492382525,506.19,43.61704230308533,"[30, 25, 25000, 10, 0.5]",0.6484848484848483
0.06539913581498813,229,641822,916,7780,1921470997,2597,809242,33.303843902535725,681,82,32.5786389704892,13181,522646000,5454,789802535,8646,42,22935,1300710982,505.7,44.03158926963806,"[30, 25, 25000, 10, 0.5]",0.6484848484848483
0.3107603689591709,36,363824,421,6514,201468912,1935,585595,12.853787822107742,529,5,59.994539980640894,67556,902876839,6558,1512418992,8185,32,24728,393957845,505.33,44.25187039375305,"[30, 25, 25000, 10, 0.5]",0.6484848484848483
0.9377770692461829,213,880124,547,1705,2065399903,2892,246770,10.21141389667678,226,27,69.08552759570847,21320,422808856,7604,792453423,664,71,82139,959767816,505.2,43.192054271698,"[30, 25, 25000, 10, 0.5]",0.6484848484848483
0.3107603689591709,213,824599,547,6514,2065399903,2892,585595,10.21141389667678,529,5,59.994539980640894,93215,1661725010,6558,1512418992,8185,32,19319,1733528395,503.64,43.66285800933838,"[30, 25, 25000, 10, 0.5]",0.6484848484848483
0.15223660809184625,69,840582,849,5270,537741911,4313,297515,7.32450437476837,188,46,99.13272921358579,33706,2042825418,9518,790679415,2866,51,10830,1858718865,502.26,44.41702675819397,"[30, 25, 25000, 10, 0.5]",0.6484848484848483
0.05356025426171551,96,918556,635,2553,1452635623,372,697977,14.526651284183533,291,102,42.697587022160945,65207,96565456,6935,141008639,2523,87,6235,1180857611,501.66,45.11249756813049,"[30, 25, 25000, 10, 0.5]",0.6484848484848483
0.05356025426171551,229,975248,894,2553,1452635623,372,434816,14.526651284183533,291,153,42.697587022160945,37656,96565456,1059,141008639,5721,32,43691,1300710982,500.38,43.45528793334961,"[30, 25, 25000, 10, 0.5]",0.6484848484848483
