maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
2866,118,1442,13874,99301,47,106,true,46863,false,325090,50086,84055,false,31487,63662,18930,136,557222,2,807.46,10.065659284591675,"[8, 40, 10, True]",0.9024390243902439
19860,222,49756,24791,80604,309,338,false,24691,false,73555,41074,9100,false,13043,42172,8667,734,318386,10,793.13,10.062133550643921,"[8, 40, 10, True]",0.9024390243902439
11542,629,16930,33842,878,410,116,true,1737,true,424949,54408,36840,true,8626,26377,25756,902,384746,6,861.76,10.066990852355957,"[8, 40, 10, True]",0.9024390243902439
4493,348,59748,22224,77322,348,268,true,39245,true,168015,46621,1529,false,39670,53212,42643,863,488552,8,840.2,10.068379640579224,"[8, 40, 10, True]",0.9024390243902439
9735,825,41375,29225,27678,26,317,false,7987,true,18837,59414,30749,true,18493,10263,10001,42,25231,4,807.32,10.080625772476196,"[8, 40, 10, True]",0.9024390243902439
3356,577,43991,34015,17387,396,364,false,15728,false,120359,38133,15882,true,40965,14764,59852,890,338095,4,835.94,10.06581425666809,"[8, 40, 10, True]",0.9024390243902439
10467,299,51444,45697,59875,328,405,true,34449,false,475736,52380,72491,false,55021,54915,3801,793,578395,2,828.85,10.064657211303711,"[8, 40, 10, True]",0.9024390243902439
5965,516,5263,47237,29172,168,51,false,41236,true,226911,30949,78693,false,63231,45222,60226,103,453445,4,776.69,10.065683841705322,"[8, 40, 10, True]",0.9024390243902439
15412,300,45620,23442,65419,24,496,true,55475,false,403311,1343,78610,true,10146,40581,63460,885,206029,9,869.76,10.07147216796875,"[8, 40, 10, True]",0.9024390243902439
12510,999,2570,56651,98630,66,30,true,23255,true,492487,23389,30560,true,22564,7787,50120,535,326846,1,808.83,10.061020612716675,"[8, 40, 10, True]",0.9024390243902439
7093,929,38602,54901,81437,66,69,false,3678,false,220293,21848,84788,true,42288,28122,33693,413,448299,6,843.44,10.059032678604126,"[8, 40, 10, True]",0.9024390243902439
5066,474,38256,40592,92434,401,215,true,55598,false,44739,24593,91604,false,12968,22150,65239,632,379568,1,896.83,10.065921783447266,"[8, 40, 10, True]",0.9024390243902439
11775,780,52996,34938,96986,432,141,true,56236,true,159531,45949,82944,true,29343,64340,19165,977,129976,2,834.68,10.06093692779541,"[8, 40, 10, True]",0.9024390243902439
