ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,0.0849921703338623,0.25138211250305176,114152,0.3052487373352051,140021,719,3.1636831760406494,"[80, 35, 2, 2, 15]"
On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,0.09611082077026367,0.25711727142333984,110056,0.2968111038208008,140021,719,3.112959861755371,"[80, 35, 2, 2, 15]"
On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,0.10069799423217773,0.26276087760925293,114152,0.31075024604797363,140021,719,3.222869634628296,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,0.09006953239440918,0.2560410499572754,110056,0.2916133403778076,140021,719,3.1917247772216797,"[80, 35, 2, 2, 15]"
Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,0.07676219940185547,0.23567652702331543,110056,0.30788731575012207,140021,719,3.0254342555999756,"[80, 35, 2, 2, 15]"
On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,0.08076238632202148,0.27691030502319336,110056,0.31700563430786133,140021,719,3.197606086730957,"[80, 35, 2, 2, 15]"
On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,0.07600927352905273,0.26852989196777344,110056,0.31894922256469727,140021,719,3.236823081970215,"[80, 35, 2, 2, 15]"
On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,0.08971476554870605,0.2587289810180664,110056,0.29825448989868164,140021,719,3.083843231201172,"[80, 35, 2, 2, 15]"
On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,0.09010982513427734,0.25672268867492676,114152,0.3106727600097656,140021,719,3.270001173019409,"[80, 35, 2, 2, 15]"
On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,0.08758854866027832,0.2555882930755615,110056,0.2985854148864746,140021,719,3.1828055381774902,"[80, 35, 2, 2, 15]"
On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,On,0.10027384757995605,0.24002838134765625,110056,0.31212449073791504,140021,719,3.159604787826538,"[80, 35, 2, 2, 15]"
Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,0.08755183219909668,0.23950695991516113,112728,0.3123483657836914,140021,719,3.1480324268341064,"[80, 35, 2, 2, 15]"
On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,0.09450340270996094,0.24011659622192383,110056,0.3095417022705078,140021,719,3.1305079460144043,"[80, 35, 2, 2, 15]"
On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,0.10435318946838379,0.2457866668701172,110056,0.31051087379455566,140021,719,3.11775279045105,"[80, 35, 2, 2, 15]"
On,On,On,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,On,On,On,On,On,0.08520317077636719,0.23523831367492676,110056,0.31371569633483887,140021,719,3.1579630374908447,"[80, 35, 2, 2, 15]"
On,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,0.09989714622497559,0.25440263748168945,110056,0.30403733253479004,140021,719,3.2623653411865234,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,On,On,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,0.09010887145996094,0.23112249374389648,114152,0.3052544593811035,140021,719,3.0964808464050293,"[80, 35, 2, 2, 15]"
On,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,0.09287333488464355,0.23404574394226074,114152,0.29936671257019043,140021,719,3.0504140853881836,"[80, 35, 2, 2, 15]"
On,Off,On,On,On,On,On,On,Off,On,On,On,On,Off,Off,On,On,On,Off,On,0.10417819023132324,0.24831867218017578,110056,0.3063359260559082,140021,719,3.2291016578674316,"[80, 35, 2, 2, 15]"
On,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,0.0803382396697998,0.25914525985717773,110056,0.30246472358703613,140021,719,3.1056201457977295,"[80, 35, 2, 2, 15]"
Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,0.09254240989685059,0.24801325798034668,114152,0.31531715393066406,140021,719,3.0798912048339844,"[80, 35, 2, 2, 15]"
Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,0.08420920372009277,0.2662315368652344,110056,0.2969045639038086,140021,719,3.1650662422180176,"[80, 35, 2, 2, 15]"
Off,On,Off,On,On,On,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,0.09379053115844727,0.26864027976989746,110056,0.30222058296203613,140021,719,3.0756266117095947,"[80, 35, 2, 2, 15]"
On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.09242725372314453,0.27411556243896484,114152,0.3138587474822998,140021,719,3.1935417652130127,"[80, 35, 2, 2, 15]"
Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,0.08997225761413574,0.2389998435974121,112728,0.3103666305541992,140021,719,3.1005663871765137,"[80, 35, 2, 2, 15]"
Off,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,0.09965658187866211,0.23509430885314941,108632,0.3124539852142334,140021,719,3.1595957279205322,"[80, 35, 2, 2, 15]"
On,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,0.09293270111083984,0.24716687202453613,114152,0.30634570121765137,140021,719,3.1381874084472656,"[80, 35, 2, 2, 15]"
Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,0.08934235572814941,0.2635378837585449,108632,0.31696248054504395,140021,719,3.1906511783599854,"[80, 35, 2, 2, 15]"
On,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,0.09148883819580078,0.25284576416015625,114152,0.3092472553253174,140021,719,3.1117935180664062,"[80, 35, 2, 2, 15]"
On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,0.08491826057434082,0.2538332939147949,114152,0.2897677421569824,140021,719,3.135946035385132,"[80, 35, 2, 2, 15]"
On,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,0.08125925064086914,0.24701929092407227,110056,0.3108398914337158,140021,719,3.1121411323547363,"[80, 35, 2, 2, 15]"
Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,0.1040654182434082,0.2250509262084961,108632,0.3207283020019531,140021,719,3.078714609146118,"[80, 35, 2, 2, 15]"
On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,0.09787845611572266,0.2587604522705078,114152,0.29854726791381836,140021,719,3.2255473136901855,"[80, 35, 2, 2, 15]"
On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,0.08993029594421387,0.25402069091796875,110056,0.30079007148742676,140021,719,3.1326873302459717,"[80, 35, 2, 2, 15]"
Off,On,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,0.09097456932067871,0.2395496368408203,114152,0.29665613174438477,140021,719,3.1127116680145264,"[80, 35, 2, 2, 15]"
On,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,0.09473323822021484,0.2475886344909668,110056,0.3020763397216797,140021,719,3.1613001823425293,"[80, 35, 2, 2, 15]"
Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,0.09753251075744629,0.2356092929840088,108632,0.3014185428619385,140021,719,3.109083414077759,"[80, 35, 2, 2, 15]"
On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,On,0.09500241279602051,0.25979089736938477,110056,0.3047459125518799,140021,719,3.2349846363067627,"[80, 35, 2, 2, 15]"
On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,0.08946704864501953,0.25247955322265625,114152,0.29363179206848145,140021,719,3.0891358852386475,"[80, 35, 2, 2, 15]"
Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,0.0967264175415039,0.25191473960876465,112728,0.29674339294433594,140021,719,3.074378490447998,"[80, 35, 2, 2, 15]"
Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,0.10607242584228516,0.23681306838989258,114152,0.3115110397338867,140021,719,3.1120645999908447,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,0.10522627830505371,0.2621877193450928,108632,0.30641674995422363,140021,719,3.1857709884643555,"[80, 35, 2, 2, 15]"
On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,0.10106134414672852,0.25478434562683105,114152,0.31585168838500977,140021,719,3.0535504817962646,"[80, 35, 2, 2, 15]"
Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,0.0792539119720459,0.2528824806213379,112728,0.3055150508880615,140021,719,3.1904659271240234,"[80, 35, 2, 2, 15]"
On,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,On,0.09297823905944824,0.22921514511108398,110056,0.3142409324645996,140021,719,3.1504909992218018,"[80, 35, 2, 2, 15]"
Off,On,On,On,Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,On,Off,On,0.08776450157165527,0.2478010654449463,110056,0.30434656143188477,140021,719,3.0957422256469727,"[80, 35, 2, 2, 15]"
On,On,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,0.08727622032165527,0.2512702941894531,110056,0.30984950065612793,140021,719,3.142310619354248,"[80, 35, 2, 2, 15]"
Off,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,0.08763670921325684,0.25924158096313477,114152,0.29039978981018066,140021,719,3.066685438156128,"[80, 35, 2, 2, 15]"
On,On,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,0.09507322311401367,0.24393534660339355,114152,0.31423068046569824,140021,719,3.178145170211792,"[80, 35, 2, 2, 15]"
Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,0.09990501403808594,0.23705101013183594,108632,0.30313968658447266,140021,719,3.1092052459716797,"[80, 35, 2, 2, 15]"
On,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,Off,0.09389138221740723,0.24001836776733398,110056,0.3014829158782959,140021,719,3.071976900100708,"[80, 35, 2, 2, 15]"
Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,0.08110976219177246,0.23849797248840332,110056,0.30825090408325195,140021,719,3.0212621688842773,"[80, 35, 2, 2, 15]"
Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,0.08970117568969727,0.25890398025512695,112728,0.3133068084716797,140021,719,3.1113505363464355,"[80, 35, 2, 2, 15]"
On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.09647130966186523,0.2554640769958496,114152,0.3121178150177002,140021,719,3.1169207096099854,"[80, 35, 2, 2, 15]"
On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,0.09798336029052734,0.25913500785827637,110056,0.30015087127685547,140021,719,3.1367971897125244,"[80, 35, 2, 2, 15]"
Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,0.08701872825622559,0.25745224952697754,112728,0.2960824966430664,140021,719,3.1634793281555176,"[80, 35, 2, 2, 15]"
On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,0.10358858108520508,0.2647590637207031,114152,0.30825328826904297,140021,719,3.070007562637329,"[80, 35, 2, 2, 15]"
Off,On,Off,On,Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,0.09445047378540039,0.2753767967224121,114152,0.2913837432861328,140021,719,3.0927586555480957,"[80, 35, 2, 2, 15]"
Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,0.0867776870727539,0.24736237525939941,110056,0.31982970237731934,140021,719,3.157382011413574,"[80, 35, 2, 2, 15]"
Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,0.0813755989074707,0.25810909271240234,108632,0.32719969749450684,140021,719,3.051009178161621,"[80, 35, 2, 2, 15]"
Off,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,0.08355188369750977,0.2560997009277344,114152,0.2945084571838379,140021,719,3.1153440475463867,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,0.08865952491760254,0.25319933891296387,112728,0.2953765392303467,140021,719,3.052865505218506,"[80, 35, 2, 2, 15]"
Off,On,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,0.10054779052734375,0.25322794914245605,108632,0.3175663948059082,140021,719,3.2059218883514404,"[80, 35, 2, 2, 15]"
Off,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,0.0742037296295166,0.26103973388671875,110056,0.2984578609466553,140021,719,3.092888116836548,"[80, 35, 2, 2, 15]"
Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,0.0870063304901123,0.25063204765319824,114152,0.2895619869232178,140021,719,3.139857769012451,"[80, 35, 2, 2, 15]"
On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,0.08094334602355957,0.2511863708496094,114152,0.30454444885253906,140021,719,3.080894708633423,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,0.0983116626739502,0.23306536674499512,112728,0.3160843849182129,140021,719,3.096379280090332,"[80, 35, 2, 2, 15]"
Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,0.10003137588500977,0.2628970146179199,112728,0.31235408782958984,140021,719,3.3070318698883057,"[80, 35, 2, 2, 15]"
On,On,On,Off,On,On,Off,Off,Off,On,On,On,On,On,On,On,On,On,On,Off,0.09657812118530273,0.2583615779876709,110056,0.32529354095458984,140021,719,3.1470909118652344,"[80, 35, 2, 2, 15]"
On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,0.07539010047912598,0.25074172019958496,110056,0.30472421646118164,140021,719,3.189854383468628,"[80, 35, 2, 2, 15]"
On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,On,On,Off,On,0.0943601131439209,0.24056220054626465,114152,0.29588913917541504,140021,719,3.069977283477783,"[80, 35, 2, 2, 15]"
Off,On,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,0.0941319465637207,0.2486269474029541,110056,0.32291364669799805,140021,719,3.2249293327331543,"[80, 35, 2, 2, 15]"
Off,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,0.0925283432006836,0.24331235885620117,114152,0.30538272857666016,140021,719,3.190380573272705,"[80, 35, 2, 2, 15]"
On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,0.08845973014831543,0.2350611686706543,110056,0.3012261390686035,140021,719,3.08718204498291,"[80, 35, 2, 2, 15]"
On,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,On,0.0915384292602539,0.248246431350708,110056,0.31938886642456055,140021,719,3.183058261871338,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,0.109344482421875,0.2606215476989746,110056,0.30592799186706543,140021,719,3.150118112564087,"[80, 35, 2, 2, 15]"
Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,0.09472870826721191,0.2632887363433838,114152,0.3010125160217285,140021,719,3.1171982288360596,"[80, 35, 2, 2, 15]"
Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,0.1090707778930664,0.26475095748901367,110056,0.29688310623168945,140021,719,3.2987217903137207,"[80, 35, 2, 2, 15]"
Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,0.09154987335205078,0.25444817543029785,110056,0.29834866523742676,140021,719,3.1596052646636963,"[80, 35, 2, 2, 15]"
On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,0.09398436546325684,0.24907135963439941,114152,0.3056457042694092,140021,719,3.1536412239074707,"[80, 35, 2, 2, 15]"
On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,0.09248065948486328,0.24944019317626953,110056,0.31862783432006836,140021,719,3.0955400466918945,"[80, 35, 2, 2, 15]"
On,On,On,On,On,On,On,Off,On,On,On,Off,Off,On,On,On,Off,On,On,On,0.09806132316589355,0.23968124389648438,110056,0.2950577735900879,140021,719,3.1982226371765137,"[80, 35, 2, 2, 15]"
On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,0.09385991096496582,0.24130558967590332,110056,0.3048262596130371,140021,719,3.1835129261016846,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,0.0916130542755127,0.24380016326904297,110056,0.32602620124816895,140021,719,3.1724774837493896,"[80, 35, 2, 2, 15]"
On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,0.09836602210998535,0.2512636184692383,110056,0.2971343994140625,140021,719,3.016146183013916,"[80, 35, 2, 2, 15]"
On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,0.10634946823120117,0.23825955390930176,110056,0.29926204681396484,140021,719,3.0731046199798584,"[80, 35, 2, 2, 15]"
Off,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,0.08722853660583496,0.2417459487915039,110056,0.30312657356262207,140021,719,3.055974245071411,"[80, 35, 2, 2, 15]"
Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,On,0.09628438949584961,0.24291682243347168,110056,0.3234231472015381,140021,719,3.1117162704467773,"[80, 35, 2, 2, 15]"
Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,0.09279870986938477,0.26230645179748535,110056,0.29570484161376953,140021,719,3.06384539604187,"[80, 35, 2, 2, 15]"
On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,0.10139656066894531,0.2410595417022705,114152,0.3056063652038574,140021,719,3.058664321899414,"[80, 35, 2, 2, 15]"
On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,0.08623504638671875,0.2616887092590332,114152,0.2892451286315918,140021,719,3.263812303543091,"[80, 35, 2, 2, 15]"
On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,0.08549213409423828,0.24538588523864746,114152,0.3140082359313965,140021,719,2.986605644226074,"[80, 35, 2, 2, 15]"
Off,On,On,On,Off,On,On,On,On,On,On,On,Off,On,On,Off,Off,On,Off,On,0.0953516960144043,0.23865604400634766,114152,0.31050610542297363,140021,719,3.2538533210754395,"[80, 35, 2, 2, 15]"
On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,0.09069323539733887,0.2527751922607422,110056,0.295482873916626,140021,719,3.0297391414642334,"[80, 35, 2, 2, 15]"
On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,0.09415435791015625,0.253695011138916,114152,0.295792818069458,140021,719,3.121882200241089,"[80, 35, 2, 2, 15]"
Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,0.08501601219177246,0.24862027168273926,108632,0.29175257682800293,140021,719,3.108842134475708,"[80, 35, 2, 2, 15]"
On,On,On,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,0.1069645881652832,0.25606417655944824,114152,0.3002901077270508,140021,719,3.113554000854492,"[80, 35, 2, 2, 15]"
Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,On,On,On,0.09707140922546387,0.2554478645324707,108632,0.3114354610443115,140021,719,3.228853225708008,"[80, 35, 2, 2, 15]"
Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,0.09909820556640625,0.24102210998535156,112728,0.3133871555328369,140021,719,3.189567804336548,"[80, 35, 2, 2, 15]"
On,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,On,On,On,Off,0.08991098403930664,0.2554316520690918,110056,0.30615901947021484,140021,719,3.126110315322876,"[80, 35, 2, 2, 15]"
On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,0.09063577651977539,0.24052810668945312,110056,0.30280637741088867,140021,719,3.118910789489746,"[80, 35, 2, 2, 15]"
On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,0.09613561630249023,0.24867653846740723,110056,0.3074367046356201,140021,719,3.1612391471862793,"[80, 35, 2, 2, 15]"
On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,0.10606694221496582,0.25046873092651367,114152,0.30060434341430664,140021,719,3.209271192550659,"[80, 35, 2, 2, 15]"
Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,On,On,On,On,On,Off,On,0.09049487113952637,0.25371694564819336,108632,0.31058502197265625,140021,719,3.105830192565918,"[80, 35, 2, 2, 15]"
On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,0.09894466400146484,0.25652623176574707,114152,0.2974247932434082,140021,719,3.084078788757324,"[80, 35, 2, 2, 15]"
On,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,0.0922691822052002,0.24518632888793945,114152,0.3015153408050537,140021,719,3.2437806129455566,"[80, 35, 2, 2, 15]"
Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,0.10321402549743652,0.27222275733947754,112728,0.3028275966644287,140021,719,3.126316547393799,"[80, 35, 2, 2, 15]"
Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,0.08692789077758789,0.24027347564697266,114152,0.29996466636657715,140021,719,3.0412063598632812,"[80, 35, 2, 2, 15]"
