checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,cost,fidelity,prepare_time,run_time,clean_time
0.7963728702247483,9,581383,405,5660,1430756873,6254,925145,79.28897487367107,895,67,23.113068872841325,74155,922581617,9743,234010535,5821,210,25390,1576288105,369.11,71.96499443054199,"[10, 50, 100000, 4, 0.5]",54.683326721191406,10.170309782028198,2.9987523555755615
0.3883064921188428,236,558792,992,4929,1157412969,2118,249295,4.737542334867328,494,62,32.487995142856754,78526,768899254,1913,1116230288,3566,49,68112,1971437344,373.25,73.09905934333801,"[10, 50, 100000, 4, 0.5]",53.744757890701294,10.197718620300293,4.148855686187744
0.6339762048005197,103,569582,737,7773,2106099565,2206,517592,87.97736617974218,94,70,65.27087518811756,79588,942048921,5515,2077280703,2676,243,28342,1732441735,366.4,71.4001955986023,"[10, 50, 100000, 4, 0.5]",52.7624773979187,10.203576803207397,4.587030649185181
0.9179027474919328,12,811214,26,370,1018475743,1113,308028,43.30444919796016,49,86,69.23688711086243,91654,2057894490,8459,1646948327,3114,162,24869,961949693,384.36,68.9105703830719,"[10, 50, 100000, 4, 0.5]",51.75886535644531,10.195300340652466,3.1480119228363037
0.7446349177124829,32,732626,425,4841,86927696,4903,665494,60.27224028327225,824,36,37.83192012724355,65478,1569386077,2505,1531929558,2908,158,45563,1843814152,385.86,69.46459197998047,"[10, 50, 100000, 4, 0.5]",52.04395389556885,10.20667028427124,3.191350221633911
0.6618140340958689,93,785066,765,2734,228965107,1955,312818,56.60549453661623,617,195,95.68656011274062,61313,835765660,5559,1560375557,6961,16,71377,1381793368,384.6,69.47502613067627,"[10, 50, 100000, 4, 0.5]",52.75160455703735,10.286805152893066,2.708110809326172
0.5010733123147514,14,651846,399,3657,943259557,9795,984294,57.97291898030177,906,178,45.30057759436357,67824,63154584,4446,441278453,8405,66,77881,810841856,342.04,71.08833384513855,"[10, 50, 100000, 4, 0.5]",52.413280963897705,10.208001136779785,4.531408071517944
0.03156238214392004,97,519007,788,3982,1789287940,4881,795752,8.012228773785912,823,63,33.936341131758816,61025,400647884,5129,1995143424,6100,142,625,497495810,391.09,69.12856459617615,"[10, 50, 100000, 4, 0.5]",51.732527017593384,10.21241283416748,3.3222506046295166
0.19519071638753516,160,938078,606,4937,496596609,6326,239916,12.165628671026585,954,78,25.885174580409277,83050,1905852057,4532,1736845461,7110,251,27478,1966778286,393.97,69.898029088974,"[10, 50, 100000, 4, 0.5]",52.66197633743286,10.124632120132446,3.052238941192627
0.548772714237517,42,472740,652,3167,1591140154,9020,130544,47.873513186028774,748,88,8.490688207641517,94111,2009270079,7535,1048636209,5956,189,64434,86179863,353.64,69.71076583862305,"[10, 50, 100000, 4, 0.5]",52.34794902801514,10.176188707351685,2.8533003330230713
0.6417305689765864,215,535548,877,4058,2146534023,5678,494450,2.1356760758935223,634,155,69.68674905084663,12868,1618714704,2109,265403133,8565,18,33472,1519664672,385.48,70.38325047492981,"[10, 50, 100000, 4, 0.5]",52.95739197731018,10.177462577819824,3.0649309158325195
0.3687643171307341,157,998574,911,3914,2033321795,4250,761342,87.02842160617249,925,216,39.343224021082335,14,991166859,6058,479567243,854,101,18933,1266983950,362.87,70.51207661628723,"[10, 50, 100000, 4, 0.5]",52.196956396102905,10.199710369110107,4.032149314880371
0.07448221930145948,196,827644,741,4160,471620377,973,83931,61.640746056761664,391,130,97.13957091885132,71217,1268292398,5359,1312999178,2757,253,56046,672602129,372.17,71.40688395500183,"[10, 50, 100000, 4, 0.5]",52.5452139377594,10.274875164031982,4.393801212310791
0.3783356891491544,34,719935,865,470,45440319,6555,88437,45.386341091684024,802,185,63.28449378432829,18538,1632190965,6539,1464193563,4909,125,36023,1595784736,351.08,70.71941089630127,"[10, 50, 100000, 4, 0.5]",53.08290696144104,10.195288181304932,3.5709667205810547
0.771507168072889,149,8675,537,6780,1360767540,4777,213648,4.985113497045813,742,138,73.77029628876251,55446,1725999004,6884,420322842,2588,24,15239,1660013618,393.4,69.40374183654785,"[10, 50, 100000, 4, 0.5]",51.22577118873596,10.181790351867676,4.220598459243774
0.13457052185931062,218,341002,702,4614,703787584,1096,329851,47.76726023134802,682,214,17.79820134890414,29569,1328766174,2121,60921500,5450,85,18203,662930832,363.78,71.49344301223755,"[10, 50, 100000, 4, 0.5]",52.918808460235596,10.205602407455444,4.43217658996582
0.19519071638753516,160,938078,606,4937,496596609,6326,239916,12.165628671026585,954,78,25.885174580409277,83050,1905852057,4532,1736845461,7110,251,27478,1966778286,391.3,78.75173926353455,"[20, 50, 100000, 4, 0.5]",53.05998635292053,20.267093658447266,1.66438627243042
0.771507168072889,149,8675,537,6780,1360767540,4777,213648,4.985113497045813,742,138,73.77029628876251,55446,1725999004,6884,420322842,2588,24,15239,1660013618,402.42,77.80199551582336,"[20, 50, 100000, 4, 0.5]",52.56674814224243,20.147311449050903,1.2025749683380127
0.03156238214392004,97,519007,788,3982,1789287940,4881,795752,8.012228773785912,823,63,33.936341131758816,61025,400647884,5129,1995143424,6100,142,625,497495810,402.44,79.4745659828186,"[20, 50, 100000, 4, 0.5]",53.572099685668945,20.20693588256836,1.4575974941253662
0.7446349177124829,32,732626,425,4841,86927696,4903,665494,60.27224028327225,824,36,37.83192012724355,65478,1569386077,2505,1531929558,2908,158,45563,1843814152,386.87,79.28464102745056,"[20, 50, 100000, 4, 0.5]",54.66917967796326,20.2017924785614,0.6997616291046143
0.6417305689765864,215,535548,877,4058,2146534023,5678,494450,2.1356760758935223,634,155,69.68674905084663,12868,1618714704,2109,265403133,8565,18,33472,1519664672,383.39,80.78880715370178,"[20, 50, 100000, 4, 0.5]",54.968430042266846,20.19423770904541,1.5623383522033691
0.6618140340958689,93,785066,765,2734,228965107,1955,312818,56.60549453661623,617,195,95.68656011274062,61313,835765660,5559,1560375557,6961,16,71377,1381793368,386.55,81.12255573272705,"[20, 50, 100000, 4, 0.5]",55.21405601501465,20.122517108917236,1.74147629737854
0.9179027474919328,12,811214,26,370,1018475743,1113,308028,43.30444919796016,49,86,69.23688711086243,91654,2057894490,8459,1646948327,3114,162,24869,961949693,396.89,80.073086977005,"[20, 50, 100000, 4, 0.5]",54.943668603897095,20.18941879272461,0.8740618228912354
0.3883064921188428,236,558792,992,4929,1157412969,2118,249295,4.737542334867328,494,62,32.487995142856754,78526,768899254,1913,1116230288,3566,49,68112,1971437344,418.88,80.54800057411194,"[20, 50, 100000, 4, 0.5]",55.868162631988525,20.194844722747803,0.3489389419555664
0.3883064921188428,236,558792,992,4929,1157412969,2118,249295,4.737542334867328,494,62,32.487995142856754,78526,768899254,1913,1116230288,3566,49,68112,1971437344,434.29,102.76823949813843,"[40, 50, 100000, 4, 0.5]",56.49725651741028,40.153571128845215,2.107905864715576
0.03156238214392004,97,519007,788,3982,1789287940,4881,795752,8.012228773785912,823,63,33.936341131758816,61025,400647884,5129,1995143424,6100,142,625,497495810,433.69,102.67654395103455,"[40, 50, 100000, 4, 0.5]",54.499979734420776,40.206230878829956,3.317786931991577
0.771507168072889,149,8675,537,6780,1360767540,4777,213648,4.985113497045813,742,138,73.77029628876251,55446,1725999004,6884,420322842,2588,24,15239,1660013618,438.12,101.90056347846985,"[40, 50, 100000, 4, 0.5]",53.718047857284546,40.192782163619995,3.952432632446289
0.9179027474919328,12,811214,26,370,1018475743,1113,308028,43.30444919796016,49,86,69.23688711086243,91654,2057894490,8459,1646948327,3114,162,24869,961949693,412.28,101.83235001564026,"[40, 50, 100000, 4, 0.5]",55.11614751815796,40.183507680892944,2.064638376235962
