innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
500,1072533561,15939,328099358,33930410,423813215,103371,271466537,1,71,10908277682,516,3262712413,58,42896471,noblob,5960,76341002,44,127784,297.5,50.25402593612671,"[30, 45, 20000, 6, 0.5]",0.8909090909090909
252,987852604,4806,116956060,27758473,8893824,115128,454602781,1,86,14592302845,29224,55581459,104,25165777,noblob,2665,128818468,74,851597,305.43,49.116456747055054,"[30, 45, 20000, 6, 0.5]",0.8909090909090909
910,79988590,7513,1056464789,4074903,489468431,98248,590036366,1,76,15163913764,28156,258560764,44,55111956,full,8520,107692754,6,985891,277.42,49.44746398925781,"[30, 45, 20000, 6, 0.5]",0.8909090909090909
969,237808155,20205,78510347,50029639,387990761,23842,1007972097,2,68,11149521728,8661,928337310,71,118617820,full,1611,81080792,99,333985,323.37,48.15453481674194,"[30, 45, 20000, 6, 0.5]",0.8909090909090909
834,944510571,36766,56820662,18378151,111784198,5204,426198753,0,61,15274999639,20824,386583332,122,68155866,noblob,7239,20265827,28,653636,314.9,52.74122643470764,"[30, 45, 20000, 6, 0.5]",0.8909090909090909
805,879786671,20305,363452123,10848445,158523401,96626,118464045,0,60,13961319385,17141,3383218791,79,28206906,full,4992,36414978,81,631265,313.81,48.76544117927551,"[30, 45, 20000, 6, 0.5]",0.8909090909090909
234,762376526,16547,1000713421,31304952,667731689,50775,359314135,2,60,13632356352,25721,168388839,111,106984467,full,6275,100354963,24,142587,309.97,50.884828090667725,"[30, 45, 20000, 6, 0.5]",0.8909090909090909
846,76423212,27082,42685372,53102052,848468389,53144,43459523,0,22,14369870196,16898,951335828,13,10589561,minimal,4219,34385175,90,560761,328.19,49.111085414886475,"[30, 45, 20000, 6, 0.5]",0.8909090909090909
353,960265640,39619,834765372,76047784,832406700,3810,456302143,2,99,13302421875,16337,610159964,91,112408853,full,3628,34090089,13,463366,310.91,51.12935996055603,"[30, 45, 20000, 6, 0.5]",0.8909090909090909
875,498532986,39526,259973907,109710280,992630490,75066,795369807,1,53,13191457023,11040,646753619,90,76216348,minimal,6326,103342039,47,319069,292.27,50.80867147445679,"[30, 45, 20000, 6, 0.5]",0.8909090909090909
900,600255975,1147,292151597,62636685,838055061,12311,499558574,0,33,14354567649,20073,330640174,65,3109655,full,830,2366236,58,808185,326.73,47.95761561393738,"[30, 45, 20000, 6, 0.5]",0.8909090909090909
564,634532009,2322,577129254,22892129,808948015,105991,489562170,0,49,10961543684,13198,2542792708,128,90906610,noblob,950,113122585,84,259430,336.12,48.64917254447937,"[30, 45, 20000, 6, 0.5]",0.8909090909090909
996,212019516,2516,954308122,82497575,265022471,108810,327614529,1,73,11200478284,16989,3103846905,96,70059844,full,3736,70506491,83,88745,308.98,48.50952649116516,"[30, 45, 20000, 6, 0.5]",0.8909090909090909
47,370193983,11260,1019650275,132006307,692763397,6897,536489591,2,88,12741794382,3086,4234600751,77,5571644,noblob,4394,47490649,97,589424,316.34,49.53461050987244,"[30, 45, 20000, 6, 0.5]",0.8909090909090909
841,814226685,5846,304802483,29342026,636157562,9783,149205734,1,65,14691440102,16485,2600845241,16,3436829,minimal,1287,68470415,83,3584,254.16,49.250383615493774,"[30, 45, 20000, 6, 0.5]",0.8909090909090909
561,361213464,21180,638670514,1054725,64914075,22518,648540097,2,39,14299145041,19559,1017747171,117,109691590,full,8978,128339671,81,748020,309.66,49.18346834182739,"[30, 45, 20000, 6, 0.5]",0.8909090909090909
394,585742838,38515,600205454,36873984,487486854,8929,505156023,0,87,13222868164,26755,96917600,39,16000724,noblob,7371,46253589,77,205300,317.89,49.09858155250549,"[30, 45, 20000, 6, 0.5]",0.8909090909090909
170,97858766,14792,125023935,125519398,589680050,11840,363370991,2,52,12158050812,24185,2935832607,26,66719919,minimal,4991,94769519,21,330903,318.75,48.8075156211853,"[30, 45, 20000, 6, 0.5]",0.8909090909090909
319,388796871,37705,927137806,16184488,891576977,34415,1065287772,2,56,13489810710,14303,3203386625,19,58170663,full,660,77507878,11,998673,302.07,54.536144733428955,"[30, 45, 20000, 6, 0.5]",0.8909090909090909
716,454249762,32314,389383404,97364994,426431092,44130,263288680,0,17,14162538196,22204,4199582161,52,47836353,full,3806,67140875,10,36021,324.03,50.81799554824829,"[30, 45, 20000, 6, 0.5]",0.8909090909090909
97,910786841,853,561849626,75187889,630206766,32591,747173555,0,89,13160539243,27396,2552633706,38,26251695,full,7426,85811861,73,422143,346.15,48.26231026649475,"[30, 45, 20000, 6, 0.5]",0.8909090909090909
291,312145622,16745,72855986,82025046,155871200,35062,812086029,0,95,10838631146,26294,195568480,66,60059867,full,5442,50511746,28,446307,330.25,50.20918846130371,"[30, 45, 20000, 6, 0.5]",0.8909090909090909
221,177957676,30862,476672711,15786665,973096078,58722,84733763,1,62,14498053316,9739,463192310,77,120432327,full,7024,14038555,67,15060,298.79,52.89575219154358,"[30, 45, 20000, 6, 0.5]",0.8909090909090909
636,950096089,17273,219117669,68566659,785295329,65426,1009275178,2,97,14708998542,17258,1984714137,122,124992428,minimal,5561,92908475,9,812550,309.88,49.37633156776428,"[30, 45, 20000, 6, 0.5]",0.8909090909090909
581,278526885,5208,77026553,114064501,707065222,46369,113792248,1,96,13239952935,9356,490381354,123,19648653,noblob,4939,18982938,52,882372,268.85,49.69563412666321,"[30, 45, 20000, 6, 0.5]",0.8909090909090909
29,304921726,15465,126314611,25463469,21992792,2486,507747394,2,10,11070603995,10520,1047856276,56,93720708,minimal,10140,114415299,65,40921,315.35,48.814483404159546,"[30, 45, 20000, 6, 0.5]",0.8909090909090909
284,3767616,21248,223976659,126297878,682809193,125061,826726402,2,48,12125667098,10903,2423701140,93,74589272,minimal,7215,5962711,60,464271,332.86,55.238885164260864,"[30, 45, 20000, 6, 0.5]",0.8909090909090909
40,480623011,33869,876892434,56401458,385153339,129851,159406059,0,92,15525619837,8607,3158714751,61,103149582,full,4438,110141711,33,70556,322.37,50.58587837219238,"[30, 45, 20000, 6, 0.5]",0.8909090909090909
470,801180075,22505,366139967,85382632,319052710,14280,1046138432,2,94,14893749524,21590,3523331019,23,131628769,minimal,475,111207323,60,1491,308.76,50.006030797958374,"[30, 45, 20000, 6, 0.5]",0.8909090909090909
375,694697901,18210,584433957,49909137,490616478,114765,644948339,0,69,11433797874,3165,3116613111,9,121633233,full,10003,42364144,41,846282,318.81,49.99251198768616,"[30, 45, 20000, 6, 0.5]",0.8909090909090909
983,194271986,13661,177869133,112376282,881101850,34763,378848686,1,41,13253333201,8998,2108818584,86,18079748,full,8931,38552886,62,505954,239.34,48.8523268699646,"[30, 45, 20000, 6, 0.5]",0.8909090909090909
852,44079715,28785,109113989,118734619,204532607,106963,493403116,0,3,11969159443,6989,2207870845,77,80017310,minimal,3640,8817830,79,471465,319.25,50.16652154922485,"[30, 45, 20000, 6, 0.5]",0.8909090909090909
638,659410479,25145,113202673,45406942,513627775,24877,388375119,2,11,11916026057,3382,1081086551,97,121918930,noblob,2500,4921883,30,428022,319.84,49.509435415267944,"[30, 45, 20000, 6, 0.5]",0.8909090909090909
356,582768183,31619,1016084833,64474560,937419779,117712,209676390,2,0,10412202018,18534,3625271067,6,53519107,full,9079,60238907,96,111057,318.81,49.07024049758911,"[30, 45, 20000, 6, 0.5]",0.8909090909090909
906,603049854,3961,216752744,88779805,825869610,18445,121624069,2,54,10670981388,13031,1044977086,126,123429440,full,6163,48418593,74,587090,328.25,48.808120012283325,"[30, 45, 20000, 6, 0.5]",0.8909090909090909
817,437398400,13243,882922812,108730711,496512259,112518,268238857,1,42,13308473126,13479,999935005,64,65603392,noblob,2557,85406439,59,281479,302.68,53.80338406562805,"[30, 45, 20000, 6, 0.5]",0.8909090909090909
768,125795059,8691,574645291,18651738,149183683,89387,80194508,1,16,12778688996,4906,1862761690,57,134110614,noblob,4788,20704706,57,922397,306.45,49.195035219192505,"[30, 45, 20000, 6, 0.5]",0.8909090909090909
882,406435681,15248,1008867287,124720828,718574980,66658,332155906,2,57,11117833431,6286,353830977,84,128235010,full,4332,84525996,55,392654,330.48,48.95967674255371,"[30, 45, 20000, 6, 0.5]",0.8909090909090909
890,232210840,21812,296776548,17421457,909659833,72473,766899514,1,16,13989553543,17369,3978786248,79,114926651,full,8301,32763999,44,734791,282.02,49.17347478866577,"[30, 45, 20000, 6, 0.5]",0.8909090909090909
668,468460797,37851,700253417,121944711,1062635694,82733,220425687,2,45,11946432883,14359,1113879278,40,48774421,noblob,4763,17982920,68,488601,327.09,50.69114017486572,"[30, 45, 20000, 6, 0.5]",0.8909090909090909
926,653248251,23325,344211376,37972076,719202294,72817,316975951,2,48,13855689250,26587,278595224,119,109958774,noblob,547,126006795,28,52297,309.2,49.54437232017517,"[30, 45, 20000, 6, 0.5]",0.8909090909090909
987,400603495,15525,333391022,50858487,711331495,119161,911998843,0,44,12984789072,1914,681140931,91,62333129,noblob,201,91645123,7,80453,315.4,50.364206314086914,"[30, 45, 20000, 6, 0.5]",0.8909090909090909
162,136450279,18335,824017344,53131585,871353990,102577,543000292,0,35,12789189754,15947,2787184599,60,34283523,noblob,2816,28479064,58,583171,319.4,49.596596240997314,"[30, 45, 20000, 6, 0.5]",0.8909090909090909
728,569215555,18744,467407754,117503608,663091284,31626,324467889,0,43,10852678258,4093,1431174989,123,110674492,full,9164,58053216,17,201768,334.05,53.482468366622925,"[30, 45, 20000, 6, 0.5]",0.8909090909090909
110,722913832,38925,897185595,43597583,99309778,30115,1063660644,1,76,14784017235,28469,2267891174,8,47486155,noblob,3920,27770914,27,884430,300.17,51.02569651603699,"[30, 45, 20000, 6, 0.5]",0.8909090909090909
529,245748144,25850,272610063,59228257,60235863,121917,663437802,2,80,11587713170,19730,2866260069,41,84154590,full,5733,129557903,71,541091,322.27,50.680503368377686,"[30, 45, 20000, 6, 0.5]",0.8909090909090909
915,1052753391,15419,671332615,65137580,1027395636,114498,202416055,0,23,11495076280,26520,4240654407,124,29251872,noblob,7669,53407747,11,939418,328.1,49.119752645492554,"[30, 45, 20000, 6, 0.5]",0.8909090909090909
