innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
79,910786841,184,749982886,48750267,1045847445,42323,747173555,0,89,13160539243,2053,2355646827,67,105321504,noblob,8231,123024948,73,188383,410.75,48.194376945495605,"[30, 45, 20000, 6, 0.5]",0.8909090909090909
661,687413820,184,749982886,51521788,1002349387,113226,134133470,0,5,13872331117,17681,2778690182,48,105335765,full,8231,123024948,73,188383,405.44,48.425334453582764,"[30, 45, 20000, 6, 0.5]",0.8909090909090909
272,910786841,184,561849626,75187889,630206766,32591,747173555,0,89,13160539243,2053,2355646827,38,105321504,noblob,8231,54858935,71,188383,405.35,49.74218249320984,"[30, 45, 20000, 6, 0.5]",0.8909090909090909
902,910786841,184,561849626,75187889,1045847445,32591,747173555,0,89,13160539243,2053,2355646827,38,105321504,noblob,8231,123024948,71,188383,401.83,49.97945713996887,"[30, 45, 20000, 6, 0.5]",0.8909090909090909
661,432722743,184,854629281,51521788,403308341,113226,350115312,2,5,13872331117,17681,2778690182,48,105321504,full,8231,123024948,73,188383,400.07,47.75264573097229,"[30, 45, 20000, 6, 0.5]",0.8909090909090909
272,687413820,184,854629281,48750267,73673058,38997,1011415672,0,5,13872331117,2053,2355646827,43,105321504,noblob,8231,123024948,10,188383,397.43,49.464269399642944,"[30, 45, 20000, 6, 0.5]",0.8909090909090909
868,186926036,250,577129254,22892129,808948015,118506,489562170,0,67,12963787032,5756,2542792708,89,76900547,noblob,9431,114457016,84,267950,396.55,48.33717060089111,"[30, 45, 20000, 6, 0.5]",0.8909090909090909
272,687413820,184,854629281,48750267,195169523,113226,1011415672,0,5,14786624967,2053,2355646827,43,105321504,full,8231,123024948,73,188383,392.93,49.11803483963013,"[30, 45, 20000, 6, 0.5]",0.8909090909090909
272,687413820,184,854629281,48750267,73673058,97964,1011415672,0,5,13872331117,2053,2355646827,43,105321504,noblob,8231,123024948,10,188383,391.4,47.98500847816467,"[30, 45, 20000, 6, 0.5]",0.8909090909090909
47,910786841,184,749982886,75187889,73673058,42323,747173555,0,97,15188173002,2053,2355646827,67,105321504,minimal,8231,54858935,73,188383,391.28,49.184359550476074,"[30, 45, 20000, 6, 0.5]",0.8909090909090909
973,186926036,250,735752430,107220089,403308341,118506,489562170,0,8,13931175517,17681,4017495430,89,69131485,full,9431,89434651,84,576152,390.41,48.348777055740356,"[30, 45, 20000, 6, 0.5]",0.8909090909090909
661,800209638,184,854629281,48750267,73673058,113226,1011415672,0,5,13872331117,2053,2355646827,48,105321504,full,6157,123024948,10,188383,390.29,48.032634019851685,"[30, 45, 20000, 6, 0.5]",0.8909090909090909
868,186926036,250,577129254,75187889,630206766,32591,747173555,0,89,12963787032,2053,2542792708,38,76900547,noblob,8231,114457016,84,188383,388.64,48.73033046722412,"[30, 45, 20000, 6, 0.5]",0.8909090909090909
272,687413820,184,749982886,48750267,73673058,113226,134133470,0,5,13872331117,2053,3042609732,48,105321504,full,8231,123024948,73,188383,386.84,48.14346671104431,"[30, 45, 20000, 6, 0.5]",0.8909090909090909
902,910786841,184,749982886,48750267,1045847445,42323,747173555,0,89,13160539243,2053,2355646827,67,105321504,noblob,8231,123024948,73,188383,385.62,48.671194314956665,"[30, 45, 20000, 6, 0.5]",0.8909090909090909
603,687413820,184,854629281,51521788,403308341,97964,1011415672,2,5,13872331117,17681,2355646827,115,90906610,noblob,8231,123024948,10,188383,384.58,48.04728937149048,"[30, 45, 20000, 6, 0.5]",0.8909090909090909
272,687413820,184,897456074,48750267,73673058,38997,1011415672,0,5,13872331117,2053,2355646827,43,105321504,noblob,8231,120619267,10,331833,383.64,48.57190299034119,"[30, 45, 20000, 6, 0.5]",0.8909090909090909
932,687413820,184,854629281,22892129,195169523,17704,1011415672,0,67,14786624967,2053,2355646827,43,76900547,full,8231,114457016,73,267950,383.62,49.350027561187744,"[30, 45, 20000, 6, 0.5]",0.8909090909090909
661,432722743,184,854629281,51521788,403308341,113226,350115312,2,5,13826216080,17681,2778690182,115,90906610,noblob,8231,92195453,10,188383,382.87,48.53662896156311,"[30, 45, 20000, 6, 0.5]",0.8909090909090909
603,432722743,184,854629281,51521788,403308341,97964,350115312,2,5,10961543684,17681,2778690182,115,90906610,noblob,8231,123024948,10,576152,382.21,51.44480013847351,"[30, 45, 20000, 6, 0.5]",0.8909090909090909
