maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,cost,fidelity
2401,231,30246,28819,13452,63,248,false,54708,false,87179,5103,2680,false,54279,50700,57924,400,239388,4,2703.41,180.12009263038635,"[8, 50, 180, True]"
15857,277,5930,35868,64675,251,157,false,20765,true,86158,36637,2240,true,26923,1432,59067,695,534801,8,2675.38,180.12380528450012,"[8, 50, 180, True]"
692,205,24029,44996,93447,51,371,true,5449,false,542138,50327,6657,false,59792,48977,15121,498,215399,10,2678.22,180.10104656219482,"[8, 50, 180, True]"
991,653,7935,46455,35114,23,332,true,3993,false,17355,49631,85235,true,16867,32947,60499,105,435346,9,2698.9,180.11212301254272,"[8, 50, 180, True]"
17818,186,23714,35511,14654,34,115,false,54252,false,222094,11392,8797,true,19473,13656,43747,627,322243,8,2739.33,180.11004257202148,"[8, 50, 180, True]"
5350,226,22803,19024,90176,45,236,true,43160,false,594161,37688,30441,false,9282,746,27782,228,399195,9,2717.29,180.1245572566986,"[8, 50, 180, True]"
17290,327,33424,57657,33663,2,8,true,40119,false,485002,12125,39447,true,36703,9234,41070,924,56832,8,2658.34,180.11917114257812,"[8, 50, 180, True]"
1242,318,13205,44167,88155,5,399,true,19806,false,355347,14250,87559,true,13497,3210,9380,495,175610,3,2687.63,180.11743092536926,"[8, 50, 180, True]"
5347,491,19649,49608,59593,137,324,true,22998,false,20818,27367,46146,true,30855,2478,47574,383,24463,6,2735.65,180.1193492412567,"[8, 50, 180, True]"
2342,85,1509,12850,61189,16,441,true,10233,false,162393,35610,51614,true,59320,24269,55416,628,51129,8,2718.2,180.11065554618835,"[8, 50, 180, True]"
12726,191,17289,44121,55053,171,44,false,9768,false,434438,27735,51877,true,38097,11209,60096,481,11689,9,2649.24,180.123797416687,"[8, 50, 180, True]"
4367,928,29352,55950,44392,13,92,true,8629,true,515391,55060,85054,true,63882,7166,47023,219,309003,4,2740.32,180.10006642341614,"[8, 50, 180, True]"
16809,822,41570,10909,26038,232,88,true,25728,false,105757,3083,22588,false,32588,18906,55080,829,24750,4,2703.51,180.08051300048828,"[8, 50, 180, True]"
19155,995,38346,40467,1328,241,61,true,13734,false,291658,8040,16436,false,10730,23049,59306,913,104812,1,2677.09,180.0867748260498,"[8, 50, 180, True]"
8249,570,3446,29196,31681,30,263,false,26828,true,29681,11098,3507,true,11150,13745,54691,521,203840,1,2682.62,180.12030744552612,"[8, 50, 180, True]"
17932,921,28084,50721,14937,151,70,false,41829,false,21677,23043,1557,true,64757,1469,40524,49,591544,1,2745.67,180.11601901054382,"[8, 50, 180, True]"
11759,93,55807,39549,1523,163,107,true,39487,false,56376,59389,57914,true,45371,4718,19650,255,369617,8,2633.14,180.1200966835022,"[8, 50, 180, True]"
8173,828,45434,16653,8482,28,499,false,40890,true,203179,35177,36297,false,41362,5580,48794,193,236335,10,2719.66,180.12397933006287,"[8, 50, 180, True]"
13341,677,52052,26723,6470,128,89,true,48440,true,106983,20356,93774,false,36199,11804,4137,982,341607,10,2673.07,180.1210219860077,"[8, 50, 180, True]"
1957,734,4212,56404,39032,135,106,false,37591,false,440079,10663,98711,true,63371,6889,31069,921,200650,7,2707.52,180.11506462097168,"[8, 50, 180, True]"
18063,254,57750,42540,14564,17,134,true,7603,true,304527,28660,64198,true,58642,1749,56274,594,122954,5,2734.43,180.1226830482483,"[8, 50, 180, True]"
9494,72,45776,4108,31747,110,96,true,2971,true,300086,12797,56576,true,59765,10769,62114,625,3084,1,2675.75,180.11243867874146,"[8, 50, 180, True]"
12478,376,986,27779,58737,40,372,false,51193,false,398638,27752,38434,false,62861,4236,48355,350,133868,2,2687.3,180.1239047050476,"[8, 50, 180, True]"
2339,921,56565,12200,31617,3,155,false,30797,true,477612,14617,36481,true,12612,3650,38847,112,462060,4,2704.85,180.05999374389648,"[8, 50, 180, True]"
8756,248,43512,41504,25733,79,162,true,4058,false,354069,42887,48639,false,64110,21101,43407,523,37828,9,2609.86,180.08833265304565,"[8, 50, 180, True]"
2647,655,2476,48527,2341,25,7,true,38315,true,140254,6279,7937,false,12400,55786,42146,160,421924,9,2601.49,180.11106538772583,"[8, 50, 180, True]"
18739,362,5895,25208,19534,9,50,true,36034,true,341576,19318,7707,true,13530,48254,29739,96,101809,8,2711.03,180.1110224723816,"[8, 50, 180, True]"
15947,919,16292,33971,53700,48,51,false,57945,true,252447,9814,49865,false,56995,17570,57853,205,306919,5,2758.58,180.1012876033783,"[8, 50, 180, True]"
9158,37,9421,22978,77956,39,128,true,59452,true,92498,1396,84059,false,5561,57448,37894,233,423094,7,2704.77,180.1060652732849,"[8, 50, 180, True]"
7865,250,46664,33588,58516,47,74,true,59132,true,84226,28386,35517,false,55303,31248,17022,519,350698,2,2707.19,180.11630964279175,"[8, 50, 180, True]"
13896,129,27097,15307,72192,28,312,false,47880,false,165317,4871,70918,false,33577,25943,58651,42,500402,3,2756.99,180.08694624900818,"[8, 50, 180, True]"
16257,988,22646,18236,88394,45,279,false,47054,false,510096,24047,40037,true,23106,41385,62331,76,315767,7,2711.74,180.0985028743744,"[8, 50, 180, True]"
15666,849,57574,24673,93356,22,498,true,13564,false,536419,12785,6906,true,16437,21503,15549,66,465660,7,2714.74,180.09088563919067,"[8, 50, 180, True]"
18115,803,34761,41256,67168,33,466,false,26819,false,586465,43365,62862,true,42033,47347,47588,499,302645,9,2704.16,180.09842348098755,"[8, 50, 180, True]"
11395,722,14808,25113,57131,10,464,false,26111,true,265387,2966,45938,false,13067,63834,53913,22,302310,9,2765.79,180.1236391067505,"[8, 50, 180, True]"
12390,199,51485,17280,46014,36,251,false,26392,false,135427,6810,16023,true,19511,63982,14274,246,153690,8,2683.41,180.119202375412,"[8, 50, 180, True]"
5425,728,37559,1397,1140,42,460,false,33783,false,55630,797,31112,false,32015,18665,7114,35,372671,10,2737.31,180.10535264015198,"[8, 50, 180, True]"
3129,262,9938,21642,83986,49,72,true,45179,true,229189,36915,57946,false,30707,54821,52483,554,55463,6,2683.9,180.1204013824463,"[8, 50, 180, True]"
9709,91,387,27004,32708,1,435,true,21080,false,141422,38110,94124,false,32519,3807,43874,19,81834,9,2512.7,180.0913507938385,"[8, 50, 180, True]"
10644,145,17061,46779,63109,60,481,true,44885,true,216666,42462,3597,false,46724,43326,47523,35,81191,9,2699.62,180.10282683372498,"[8, 50, 180, True]"
14467,766,58868,19220,30452,26,376,true,13905,true,280972,8025,6331,false,44249,43606,46369,830,96133,3,2699.72,180.09985256195068,"[8, 50, 180, True]"
17365,214,30307,44076,61137,143,59,false,44919,true,178840,5338,53102,true,25689,32276,13698,36,136336,5,2723.34,180.12096166610718,"[8, 50, 180, True]"
5380,450,26576,1970,82764,131,443,false,2551,true,221532,2015,35724,true,3898,31137,62009,194,523060,9,2681.95,180.12395024299622,"[8, 50, 180, True]"
4752,426,41379,37919,40937,48,481,true,32916,true,367249,48657,54967,false,31199,25824,64172,26,200796,8,2714.7,180.11430668830872,"[8, 50, 180, True]"
647,223,15186,50135,49593,33,344,true,31005,true,504792,53613,71883,true,61898,49627,32109,993,464170,1,2742.91,180.09438109397888,"[8, 50, 180, True]"
13715,873,19902,24516,64994,26,399,false,33949,false,360910,41149,47792,true,3018,9395,57949,333,153872,10,2635.39,180.12179517745972,"[8, 50, 180, True]"
524,803,946,46466,71626,151,299,true,46705,true,517421,42638,55056,true,38484,47802,45004,172,394698,7,2620.46,180.12260246276855,"[8, 50, 180, True]"
10817,382,37657,30795,50942,7,106,false,13643,false,525120,7335,51141,true,8627,12998,57972,219,205189,10,2737.36,180.0897295475006,"[8, 50, 180, True]"
4752,368,23475,21625,89456,27,448,false,3925,false,419562,1786,78792,true,49809,31210,4690,981,386027,7,2667.59,180.11706137657166,"[8, 50, 180, True]"
10579,435,52634,6597,90974,13,277,true,16422,false,113264,12007,43588,true,32710,43233,6574,233,203590,3,2675.63,180.10496473312378,"[8, 50, 180, True]"
11078,880,24883,26655,55529,12,110,true,34795,false,3091,6557,71128,false,13761,3138,41754,152,246454,10,2725.89,180.1198432445526,"[8, 50, 180, True]"
7504,961,53332,45766,31492,13,389,false,51353,true,257894,8765,34431,false,48966,14739,17758,134,393562,8,2704.17,180.12072944641113,"[8, 50, 180, True]"
17115,692,34502,12227,94088,10,416,false,11443,true,83991,2058,95151,true,8356,35664,27756,185,490602,5,2724.68,180.10397958755493,"[8, 50, 180, True]"
14972,646,22854,22522,50643,44,64,false,56509,true,110526,4278,75761,false,51915,34353,63558,143,52103,9,2684.41,180.103600025177,"[8, 50, 180, True]"
16738,960,24141,54527,15871,12,434,false,57514,true,364140,54259,41027,false,63757,12372,63502,567,292312,1,2680.35,180.11963844299316,"[8, 50, 180, True]"
15247,840,20363,15242,27172,2,273,true,33708,false,34849,6903,52383,true,33922,63686,25723,27,110198,4,2685.84,180.11339902877808,"[8, 50, 180, True]"
11186,923,15948,43835,60301,218,332,true,58485,false,256900,29493,2270,true,22716,59331,41827,29,455507,7,2631.98,180.12160873413086,"[8, 50, 180, True]"
12951,994,20011,33834,45932,151,121,false,28109,false,35365,16769,17997,false,32486,8470,60302,511,261351,1,2713.78,180.11902976036072,"[8, 50, 180, True]"
2663,305,19456,8896,94206,24,304,false,26729,false,316536,25817,11065,false,61593,15968,12988,34,313974,7,2703.65,180.10872268676758,"[8, 50, 180, True]"
94,267,57968,13446,87568,107,486,true,41289,false,185709,29226,91356,true,60945,49062,54537,647,247423,9,2721.37,180.1048743724823,"[8, 50, 180, True]"
9290,30,33672,59730,54314,4,224,false,59333,true,69683,2049,26915,false,56951,22057,13925,44,211596,2,2694.57,180.1212191581726,"[8, 50, 180, True]"
727,10,2100,15826,31201,16,390,false,58157,true,572518,37685,49934,true,42915,39959,45333,83,459363,2,2768.68,180.10650444030762,"[8, 50, 180, True]"
14821,750,57848,52866,74947,96,498,true,44815,false,274462,22185,52000,true,17698,45002,35091,60,494536,9,2666.18,180.1575117111206,"[8, 50, 180, True]"
16443,496,42439,33229,61926,6,438,true,42360,true,422401,3824,57783,true,61012,10886,55125,70,53894,7,2689.29,180.12244200706482,"[8, 50, 180, True]"
19326,350,58949,42773,34882,158,181,false,59031,true,464635,38919,90377,false,50464,483,59526,203,179075,8,2640.89,180.11308908462524,"[8, 50, 180, True]"
951,21,28861,25783,12914,30,199,false,58732,true,540338,11380,61376,false,35003,28385,64349,154,462129,4,2732.92,180.0818600654602,"[8, 50, 180, True]"
3710,397,17645,19644,46684,20,500,false,31827,true,18015,11187,48779,false,11469,24907,59711,56,184833,1,2698.9,180.11199235916138,"[8, 50, 180, True]"
14885,134,39387,52696,35118,24,147,false,58254,false,369691,37307,3910,true,23831,41470,58309,570,134195,8,2717.4,180.12449431419373,"[8, 50, 180, True]"
10208,45,42457,30978,36645,39,142,false,34923,false,33007,40231,59376,false,12045,35105,62593,30,497904,10,2626.95,180.11902952194214,"[8, 50, 180, True]"
353,0,50815,55349,48254,14,463,false,47489,true,322206,28853,55123,true,20664,4529,58609,432,411298,7,2707.85,180.11312317848206,"[8, 50, 180, True]"
18157,844,15995,33605,66097,5,361,false,44614,false,219443,35511,46143,false,17599,18222,46146,161,222207,8,2711.79,180.11605715751648,"[8, 50, 180, True]"
3356,836,28255,2628,26285,36,284,true,230,true,521433,35146,80924,false,47547,1416,45268,103,476265,9,2685.16,180.0896897315979,"[8, 50, 180, True]"
15846,14,11987,38823,78390,61,71,false,49366,true,377427,35914,87932,true,2027,15244,24705,980,326427,6,2709.27,180.11969017982483,"[8, 50, 180, True]"
2556,143,27948,49007,74013,122,372,true,33197,true,56874,5130,1247,false,19923,61088,63977,415,545502,2,2646.97,180.11280179023743,"[8, 50, 180, True]"
4070,433,32031,13135,37003,107,295,true,45010,true,125877,34395,21582,false,46155,12198,26552,962,267823,5,2655.33,180.09707164764404,"[8, 50, 180, True]"
8197,38,16472,44020,16227,127,55,false,53336,false,310207,33398,58763,true,53826,11281,38326,580,342562,8,2698.61,180.12220644950867,"[8, 50, 180, True]"
12301,13,4198,13852,79582,74,264,true,2840,true,151187,31880,82695,true,22073,16454,45172,203,392863,5,2656.03,180.05751872062683,"[8, 50, 180, True]"
507,904,18390,14548,13030,9,256,false,48059,false,441195,15778,92243,true,39352,35361,54911,956,583554,4,2699.31,180.09582495689392,"[8, 50, 180, True]"
4940,762,12383,16817,62530,139,208,false,41815,true,151105,24480,39459,false,31615,27595,16867,58,113622,1,2666.29,180.12146615982056,"[8, 50, 180, True]"
11158,605,24193,3138,94009,25,369,true,53778,false,18241,36284,25879,true,2976,19240,7741,530,315882,2,2647.04,180.1090579032898,"[8, 50, 180, True]"
2236,42,2067,13519,44100,17,135,false,31430,false,501212,47532,19438,true,50773,11262,18532,62,283373,3,2771.56,180.12690615653992,"[8, 50, 180, True]"
17500,807,8900,3185,79213,32,172,false,11864,true,483148,52322,431,false,55605,51041,41030,878,367210,9,2717.54,180.1214246749878,"[8, 50, 180, True]"
10678,182,2839,45996,63696,30,173,false,49003,true,433957,56579,9432,true,3241,2514,54927,640,428628,3,2746.6,180.10251235961914,"[8, 50, 180, True]"
7413,780,9724,43003,45627,19,282,true,22155,false,528276,34151,79473,false,2642,63730,37220,256,365719,9,2707.59,180.11912775039673,"[8, 50, 180, True]"
15621,840,1494,23393,51311,17,183,false,11740,true,87603,26797,51111,false,50823,37845,39503,956,318080,7,2736.22,180.11393785476685,"[8, 50, 180, True]"
3312,653,6331,29325,76215,23,453,true,31162,false,557584,13354,19186,true,65254,55502,63186,454,483082,1,2727.44,180.11966252326965,"[8, 50, 180, True]"
10496,601,2,12709,85293,44,465,true,28773,false,321793,23996,89444,false,9035,26749,62912,158,395040,4,0.0,543.3727626800537,"[8, 50, 180, True]"
6941,818,33190,42585,2430,29,386,true,24437,true,351100,9373,14714,true,57459,37798,46526,432,464540,6,2690.23,180.10283851623535,"[8, 50, 180, True]"
17003,950,3901,34360,11756,35,121,false,32989,false,67903,48228,76099,true,25274,48074,51677,859,241526,4,2693.54,180.10746693611145,"[8, 50, 180, True]"
4732,799,1297,32947,91148,14,163,true,16358,true,423634,22809,47416,false,4289,939,4806,845,403763,1,2697.7,180.08540678024292,"[8, 50, 180, True]"
15234,27,8228,18331,75344,34,315,false,40766,false,298099,41791,66854,true,62143,25454,17242,993,348488,7,2728.08,180.12356424331665,"[8, 50, 180, True]"
18048,123,10787,36297,68045,36,75,false,9407,true,394142,10345,75046,false,49520,51985,35948,454,576546,8,2723.3,180.11512303352356,"[8, 50, 180, True]"
10373,8,25729,4285,13204,8,461,true,2441,false,501309,8820,21116,false,61114,56893,32177,681,212418,1,2746.22,180.0926148891449,"[8, 50, 180, True]"
4052,26,378,48341,64745,20,435,true,49209,true,501267,1620,6367,false,39333,50786,36378,81,547636,9,2675.98,180.11665868759155,"[8, 50, 180, True]"
15136,416,1094,7772,35178,20,56,true,36408,false,61912,24278,88808,false,35007,65451,7884,808,578756,9,2685.61,180.11313843727112,"[8, 50, 180, True]"
4297,119,30580,20750,50749,22,145,false,44477,true,303730,57118,89330,true,56667,29903,30691,41,349563,7,2781.9,180.1033365726471,"[8, 50, 180, True]"
8104,104,57453,19006,91166,14,390,true,38332,true,271180,51672,4892,true,50888,6170,57745,5,457589,3,1839.73,180.11962342262268,"[8, 50, 180, True]"
16961,54,32819,23677,55603,5,419,false,48993,false,276826,22287,87888,false,48871,49970,42128,100,123774,6,2717.34,180.11499118804932,"[8, 50, 180, True]"
337,88,52437,31235,95912,15,180,true,27764,true,310149,44979,9855,false,55993,44089,40732,20,104000,1,2669.94,180.11943364143372,"[8, 50, 180, True]"
6493,968,27248,12398,25512,40,85,true,37322,false,352651,48841,11642,false,30672,52777,23164,76,264128,2,2709.76,180.12118768692017,"[8, 50, 180, True]"
3730,383,40929,53564,16806,21,153,false,19317,true,183732,43286,36262,true,50798,43995,18468,21,408283,8,2601.71,180.10987901687622,"[8, 50, 180, True]"
6023,330,3706,10652,41126,17,434,true,32861,false,123125,11659,28144,false,35138,17881,24322,606,551043,8,2683.95,180.11778593063354,"[8, 50, 180, True]"
7744,989,22144,7170,58087,33,440,false,11864,true,249796,35775,66384,false,18979,12582,51404,920,347370,10,2705.78,180.1069643497467,"[8, 50, 180, True]"
10267,492,18626,36813,1389,28,42,false,22614,false,253975,20679,93783,true,19276,10431,13144,171,514526,10,2698.79,180.1247706413269,"[8, 50, 180, True]"
16409,65,38007,36835,20882,24,381,true,6456,true,183372,33747,87911,false,15152,40801,21635,56,225289,3,2726.54,180.09008860588074,"[8, 50, 180, True]"
11106,175,11989,22290,91763,3,424,true,26781,false,278767,52824,86781,false,43225,65093,23802,89,269825,3,2661.81,180.1271367073059,"[8, 50, 180, True]"
4492,607,15867,33469,9951,39,155,false,4843,false,224576,56430,6365,true,31203,21818,43340,954,254669,10,2712.12,180.11720037460327,"[8, 50, 180, True]"
5978,922,14846,58936,50236,41,215,true,30855,false,168366,52194,76104,true,50114,2943,619,33,587129,8,2714.53,180.12259030342102,"[8, 50, 180, True]"
13895,697,14928,51857,85298,46,88,false,31766,false,375503,26217,41687,false,25710,13279,44102,346,229161,6,2706.86,180.10531783103943,"[8, 50, 180, True]"
11905,766,3363,47828,33848,48,394,true,51214,true,264602,40142,80754,true,14440,12165,2603,55,214268,8,2657.06,180.10376596450806,"[8, 50, 180, True]"
9849,8,59411,49573,67058,15,347,false,55051,false,242005,24,60040,false,55414,32349,24832,79,47800,8,2706.21,180.09263920783997,"[8, 50, 180, True]"
17692,674,15590,52383,20712,42,152,true,36864,true,379727,8145,11821,true,39455,35045,50232,580,207522,9,2703.41,180.12334632873535,"[8, 50, 180, True]"
18762,602,39685,13759,48109,25,232,true,39444,true,158902,50013,52012,true,27229,25334,32615,31,557878,9,2664.13,180.10477757453918,"[8, 50, 180, True]"
11192,884,51605,51501,55268,103,102,false,42552,true,459131,57986,95283,false,46135,62631,38011,684,197175,6,2692.39,180.12344622612,"[8, 50, 180, True]"
59,88,46318,37987,44280,24,174,true,50860,false,358541,29346,5688,true,54026,41673,16816,545,417878,9,2721.06,180.09191036224365,"[8, 50, 180, True]"
936,153,6194,30862,29615,17,28,true,59776,true,225074,30459,58110,true,43634,17299,27543,612,215994,7,2683.52,180.11658477783203,"[8, 50, 180, True]"
11979,42,3947,17400,17781,22,451,true,58444,true,317299,4126,29669,false,32069,17767,22466,727,470640,1,2745.32,180.109521150589,"[8, 50, 180, True]"
1195,891,10590,49768,17153,33,461,false,54678,false,232958,58024,87104,false,56785,63310,30048,937,111207,1,2735.28,180.09352135658264,"[8, 50, 180, True]"
11149,909,18948,11099,4746,23,61,true,7110,true,226499,17996,88246,true,25216,2982,57388,269,412653,2,2686.55,180.11755776405334,"[8, 50, 180, True]"
17586,71,54552,20175,81371,9,216,true,20511,false,190004,17758,19483,true,23010,24123,10162,55,89111,7,2748.3,180.11287140846252,"[8, 50, 180, True]"
7575,548,7347,37320,68893,8,189,true,50831,true,241290,18058,14305,false,64337,46084,44565,224,274378,10,2676.97,180.11680459976196,"[8, 50, 180, True]"
13967,96,30385,9010,52592,35,79,false,11345,false,515036,44817,4624,true,52094,37283,43522,216,568373,10,2723.89,180.10491275787354,"[8, 50, 180, True]"
4213,224,49274,23854,21951,1,496,false,47256,true,563156,50648,2614,false,2560,55314,37521,941,377994,7,2683.33,180.11602425575256,"[8, 50, 180, True]"
2700,751,26403,48746,19301,45,238,false,13674,true,167595,717,63167,false,3672,14692,59494,392,223991,9,2667.98,180.11171436309814,"[8, 50, 180, True]"
5460,94,3012,8802,25561,1,410,true,23888,true,489999,38238,83761,false,25389,5928,39302,98,567164,10,2698.16,180.10308575630188,"[8, 50, 180, True]"
1328,39,6459,4321,88446,20,435,true,44669,true,408344,49397,97196,true,55684,22875,56862,83,373999,5,2700.09,180.11137557029724,"[8, 50, 180, True]"
11622,547,44551,20336,44630,41,491,true,24757,false,474121,56378,90155,false,58015,61850,56010,649,545726,5,2652.19,180.12113213539124,"[8, 50, 180, True]"
3161,52,25468,55584,11946,5,440,true,18967,true,282233,17871,44674,true,24690,63273,8877,36,357204,8,2751.49,180.10568690299988,"[8, 50, 180, True]"
13147,884,54397,10767,71415,147,382,false,37333,true,552828,42870,33312,false,55534,59441,38659,475,300134,7,2708.18,180.1013903617859,"[8, 50, 180, True]"
15139,93,39219,46457,73930,18,144,false,20080,false,29300,3309,32313,false,384,59115,16336,663,37968,2,2745.07,180.10721039772034,"[8, 50, 180, True]"
12552,109,17859,41525,2396,29,35,false,14483,true,532418,55519,88018,false,23926,23326,42688,26,256987,9,2753.93,180.10387873649597,"[8, 50, 180, True]"
5476,913,38024,27777,36757,19,304,true,34004,true,222249,32214,20350,true,14358,13443,25488,23,5339,3,2721.19,180.1224308013916,"[8, 50, 180, True]"
8664,199,32606,58155,74953,1,198,true,48897,false,258692,45476,71984,false,46089,19926,54700,89,372155,1,2692.12,180.11760640144348,"[8, 50, 180, True]"
9249,513,59861,45776,48685,13,206,true,35571,false,140849,57328,61043,false,14767,58216,10532,250,349322,4,2677.32,180.11665272712708,"[8, 50, 180, True]"
12732,476,41083,10066,46776,2,249,true,54093,false,229223,33616,55731,false,50751,64841,64890,959,268199,3,2692.83,180.16633868217468,"[8, 50, 180, True]"
5519,876,6150,41319,14349,128,51,true,33002,false,136972,6471,1107,true,60796,37160,44897,271,81973,2,2688.2,180.07111048698425,"[8, 50, 180, True]"
16709,225,19531,57179,49364,63,232,false,43301,true,356931,26522,49194,true,61565,20466,1947,61,139381,7,2693.23,180.11266374588013,"[8, 50, 180, True]"
2707,131,59946,17605,79912,7,78,true,47350,false,276002,4104,77731,false,36489,49856,32168,543,340651,6,2750.19,180.1061770915985,"[8, 50, 180, True]"
3618,84,16490,10108,64657,34,63,true,58035,true,83631,47188,89029,true,57127,49776,6916,736,83863,1,2714.99,180.10686135292053,"[8, 50, 180, True]"
13166,899,1223,47324,97057,98,344,false,58079,true,420255,40264,28682,false,2508,17372,23699,382,560101,2,2730.83,180.11225295066833,"[8, 50, 180, True]"
