maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
8553,953,43014,27614,11513,467,135,false,39594,false,479704,7752,63861,false,4786,45720,45616,631,66438,1,1294.06,20.07442283630371,"[8, 30, 20, True]",0.5515151515151515
5196,46,25985,49153,68314,74,34,false,52813,false,543324,58876,59085,true,5018,33601,32517,118,38232,1,1297.66,20.073975801467896,"[8, 30, 20, True]",0.5515151515151515
10636,920,37028,23228,39926,316,229,false,45531,false,14211,58067,1694,false,34761,29342,3406,172,262957,7,1328.25,20.072229862213135,"[8, 30, 20, True]",0.5515151515151515
2270,664,59044,10313,32886,97,26,false,15613,false,68264,4937,49294,false,64768,25982,10900,516,130065,6,1326.31,20.073068857192993,"[8, 30, 20, True]",0.5515151515151515
8249,54,54300,24909,84524,345,245,true,35676,true,76674,49687,91520,true,58897,53709,13340,972,480571,4,1348.84,20.07531237602234,"[8, 30, 20, True]",0.5515151515151515
8754,788,46791,47075,47399,164,297,false,9786,true,42882,39411,65657,true,38921,58860,5295,66,60043,10,1398.53,20.076495885849,"[8, 30, 20, True]",0.5515151515151515
16108,151,28958,23343,10116,46,17,true,55718,false,263266,44762,73160,false,5662,64566,2180,537,519393,9,1327.82,20.071160316467285,"[8, 30, 20, True]",0.5515151515151515
13264,558,59310,6404,74625,434,100,false,32150,false,418909,56078,82934,false,61477,7571,34102,856,81928,3,1312.1,20.07002091407776,"[8, 30, 20, True]",0.5515151515151515
3352,37,45932,5988,39833,70,27,true,11547,true,66103,36724,90749,true,48379,26376,39684,410,17240,9,1399.16,20.07495665550232,"[8, 30, 20, True]",0.5515151515151515
11080,211,14082,29836,66356,271,315,false,48389,false,403206,23815,34012,false,14165,41601,42144,535,156332,5,1318.33,20.0693838596344,"[8, 30, 20, True]",0.5515151515151515
19439,536,8454,35746,80068,128,247,false,59765,false,525290,54849,46722,true,34273,26424,51300,785,152182,3,1383.85,20.067155361175537,"[8, 30, 20, True]",0.5515151515151515
12743,694,49645,24638,61357,483,146,true,3842,false,139535,17477,12213,false,15200,19640,52641,51,557067,6,1216.08,20.086496591567993,"[8, 30, 20, True]",0.5515151515151515
6744,39,43963,30091,42701,117,478,true,13581,false,212495,47071,21827,false,15304,5162,45510,814,526345,2,1333.37,20.07192635536194,"[8, 30, 20, True]",0.5515151515151515
17482,616,31538,40080,26725,1,198,false,21231,true,296711,22442,85896,false,10073,43594,57916,634,164270,2,1560.85,20.070716857910156,"[8, 30, 20, True]",0.5515151515151515
10033,522,10142,12809,97559,41,196,false,2461,true,30286,21992,31793,false,11493,24110,25793,776,223299,1,1420.11,20.081670999526978,"[8, 30, 20, True]",0.5515151515151515
17118,122,30666,10841,83284,482,122,true,37895,true,410056,59176,33363,true,22655,7400,29437,938,400128,4,1248.52,20.062108755111694,"[8, 30, 20, True]",0.5515151515151515
8067,819,14913,54146,50283,63,108,true,37241,false,323483,23618,13392,true,13419,14999,14671,590,60894,2,1358.84,20.076846599578857,"[8, 30, 20, True]",0.5515151515151515
14771,138,16217,647,57419,254,318,false,34818,false,293092,9794,28757,true,64165,18120,34320,269,337916,2,1374.6,20.073880434036255,"[8, 30, 20, True]",0.5515151515151515
7368,487,3808,32865,38625,132,347,true,17173,true,228426,55174,75492,true,3097,37367,54803,113,193715,5,1425.76,20.078378200531006,"[8, 30, 20, True]",0.5515151515151515
13568,468,27427,3903,16404,205,149,true,17837,false,558653,50918,11925,false,63271,16429,36697,927,109840,1,1348.94,20.068559885025024,"[8, 30, 20, True]",0.5515151515151515
11503,189,56919,24863,88181,244,271,false,17226,true,341470,13457,15919,true,4955,58633,12956,380,114168,10,1478.86,20.07226586341858,"[8, 30, 20, True]",0.5515151515151515
1127,439,3265,386,3388,381,189,false,39116,true,381399,49091,28697,true,26825,24985,12531,505,339169,3,1390.12,20.083916664123535,"[8, 30, 20, True]",0.5515151515151515
18240,567,57242,25757,82935,85,202,true,53944,false,101900,50395,3189,true,18418,6124,63560,559,42899,3,1270.8,20.069311380386353,"[8, 30, 20, True]",0.5515151515151515
8880,590,38399,39318,19141,234,353,true,52391,true,448251,55804,31619,false,6731,16691,30535,871,230996,1,1451.62,20.0724778175354,"[8, 30, 20, True]",0.5515151515151515
9707,143,8046,42714,94075,253,19,false,10302,true,169214,11702,22672,false,40733,50216,26984,937,198066,9,1341.23,20.07973289489746,"[8, 30, 20, True]",0.5515151515151515
3935,248,15847,50608,98457,277,224,true,13005,false,181763,52076,33601,true,30168,36567,54437,838,139204,4,1445.91,20.07150673866272,"[8, 30, 20, True]",0.5515151515151515
13303,537,46569,58852,92361,188,411,false,22876,false,18289,782,17203,false,65248,40282,29372,384,414065,10,1367.33,20.076585292816162,"[8, 30, 20, True]",0.5515151515151515
300,350,37170,13159,68860,47,295,true,22421,false,110266,12546,97557,true,56040,35221,49535,758,205882,3,1328.92,20.072105169296265,"[8, 30, 20, True]",0.5515151515151515
16723,375,59648,33444,20157,378,428,false,32463,true,582520,14613,89778,true,14541,11852,22698,802,445959,4,1348.28,20.06792187690735,"[8, 30, 20, True]",0.5515151515151515
6606,902,12623,1152,15384,169,26,true,48687,true,264820,57176,88427,true,56872,24497,53708,166,177777,8,1308.75,20.080575466156006,"[8, 30, 20, True]",0.5515151515151515
5896,391,13772,6251,9766,361,233,false,20630,false,402529,2729,3674,false,43458,57138,13491,509,270087,5,1242.76,20.073626279830933,"[8, 30, 20, True]",0.5515151515151515
6182,805,32105,19246,90595,264,276,false,49999,true,106595,25350,18460,true,22488,25386,15201,77,36493,7,1389.44,20.078534364700317,"[8, 30, 20, True]",0.5515151515151515
7824,277,27688,33643,54178,350,77,false,23489,false,484787,45534,65312,true,50011,5305,31527,971,242425,3,1341.15,20.070385456085205,"[8, 30, 20, True]",0.5515151515151515
6506,968,1619,41655,72333,246,490,true,23561,true,56427,1704,25843,false,31399,22917,24966,629,274285,9,1393.21,20.07369327545166,"[8, 30, 20, True]",0.5515151515151515
15228,612,20039,33840,37946,407,227,false,53562,true,276521,52406,41743,true,17286,39434,27756,885,512843,1,1284.15,20.08074116706848,"[8, 30, 20, True]",0.5515151515151515
3213,479,36145,40664,43611,330,494,false,50641,true,293369,18073,70417,true,8287,30465,14726,250,310551,2,1354.86,20.071876525878906,"[8, 30, 20, True]",0.5515151515151515
11733,652,32345,1781,72779,96,221,false,49440,true,3510,39808,39650,true,37085,10748,10271,198,367792,5,1384.63,20.074323654174805,"[8, 30, 20, True]",0.5515151515151515
7759,17,22977,31605,85901,453,380,true,19218,false,585236,15644,68586,false,54914,58412,64682,541,251327,6,1298.05,20.06702995300293,"[8, 30, 20, True]",0.5515151515151515
11554,756,48814,19464,98700,91,186,false,17060,true,280386,6885,46268,false,13025,25874,49033,268,112534,2,1307.05,20.0732684135437,"[8, 30, 20, True]",0.5515151515151515
8407,779,5946,39,61070,98,358,true,48803,true,118146,16136,44130,true,18670,56820,38200,91,541428,10,1352.69,20.074097871780396,"[8, 30, 20, True]",0.5515151515151515
16669,169,7510,4116,28778,105,217,false,43718,true,171986,39502,32077,true,28209,48106,41272,846,334095,1,1390.96,20.079947233200073,"[8, 30, 20, True]",0.5515151515151515
5737,310,14948,41572,17774,127,213,true,9348,true,160893,3841,91165,true,35465,62270,43883,760,366881,3,1349.88,20.06678080558777,"[8, 30, 20, True]",0.5515151515151515
13980,342,53624,15120,29214,248,7,true,38872,true,325617,12911,20070,true,30944,29149,23922,608,450151,6,1299.1,20.08500623703003,"[8, 30, 20, True]",0.5515151515151515
15004,177,16962,46099,39726,27,218,true,55913,true,82837,58333,65979,false,49420,29753,59669,963,332335,2,1416.46,20.064358234405518,"[8, 30, 20, True]",0.5515151515151515
12255,601,19635,29511,79143,261,395,false,1295,false,302943,25645,9566,true,44035,25556,16236,290,87474,9,1358.87,20.070765733718872,"[8, 30, 20, True]",0.5515151515151515
10761,525,21314,57284,22254,448,191,true,9441,false,114487,56642,74504,true,49650,57964,62889,124,106811,5,1269.49,20.070520401000977,"[8, 30, 20, True]",0.5515151515151515
12912,79,57928,1394,27224,382,63,true,15800,true,39314,32885,62559,true,37683,49929,5669,454,455811,8,1321.19,20.068172454833984,"[8, 30, 20, True]",0.5515151515151515
7620,851,18431,44365,91609,343,306,true,22226,false,85918,7332,68409,true,33721,59656,25069,483,475137,8,1388.36,20.079996824264526,"[8, 30, 20, True]",0.5515151515151515
5779,290,15151,57948,18913,472,495,true,42386,true,241269,28012,42304,true,47680,63664,63166,155,334880,6,1346.85,20.070669889450073,"[8, 30, 20, True]",0.5515151515151515
2325,643,901,49036,76388,170,133,true,26314,true,512752,34416,4648,true,25036,51054,48342,262,561061,9,1419.91,20.074889421463013,"[8, 30, 20, True]",0.5515151515151515
18353,741,47996,55477,84620,174,99,false,24772,false,179896,16642,38582,false,3413,36150,29557,357,239153,8,1446.02,20.07071614265442,"[8, 30, 20, True]",0.5515151515151515
9408,244,4296,35505,12261,476,458,false,59366,false,434051,23375,4116,true,35977,62823,2812,374,161043,5,1387.69,20.07020401954651,"[8, 30, 20, True]",0.5515151515151515
17306,407,22052,5456,13661,368,142,false,33004,true,343306,51099,23476,false,32633,23641,10977,777,303877,6,1369.57,20.067718982696533,"[8, 30, 20, True]",0.5515151515151515
1629,395,51995,17529,51583,218,156,false,27101,true,391667,36476,9300,false,22387,62716,57665,649,297028,3,1503.13,20.073458433151245,"[8, 30, 20, True]",0.5515151515151515
14826,237,28335,21760,24795,352,38,true,42056,true,331358,51990,79582,true,38006,18453,18537,106,429774,9,1346.35,20.071208238601685,"[8, 30, 20, True]",0.5515151515151515
4846,740,52110,33909,6183,49,207,true,55586,false,399738,27033,36206,false,28831,30295,17233,137,174577,7,1397.84,20.072086334228516,"[8, 30, 20, True]",0.5515151515151515
808,93,9917,29362,19963,165,144,false,34042,false,501007,44014,30861,true,7145,35014,21227,292,329289,4,1353.49,20.07378077507019,"[8, 30, 20, True]",0.5515151515151515
1811,163,54015,14953,46887,5,496,false,33790,false,400533,31088,63969,true,12873,64270,50376,694,50801,7,1415.01,20.069783210754395,"[8, 30, 20, True]",0.5515151515151515
6939,464,19872,13046,58544,355,54,true,5598,false,134198,45413,68951,true,57861,49795,623,959,104860,4,1349.13,20.067010402679443,"[8, 30, 20, True]",0.5515151515151515
682,592,19154,57439,56045,465,74,true,23234,false,51369,14909,86761,false,12495,44494,33924,487,396478,7,1339.72,20.082152843475342,"[8, 30, 20, True]",0.5515151515151515
12088,339,47232,20207,83958,468,139,false,24546,false,478159,23250,91427,false,60067,41774,59277,625,71501,10,1381.58,20.070363521575928,"[8, 30, 20, True]",0.5515151515151515
4700,776,1760,8827,84943,21,115,false,9117,false,252878,41966,48746,false,57467,19118,43699,143,342253,2,1494.81,20.07326602935791,"[8, 30, 20, True]",0.5515151515151515
2690,647,11388,25867,93599,342,341,false,8705,false,346763,48057,22215,true,50706,18052,43807,574,21989,3,1385.59,20.07104516029358,"[8, 30, 20, True]",0.5515151515151515
15248,196,29151,18538,90429,303,275,true,47140,false,24514,29835,18414,false,14716,57643,62463,606,79269,6,1331.67,20.06566619873047,"[8, 30, 20, True]",0.5515151515151515
7193,985,11465,22385,59068,75,120,false,17483,true,138618,32162,99598,false,65432,25289,21625,295,454969,5,1375.57,20.073180198669434,"[8, 30, 20, True]",0.5515151515151515
4409,616,23602,35065,99209,322,42,true,33420,false,503858,38949,29038,false,5544,54553,39015,636,493695,10,1427.91,20.06703758239746,"[8, 30, 20, True]",0.5515151515151515
12020,12,21958,8528,63100,91,234,true,7144,false,335155,52301,59155,true,49749,8246,65286,56,545461,6,1370.41,20.07586669921875,"[8, 30, 20, True]",0.5515151515151515
567,965,54911,6124,81303,353,387,true,52091,false,253653,21486,30576,true,61055,50625,63812,403,184886,10,1448.76,20.0720157623291,"[8, 30, 20, True]",0.5515151515151515
17707,285,46401,42009,27866,313,28,false,49877,true,552499,20240,81799,true,13514,31425,7469,15,7932,3,1263.8,20.074982166290283,"[8, 30, 20, True]",0.5515151515151515
15310,399,45686,11645,93175,4,220,false,42787,true,506572,39982,72668,false,25180,44007,24640,4,527272,1,1051.42,20.0678973197937,"[8, 30, 20, True]",0.5515151515151515
18496,910,38227,30498,59627,319,295,false,38579,false,26614,44639,43012,false,33395,37930,59916,547,315074,10,1350.62,20.068859577178955,"[8, 30, 20, True]",0.5515151515151515
17081,571,37,7725,5139,84,361,true,1628,false,148152,10074,63595,false,46672,52778,17551,396,137436,6,1436.13,20.07892084121704,"[8, 30, 20, True]",0.5515151515151515
5462,713,36284,19806,4339,392,119,false,19422,false,376325,9100,31163,false,62059,40454,55546,841,261670,10,1503.44,20.07565474510193,"[8, 30, 20, True]",0.5515151515151515
5155,860,6049,4319,997,479,169,true,15341,false,158946,11448,27048,false,11392,43472,61969,679,533910,7,1351.19,20.077316284179688,"[8, 30, 20, True]",0.5515151515151515
9205,57,30429,12055,8234,274,466,false,22273,true,423630,41066,52622,false,65397,61597,42921,824,260474,3,1377.15,20.071372270584106,"[8, 30, 20, True]",0.5515151515151515
1395,948,21881,13764,25320,470,91,false,46426,true,291468,15521,17070,false,61611,63988,63453,338,590599,4,1389.78,20.07664203643799,"[8, 30, 20, True]",0.5515151515151515
15783,626,48647,1663,99593,284,329,false,12112,true,273347,59348,69422,false,736,10429,56210,41,52195,3,1416.15,20.069823503494263,"[8, 30, 20, True]",0.5515151515151515
18744,512,20914,59752,96867,92,131,true,56161,false,598115,25224,38987,false,198,53282,63689,502,307721,8,1405.41,20.07862687110901,"[8, 30, 20, True]",0.5515151515151515
4017,249,39887,34952,71095,449,22,true,57345,false,546610,45295,39884,false,406,49154,35814,796,54792,3,1420.62,20.0787672996521,"[8, 30, 20, True]",0.5515151515151515
5235,527,51522,16289,24072,205,180,false,30667,false,189496,2983,46780,true,48874,57468,3575,997,545037,4,1452.36,20.07719087600708,"[8, 30, 20, True]",0.5515151515151515
12445,925,31415,15391,22531,429,72,false,58784,false,435963,3473,14006,false,13640,63517,44979,513,85743,4,1311.84,20.066335678100586,"[8, 30, 20, True]",0.5515151515151515
3798,346,53017,25437,30524,150,375,false,53774,true,527246,47428,60587,false,38765,7784,22311,999,231842,10,1348.41,20.079816818237305,"[8, 30, 20, True]",0.5515151515151515
13649,977,26182,45081,69069,183,319,false,23352,false,131987,22788,99002,false,52473,6973,17078,691,276690,8,1502.09,20.08062243461609,"[8, 30, 20, True]",0.5515151515151515
3067,745,34377,1042,91100,116,159,false,40097,false,192112,50137,54626,true,1340,46896,15972,830,452167,1,1411.66,20.071041584014893,"[8, 30, 20, True]",0.5515151515151515
7531,734,28154,28411,28512,492,279,false,47663,true,335602,29065,32560,true,22089,49458,37041,534,134834,10,1381.86,20.07378315925598,"[8, 30, 20, True]",0.5515151515151515
16440,489,7358,51387,92171,17,50,true,53221,false,227540,21438,70155,true,54449,5926,36243,281,200576,10,1337.68,20.074262857437134,"[8, 30, 20, True]",0.5515151515151515
19220,494,29442,57555,81773,211,328,true,48561,true,174333,23415,59840,true,22008,6441,55863,40,310093,3,1360.06,20.074281692504883,"[8, 30, 20, True]",0.5515151515151515
10074,257,11826,47118,49891,194,20,true,43853,false,199723,23867,45168,true,4102,52259,63246,801,355403,1,1331.4,20.07624578475952,"[8, 30, 20, True]",0.5515151515151515
17865,119,17035,2575,64096,402,103,true,29205,false,77950,52738,34787,true,27516,46711,42074,986,254501,10,1373.68,20.071014642715454,"[8, 30, 20, True]",0.5515151515151515
18064,164,49360,35295,49471,62,35,true,58222,false,158494,20822,40681,true,47092,38469,41732,65,403424,3,1413.09,20.078898191452026,"[8, 30, 20, True]",0.5515151515151515
7386,66,23631,53125,38462,199,172,true,49212,false,441927,7940,52240,true,18524,48277,58736,227,517791,4,1449.42,20.079315423965454,"[8, 30, 20, True]",0.5515151515151515
6104,139,13539,39633,83504,180,179,true,31511,true,523762,15131,23005,true,11101,22406,7784,111,523560,8,1381.9,20.06512141227722,"[8, 30, 20, True]",0.5515151515151515
6993,938,47664,22335,34107,272,417,true,38198,false,122560,15867,97861,true,48643,21424,23124,572,561496,3,1377.53,20.070762395858765,"[8, 30, 20, True]",0.5515151515151515
7337,857,9358,59603,30776,390,377,true,55040,true,142283,43479,58491,false,8926,30757,51141,718,234771,4,1365.0,20.071393728256226,"[8, 30, 20, True]",0.5515151515151515
6811,641,15588,723,62501,374,269,false,58589,true,226710,22027,808,false,9564,52393,50940,994,382084,7,1456.53,20.073253393173218,"[8, 30, 20, True]",0.5515151515151515
7148,480,23388,56686,82392,236,205,false,11145,true,48193,54678,17928,true,52893,30192,48880,586,490076,2,1372.75,20.066399812698364,"[8, 30, 20, True]",0.5515151515151515
2120,25,37605,29610,94253,463,222,true,43327,true,366390,14957,35167,false,19792,56091,7306,653,390630,5,1358.25,20.074294090270996,"[8, 30, 20, True]",0.5515151515151515
4195,825,9287,2899,81125,193,362,false,50911,false,310265,42886,62782,true,40775,38315,15566,500,154645,4,1408.73,20.081905841827393,"[8, 30, 20, True]",0.5515151515151515
2877,758,50302,12326,73687,264,148,true,28029,true,499331,25813,3030,false,30848,64153,65030,649,571366,1,1442.93,20.07968497276306,"[8, 30, 20, True]",0.5515151515151515
19783,240,53375,7209,21037,337,470,false,4677,false,362656,40557,47205,false,31096,13297,20979,451,383825,4,1320.19,20.06169891357422,"[8, 30, 20, True]",0.5515151515151515
1644,133,9524,19124,89284,411,460,true,4895,false,345216,584,81032,false,61749,20794,9043,906,69749,1,1373.09,20.07260251045227,"[8, 30, 20, True]",0.5515151515151515
