checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,cost,fidelity,prepare_time,run_time,clean_time
0.045602479892281056,7,106366,995,239,1889882482,2097,369995,70.51874226528453,425,15,83.32152322763966,56009,1142124379,6864,1347906517,2715,5,69416,1989101184,478.5,235.46149849891663,"[180, 50, 100000, 4, 0.5]",53.65695261955261,180.21177196502686,0.37024807929992676
0.9337600283800715,214,414040,889,2095,1743615951,2094,275664,91.99618000456692,820,239,75.46622007255729,6401,587979776,1913,639461456,8126,53,23373,16082596,445.09,237.8492786884308,"[180, 50, 100000, 4, 0.5]",56.116127490997314,180.13671112060547,0.6041185855865479
0.4275430574836638,4,732272,599,1845,1580806864,6870,609565,60.52053475194826,411,206,10.862489941028567,43725,1480129149,4979,398419919,6949,171,2370,1474215629,463.89,234.9185025691986,"[180, 50, 100000, 4, 0.5]",53.380521059036255,180.14178800582886,0.42561936378479004
0.33796646294959015,41,615455,128,7718,1959408097,2895,989110,33.08964295291665,198,168,48.16782789342501,57672,442584087,7993,216607140,468,24,46053,978850137,490.18,233.53076076507568,"[180, 50, 100000, 4, 0.5]",52.207146644592285,180.14545059204102,0.29401183128356934
0.681287638988241,188,42583,45,5864,1647656,5411,63459,17.173494644677046,672,75,64.83763916105083,76686,1883789967,53,1470805947,4509,121,16714,1992601448,468.97,235.86045813560486,"[180, 50, 100000, 4, 0.5]",54.1398561000824,180.18757820129395,0.4796454906463623
0.06171745417053255,225,277960,1001,3515,566571235,3860,671292,5.939940934314148,586,104,51.24602786525563,31234,1769930942,6234,1076150581,6032,217,74369,1876385347,476.05,236.16216158866882,"[180, 50, 100000, 4, 0.5]",54.272716999053955,180.22308826446533,0.9305951595306396
0.6117945332199882,136,777526,642,955,1327082563,8434,857663,78.12315460606028,326,153,21.897451064513508,92795,1007230846,7201,2088297288,2199,78,85386,1151763398,461.5,235.55715441703796,"[180, 50, 100000, 4, 0.5]",54.28425979614258,180.21067070960999,0.437701940536499
0.874961918130423,78,895330,461,4125,530273295,350,225959,62.66125020002263,82,27,91.63195510465741,23769,1299529104,9943,1724469410,9241,148,55690,569221741,452.1,237.78242588043213,"[180, 50, 100000, 4, 0.5]",55.790714740753174,180.13203358650208,0.8864164352416992
0.22875061007196565,105,235174,320,6575,845448166,9877,484487,43.791219575165485,918,49,32.56336663143409,70052,179793427,3474,886238677,3191,255,35454,346488156,475.94,234.4676501750946,"[180, 50, 100000, 4, 0.5]",52.92004609107971,180.14773607254028,0.42052602767944336
0.06154725950098176,5,96238,909,929,1880175404,2519,279126,45.04276286828346,410,15,88.77771565722912,58686,1251833945,7788,1097638987,2923,9,72202,1962458390,490.41,234.15448760986328,"[180, 50, 100000, 4, 0.5]",52.867125511169434,180.21131324768066,0.4382772445678711
0.05279682799275214,11,141236,969,517,1747039217,2264,330761,48.905003930970125,368,21,87.27728964221669,60422,1066109901,7576,1465160551,2504,21,70112,1891979094,493.3,236.2266116142273,"[180, 50, 100000, 4, 0.5]",54.90428066253662,180.12913370132446,0.43175768852233887
0.04684537394018389,40,191692,956,440,1793104358,2730,372529,47.84071451814493,346,24,80.93553389831078,63881,1111902555,7918,1247401509,2380,14,62970,1970348489,488.04,234.59491729736328,"[180, 50, 100000, 4, 0.5]",53.3155312538147,180.21128487586975,0.4331691265106201
0.05774087130951667,16,171617,997,818,1858130316,2126,382448,59.584781954773646,353,19,76.71521059038662,66232,1280061399,7624,1178257100,2741,14,55892,1878444002,493.02,233.93179774284363,"[180, 50, 100000, 4, 0.5]",52.54282855987549,180.2860403060913,0.35532116889953613
