ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,0.10431194305419922,5.54467511177063,1252968,34.60364484786987,2152160,10605,42.67625689506531,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,0.08437514305114746,5.551841974258423,1251544,34.59443378448486,2152160,10605,42.752017974853516,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,0.08768105506896973,5.4857847690582275,1252968,34.74495530128479,2152160,10605,42.72057223320007,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,0.08915829658508301,5.5048487186431885,1252968,34.740320682525635,2152160,10605,42.76745915412903,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,0.08364462852478027,5.527253866195679,1248872,34.93203163146973,2152160,10605,43.141483306884766,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,On,Off,On,Off,0.09606218338012695,5.509430408477783,1248872,34.74740791320801,2152160,10605,42.78172278404236,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,0.0838315486907959,5.507127523422241,1248872,34.99449276924133,2152160,10605,43.074456214904785,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,0.09913754463195801,5.541260004043579,1252968,35.1794331073761,2152160,10605,43.271448612213135,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,0.08571410179138184,5.558166742324829,1255640,34.62432909011841,2152160,10605,42.67152523994446,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,0.086151123046875,5.533287048339844,1252968,34.7437424659729,2152160,10605,42.87054133415222,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,0.08281564712524414,5.493595123291016,1255640,34.56019425392151,2152160,10605,42.618863344192505,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,0.08423948287963867,5.537415981292725,1251544,34.709877729415894,2152160,10605,42.846688985824585,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,0.09195947647094727,5.587811470031738,1255640,34.61694550514221,2152160,10605,42.74656105041504,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,0.08966064453125,5.5226826667785645,1252968,34.63729906082153,2152160,10605,42.863357067108154,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,0.08740448951721191,5.501569509506226,1248872,34.58655548095703,2152160,10605,42.71437978744507,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,0.08484029769897461,5.564030408859253,1248872,34.78651428222656,2152160,10605,42.952335596084595,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,0.09799551963806152,5.542277097702026,1255640,34.62907147407532,2152160,10605,42.673943758010864,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,On,On,Off,On,On,Off,On,On,On,On,On,On,On,0.08976078033447266,5.539206027984619,1248872,34.76724100112915,2152160,10605,43.07610535621643,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,On,0.09131574630737305,5.499687910079956,1248872,34.622641801834106,2152160,10605,42.76493549346924,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,0.09292960166931152,5.55117392539978,1252968,34.583526611328125,2152160,10605,42.86025547981262,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,On,0.09223127365112305,5.475963115692139,1251544,34.76955986022949,2152160,10605,42.809802770614624,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,0.10489726066589355,5.508218050003052,1255640,34.58826422691345,2152160,10605,42.676060914993286,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,0.10020613670349121,5.501649379730225,1248872,34.77780508995056,2152160,10605,42.765989780426025,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,0.08522891998291016,5.535638809204102,1248872,34.77427077293396,2152160,10605,42.810704469680786,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,0.07542943954467773,5.54065728187561,1252968,34.6073637008667,2152160,10605,42.772101402282715,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,0.09623003005981445,5.506249666213989,1252968,34.61471104621887,2152160,10605,42.743427991867065,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.08409309387207031,5.481435060501099,1252968,34.632325649261475,2152160,10605,42.68072485923767,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,0.09040117263793945,5.4856414794921875,1251544,34.61417269706726,2152160,10605,42.55878758430481,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,0.08286309242248535,5.562795400619507,1255640,34.62074089050293,2152160,10605,42.72145104408264,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,0.08553194999694824,5.497369766235352,1251544,34.66964817047119,2152160,10605,42.75106406211853,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,0.07831907272338867,5.505652904510498,1248872,34.65851283073425,2152160,10605,42.64342188835144,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,0.08997535705566406,5.561377048492432,1248872,34.594366788864136,2152160,10605,42.727402210235596,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,0.08729720115661621,5.483588218688965,1248872,34.758734703063965,2152160,10605,42.7906494140625,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,0.09175324440002441,5.501290798187256,1252968,34.63375425338745,2152160,10605,42.6724054813385,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,0.07904696464538574,5.49483585357666,1252968,34.756786584854126,2152160,10605,42.887141704559326,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,0.09046649932861328,5.5128796100616455,1252968,34.964531660079956,2152160,10605,43.0590717792511,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,0.08190011978149414,5.558608293533325,1252968,34.76970553398132,2152160,10605,42.96085262298584,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,0.0754842758178711,5.524225234985352,1248872,34.63965082168579,2152160,10605,42.79716110229492,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,0.09499669075012207,5.479848861694336,1248872,34.57770824432373,2152160,10605,42.6536283493042,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,On,On,On,0.0995492935180664,5.502396583557129,1251544,34.77449059486389,2152160,10605,42.872069120407104,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,0.09220409393310547,5.589961051940918,1248872,34.80697298049927,2152160,10605,42.97762727737427,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,0.09576129913330078,5.516232490539551,1252968,34.75784254074097,2152160,10605,42.94376540184021,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,0.0867154598236084,5.497450351715088,1252968,34.62299680709839,2152160,10605,42.879963636398315,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.08781147003173828,5.514520168304443,1252968,34.59023404121399,2152160,10605,42.74053645133972,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,0.08938169479370117,5.516160726547241,1252968,34.75743269920349,2152160,10605,42.781487226486206,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,0.08410310745239258,5.526672840118408,1248872,34.5947003364563,2152160,10605,42.6043541431427,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,0.08412599563598633,5.506416082382202,1248872,34.74400997161865,2152160,10605,42.80106997489929,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,0.10838460922241211,5.511416435241699,1248872,34.66545057296753,2152160,10605,42.74878644943237,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,0.08396387100219727,5.5383501052856445,1252968,34.72000813484192,2152160,10605,42.8755738735199,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,0.09401679039001465,5.565282583236694,1252968,34.63290190696716,2152160,10605,42.73889970779419,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,0.09403753280639648,5.503841161727905,1251544,34.589155197143555,2152160,10605,42.79572343826294,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,On,On,Off,On,On,On,Off,0.08144021034240723,5.549531936645508,1252968,34.77199983596802,2152160,10605,42.899542808532715,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,0.0831913948059082,5.543928146362305,1248872,34.767847299575806,2152160,10605,42.84968852996826,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,Off,0.09406256675720215,5.510240316390991,1248872,34.79162549972534,2152160,10605,42.870267391204834,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,0.09113407135009766,5.516803026199341,1248872,34.77369523048401,2152160,10605,42.81083965301514,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,0.09872817993164062,5.531328201293945,1252968,34.629557847976685,2152160,10605,42.86556911468506,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,0.09343290328979492,5.554172515869141,1255640,34.68335151672363,2152160,10605,42.77997636795044,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,0.1034390926361084,5.4940361976623535,1255640,34.70952320098877,2152160,10605,42.712395429611206,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,0.09443426132202148,5.497939109802246,1252968,34.60922622680664,2152160,10605,42.73443794250488,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,0.09650278091430664,5.488508701324463,1248872,34.751450538635254,2152160,10605,42.70811581611633,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,0.08002519607543945,5.533149003982544,1248872,34.789841651916504,2152160,10605,42.98751783370972,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,0.08716034889221191,5.481935501098633,1248872,34.772751331329346,2152160,10605,42.83235287666321,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,0.09362244606018066,5.527135610580444,1252968,34.728326082229614,2152160,10605,42.901548862457275,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,0.08908319473266602,5.514241695404053,1252968,34.949130058288574,2152160,10605,43.077189683914185,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,0.09805560111999512,5.512420654296875,1255640,34.61063742637634,2152160,10605,42.793832302093506,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,0.07812905311584473,5.551389932632446,1251544,34.75121259689331,2152160,10605,42.77920150756836,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,0.1073296070098877,5.50444769859314,1252968,34.724568128585815,2152160,10605,42.81824350357056,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,On,On,0.08366942405700684,5.490774869918823,1248872,34.744996070861816,2152160,10605,42.85574984550476,"[10, 50, 6, 4, 50]"
