innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,cost,fidelity,prepare_time,run_time,clean_time
85,567030196,781,3144202,3578874,1008967760,13676,532412898,2,50,15297304149,9099,891076192,111,85232557,minimal,3900,104560874,95,523242,312.52,154.52771186828613,"[90, 50, 100000, 4, 0.5]",60.476561546325684,90.08371043205261,0.8575799465179443
418,131810073,415,256774175,79700886,847641308,55845,414044157,0,14,14095415948,29397,449478615,103,130489196,full,6384,10570980,41,785613,374.72,249.9892930984497,"[180, 50, 100000, 4, 0.5]",65.80420017242432,180.1250114440918,0.956559419631958
127,590257024,19876,321328692,29597019,725387205,35670,1035087222,1,42,13994598587,16937,2675677154,53,3830656,minimal,2789,58267843,12,622801,174.81,91.73331499099731,"[20, 50, 100000, 4, 0.5]",66.74790716171265,20.17448925971985,1.7021069526672363
224,253346088,34479,231918246,67623977,712255412,47957,931188475,1,32,13002932167,25266,2023142616,120,96407064,noblob,898,59452039,79,972115,187.91,92.27763199806213,"[20, 50, 100000, 4, 0.5]",67.44223499298096,20.101449251174927,1.6073236465454102
899,404992848,35406,253849922,6148308,363028452,124419,34746735,2,29,13530287030,12298,2126608798,28,107663642,full,2904,84116601,16,581428,215.11,94.9115252494812,"[20, 50, 100000, 4, 0.5]",70.24485278129578,20.07856297492981,1.486583948135376
868,476506617,21453,199706963,37337650,1056854412,69243,948993311,1,81,12216783728,24592,1910089255,57,73591022,minimal,9325,89940106,39,256234,204.31,101.08781790733337,"[20, 50, 100000, 4, 0.5]",75.93608951568604,20.156492710113525,1.8974394798278809
443,1043873995,15906,160473474,108404972,755759549,105537,4362189,1,19,15160250487,16561,2938028104,127,35394375,full,6017,122102652,29,321910,208.2,90.66987872123718,"[20, 50, 100000, 4, 0.5]",65.56600451469421,20.167510271072388,1.8433706760406494
907,75373974,31167,165300349,22133526,205760473,7440,149843536,0,15,12166103584,10341,3929832370,103,99066351,noblob,3531,101288947,38,799699,212.08,98.52516222000122,"[20, 50, 100000, 4, 0.5]",73.81695938110352,20.186050176620483,1.4399290084838867
752,1045220745,12409,985474447,112906066,983497157,88227,426722118,1,84,14448895429,16680,2276149102,83,117195263,noblob,7311,131816497,91,612868,225.11,88.31374526023865,"[20, 50, 100000, 4, 0.5]",63.30595517158508,20.141038179397583,1.7714354991912842
862,653098248,12384,418791626,123801257,951723120,114148,719105874,1,30,10661240050,9512,976151419,73,34907197,full,8715,82745829,61,127354,219.62,93.8854489326477,"[20, 50, 100000, 4, 0.5]",69.0468544960022,20.162185430526733,1.588728666305542
761,788573367,20814,75735400,104802728,323912275,74100,93921167,0,22,14317749235,934,3882692073,45,50666110,minimal,7376,103723412,3,63431,232.94,91.99494934082031,"[20, 50, 100000, 4, 0.5]",67.12862205505371,20.133735418319702,1.6349761486053467
955,461847383,36478,319321350,48891502,192209495,12180,461393964,1,91,12126571042,9479,1913297077,6,7447597,full,7000,68867402,56,538569,157.55,92.12785816192627,"[20, 50, 100000, 4, 0.5]",67.16610169410706,20.14542508125305,1.7236430644989014
761,788573367,20814,75735400,104802728,323912275,74100,93921167,0,22,14317749235,934,3882692073,45,50666110,minimal,7376,103723412,3,63431,225.45,111.26460289955139,"[40, 50, 100000, 4, 0.5]",66.5385570526123,40.093045473098755,1.5421266555786133
752,1045220745,12409,985474447,112906066,983497157,88227,426722118,1,84,14448895429,16680,2276149102,83,117195263,noblob,7311,131816497,91,612868,226.0,116.27348208427429,"[40, 50, 100000, 4, 0.5]",71.37198328971863,40.123194217681885,1.6713323593139648
862,653098248,12384,418791626,123801257,951723120,114148,719105874,1,30,10661240050,9512,976151419,73,34907197,full,8715,82745829,61,127354,219.85,108.65666484832764,"[40, 50, 100000, 4, 0.5]",63.717567443847656,40.13290786743164,1.7098970413208008
899,404992848,35406,253849922,6148308,363028452,124419,34746735,2,29,13530287030,12298,2126608798,28,107663642,full,2904,84116601,16,581428,212.94,118.98494291305542,"[40, 50, 100000, 4, 0.5]",73.97430610656738,40.17622089385986,1.751734972000122
907,75373974,31167,165300349,22133526,205760473,7440,149843536,0,15,12166103584,10341,3929832370,103,99066351,noblob,3531,101288947,38,799699,207.67,114.80615830421448,"[40, 50, 100000, 4, 0.5]",68.32981538772583,40.1007444858551,3.2498960494995117
752,1045220745,12409,985474447,112906066,983497157,88227,426722118,1,84,14448895429,16680,2276149102,83,117195263,noblob,7311,131816497,91,612868,218.84,159.50765371322632,"[90, 50, 100000, 4, 0.5]",64.18905878067017,90.1524703502655,2.073756456375122
761,788573367,20814,75735400,104802728,323912275,74100,93921167,0,22,14317749235,934,3882692073,45,50666110,minimal,7376,103723412,3,63431,249.4,168.98189640045166,"[90, 50, 100000, 4, 0.5]",74.37033700942993,90.19800019264221,1.3122284412384033
761,788573367,20814,75735400,104802728,323912275,74100,93921167,0,22,14317749235,934,3882692073,45,50666110,minimal,7376,103723412,3,63431,256.39,252.53593349456787,"[180, 50, 100000, 4, 0.5]",67.99485111236572,180.10465693473816,1.329174518585205
633,372401745,2955,649604854,127544066,957286239,69514,373016971,2,3,14779598581,23441,4083641521,74,67176779,minimal,10222,84392704,10,709963,249.09,109.03118777275085,"[40, 50, 100000, 4, 0.5]",64.76326632499695,40.09961938858032,1.0844674110412598
795,529992625,6732,1049407105,107745013,1057417738,11658,934210282,0,13,14967807752,19968,2938707005,21,25222639,minimal,3915,61439041,76,397338,241.85,107.15882658958435,"[40, 50, 100000, 4, 0.5]",62.43185520172119,40.18240237236023,1.4337918758392334
686,329990361,9166,1058581645,25399652,855169664,82134,93649668,1,75,10803948067,12036,2808251630,75,7706075,full,4535,112045957,50,511261,210.85,105.25883555412292,"[40, 50, 100000, 4, 0.5]",60.26099133491516,40.08892345428467,1.813694953918457
119,213042505,1161,181021462,30209144,653824073,126643,743280104,1,35,11331955419,29485,1620602388,50,118365146,noblob,202,68526665,47,493977,248.96,117.27608871459961,"[40, 50, 100000, 4, 0.5]",72.28205108642578,40.09333562850952,1.7864022254943848
591,961017441,2860,63000763,5141151,898920458,76267,354031201,2,69,10702583424,9616,1889315598,88,127139532,minimal,4884,100499209,84,448961,250.35,107.56504607200623,"[40, 50, 100000, 4, 0.5]",62.89839148521423,40.24547362327576,1.3134946823120117
467,804775296,9984,175159929,66417016,529594179,110943,144326426,0,38,11274549578,7461,4191470080,32,18559058,full,4279,29821111,3,76098,238.22,104.68004107475281,"[40, 50, 100000, 4, 0.5]",60.15306782722473,40.0858256816864,1.326934576034546
196,583440275,345,264515697,4719567,167678830,111567,669241452,2,88,12534141040,20733,3552692857,30,134037302,full,5483,38430560,32,758180,305.7,106.68742227554321,"[40, 50, 100000, 4, 0.5]",62.635650634765625,40.14817476272583,0.8226809501647949
196,583440275,345,264515697,4719567,167678830,111567,669241452,2,88,12534141040,20733,3552692857,30,134037302,full,5483,38430560,32,758180,338.85,159.64742827415466,"[90, 50, 100000, 4, 0.5]",65.57948803901672,90.09095859527588,0.8447644710540771
591,961017441,2860,63000763,5141151,898920458,76267,354031201,2,69,10702583424,9616,1889315598,88,127139532,minimal,4884,100499209,84,448961,257.27,158.80407667160034,"[90, 50, 100000, 4, 0.5]",64.30827379226685,90.10737586021423,1.3040552139282227
633,372401745,2955,649604854,127544066,957286239,69514,373016971,2,3,14779598581,23441,4083641521,74,67176779,minimal,10222,84392704,10,709963,258.2,158.1658754348755,"[90, 50, 100000, 4, 0.5]",63.57381272315979,90.17933893203735,1.3022806644439697
196,583440275,345,264515697,4719567,167678830,111567,669241452,2,88,12534141040,20733,3552692857,30,134037302,full,5483,38430560,32,758180,353.53,247.51947474479675,"[180, 50, 100000, 4, 0.5]",63.34201145172119,180.15950965881348,0.9177453517913818
909,956481755,1519,194934782,31517193,265380166,99745,18819828,1,58,11770481702,4485,1505701044,49,78676798,minimal,7994,7529811,11,918118,251.5,158.87511157989502,"[90, 50, 100000, 4, 0.5]",63.73127317428589,90.20095419883728,1.8383681774139404
72,396955090,19441,265410699,110898573,1066818051,127180,679799816,0,91,10538338201,17843,975444779,70,89380167,full,2803,96427326,21,859742,251.63,163.63869428634644,"[90, 50, 100000, 4, 0.5]",68.81100654602051,90.14846277236938,1.576383113861084
33,304145,15236,68101706,88156765,764476906,128076,121997054,2,71,14418527000,12986,1373819766,2,18762409,noblob,6958,96125615,51,791727,0.0,3.3026859760284424,"[90, 50, 100000, 4, 0.5]",0.10059571266174316,0.02740764617919922,0.06709599494934082
313,397060825,18705,41018887,109941720,458488822,35231,506866036,2,88,13498684131,27526,2134592505,111,134131027,noblob,8228,2591468,27,866745,229.56,158.63904094696045,"[90, 50, 100000, 4, 0.5]",63.72467279434204,90.10757637023926,1.7094883918762207
767,630039377,24264,374313486,127375175,9672240,23171,855459961,0,49,11950979779,18209,3953573999,33,44183310,minimal,5422,110077562,35,260049,240.05,160.54068207740784,"[90, 50, 100000, 4, 0.5]",65.81625962257385,90.10706830024719,1.5324373245239258
72,396955090,19441,265410699,110898573,1066818051,127180,679799816,0,91,10538338201,17843,975444779,70,89380167,full,2803,96427326,21,859742,252.87,251.1982626914978,"[180, 50, 100000, 4, 0.5]",66.35219621658325,180.12743401527405,1.6164648532867432
909,956481755,1519,194934782,31517193,265380166,99745,18819828,1,58,11770481702,4485,1505701044,49,78676798,minimal,7994,7529811,11,918118,279.6,248.2799334526062,"[180, 50, 100000, 4, 0.5]",63.46935176849365,180.09297132492065,1.612215518951416
527,391883485,4126,901548436,131370495,975224985,122356,342232559,2,23,14698009123,10492,888509548,56,731310,noblob,7606,54338476,11,17432,292.14,254.94955205917358,"[180, 50, 100000, 4, 0.5]",70.4920084476471,180.15591859817505,1.2054147720336914
177,242037636,19457,74272589,59227889,567583199,110975,997840622,0,43,12743219303,19443,2135418898,39,120791801,full,6238,62385002,24,607662,260.09,249.8783299922943,"[180, 50, 100000, 4, 0.5]",64.98931860923767,180.13565874099731,1.6646661758422852
495,859795127,38431,159941189,9781075,383889535,47078,1021886330,0,93,13953689555,29490,907395384,14,61687628,minimal,9735,12792906,1,846568,259.35,256.6092507839203,"[180, 50, 100000, 4, 0.5]",72.002188205719,180.07863235473633,1.432814598083496
748,760331384,11182,561443993,25098380,760663701,66113,840124525,0,93,14409848340,12973,3660189720,24,133065207,noblob,1076,1351636,45,218941,265.05,254.06246256828308,"[180, 50, 100000, 4, 0.5]",69.61198282241821,180.10082530975342,1.231058120727539
168,827907048,17999,1008125432,120325839,41817,90307,377906053,0,11,11434858310,23930,4103293937,74,42947024,full,7425,26399408,22,997384,265.55,255.8503487110138,"[180, 50, 100000, 4, 0.5]",69.95717215538025,180.242906332016,2.5315582752227783
481,392545489,2316,178903347,115913094,296930421,130131,780181023,2,91,12146311626,28691,1254551241,31,99658585,full,3359,99380279,22,791130,272.82,81.12712478637695,"[10, 50, 100000, 4, 0.5]",66.61904573440552,10.079732656478882,1.3229875564575195
678,502333893,17760,937784568,14133220,360538542,66811,977605029,2,36,14628317339,12919,4146074188,18,115052651,noblob,7189,89101085,43,847823,212.63,84.46191024780273,"[10, 50, 100000, 4, 0.5]",70.00161242485046,10.106053352355957,1.2372987270355225
766,260393912,19288,190876559,130638807,882162238,74175,157388496,2,43,12366702943,14494,2573092977,81,70236454,minimal,6379,133074877,54,738180,229.91,80.21393156051636,"[10, 50, 100000, 4, 0.5]",65.68432879447937,10.130213499069214,1.2916741371154785
368,491500819,37675,225802308,123870605,729272791,125188,483939492,2,70,14182983116,24521,404718769,22,59186006,minimal,2527,18343753,94,454030,222.03,83.8050262928009,"[10, 50, 100000, 4, 0.5]",68.88000583648682,10.180366277694702,1.6389577388763428
20,148408707,3394,417638211,50901748,65757282,107494,738381864,0,10,11470795328,7208,1182340884,87,104327805,minimal,6227,22024440,73,784608,244.44,73.94505596160889,"[10, 50, 100000, 4, 0.5]",59.193867683410645,10.263562679290771,1.370880126953125
930,472242086,37516,508340547,32097221,972526741,55348,574698174,1,60,10997309607,23389,3075145109,26,93184851,minimal,7203,24626016,45,508594,207.21,90.14494252204895,"[10, 50, 100000, 4, 0.5]",75.22204875946045,10.156025886535645,1.6613166332244873
168,418529029,22064,870684222,84385293,788857102,98089,383171685,2,42,10907460959,6452,1296624253,78,74206765,noblob,9243,50156345,72,563751,218.88,86.57019233703613,"[10, 50, 100000, 4, 0.5]",71.95268106460571,10.149982690811157,1.3539166450500488
639,427245274,4305,11343947,61541587,526607897,86187,792341293,0,65,12014568891,23260,2272671259,60,29904997,noblob,153,126072210,34,857148,232.22,75.05693030357361,"[10, 50, 100000, 4, 0.5]",60.661208152770996,10.230652093887329,1.0589313507080078
854,527144258,7347,839890999,127065797,449145326,37118,78076348,2,0,11567934909,16626,2962540386,57,76945459,minimal,9019,64298814,91,798462,235.24,75.9221785068512,"[10, 50, 100000, 4, 0.5]",61.114866971969604,10.297699689865112,1.401190996170044
985,662292243,25043,1037566037,15619681,1055129883,16185,605630841,0,80,14671423646,7193,1479056671,5,116760710,minimal,2615,112827327,51,984327,205.92,85.56407642364502,"[10, 50, 100000, 4, 0.5]",70.90234780311584,10.240557193756104,1.3321564197540283
764,997654658,17214,360946202,27163784,432892465,23270,65933911,2,16,13204199693,18121,1140480816,71,30881096,minimal,267,15271388,41,108428,226.53,81.82259321212769,"[10, 50, 100000, 4, 0.5]",67.41826820373535,10.154138565063477,1.1537909507751465
163,868407536,2063,1019683469,56017635,30715096,71618,955187415,1,53,15589451889,5658,2556788161,57,40544020,full,9519,31438555,10,753599,247.0,74.58598732948303,"[10, 50, 100000, 4, 0.5]",59.86214470863342,10.188066959381104,1.4357399940490723
15,455443220,22966,200673055,89083222,290480260,15380,681587074,2,12,10775334762,13330,3743001717,101,117653120,noblob,793,49887063,67,604053,210.96,85.15020394325256,"[10, 50, 100000, 4, 0.5]",70.9116861820221,10.088869333267212,1.0697479248046875
155,87131515,12633,798063097,31507386,76867897,98833,44506920,1,90,14773114256,22826,1159478455,66,84779971,minimal,5722,32294639,89,239625,213.98,77.8784031867981,"[10, 50, 100000, 4, 0.5]",62.87250018119812,10.124704837799072,1.7760274410247803
292,534596198,18955,23392802,133565548,49770987,96920,1004738703,2,39,14849868884,1487,3709195846,100,50032340,full,2048,1925177,68,511425,223.4,85.40701460838318,"[10, 50, 100000, 4, 0.5]",70.87346029281616,10.101986169815063,1.3348455429077148
750,105042398,25114,303875378,51069725,120850362,19499,861891133,2,59,12290962924,17296,2370590310,13,62209819,minimal,3900,78048379,54,664761,228.16,82.33320331573486,"[10, 50, 100000, 4, 0.5]",67.50604772567749,10.118135690689087,1.57908034324646
481,392545489,2316,178903347,115913094,296930421,130131,780181023,2,91,12146311626,28691,1254551241,31,99658585,full,3359,99380279,22,791130,227.04,87.27211046218872,"[20, 50, 100000, 4, 0.5]",62.839707136154175,20.141932249069214,1.1973323822021484
163,868407536,2063,1019683469,56017635,30715096,71618,955187415,1,53,15589451889,5658,2556788161,57,40544020,full,9519,31438555,10,753599,242.93,88.06725978851318,"[20, 50, 100000, 4, 0.5]",63.116679430007935,20.15714144706726,1.6894710063934326
20,148408707,3394,417638211,50901748,65757282,107494,738381864,0,10,11470795328,7208,1182340884,87,104327805,minimal,6227,22024440,73,784608,241.69,85.12957286834717,"[20, 50, 100000, 4, 0.5]",59.59122633934021,20.137412786483765,2.3000922203063965
854,527144258,7347,839890999,127065797,449145326,37118,78076348,2,0,11567934909,16626,2962540386,57,76945459,minimal,9019,64298814,91,798462,236.14,88.86010456085205,"[20, 50, 100000, 4, 0.5]",64.15860939025879,20.160112380981445,1.4411132335662842
639,427245274,4305,11343947,61541587,526607897,86187,792341293,0,65,12014568891,23260,2272671259,60,29904997,noblob,153,126072210,34,857148,240.0,83.5602445602417,"[20, 50, 100000, 4, 0.5]",59.15172219276428,20.087324619293213,1.211780309677124
766,260393912,19288,190876559,130638807,882162238,74175,157388496,2,43,12366702943,14494,2573092977,81,70236454,minimal,6379,133074877,54,738180,215.21,87.28252458572388,"[20, 50, 100000, 4, 0.5]",62.63931488990784,20.12651228904724,1.410045862197876
750,105042398,25114,303875378,51069725,120850362,19499,861891133,2,59,12290962924,17296,2370590310,13,62209819,minimal,3900,78048379,54,664761,214.71,92.88470649719238,"[20, 50, 100000, 4, 0.5]",68.74622464179993,20.15970468521118,0.8702239990234375
764,997654658,17214,360946202,27163784,432892465,23270,65933911,2,16,13204199693,18121,1140480816,71,30881096,minimal,267,15271388,41,108428,217.88,90.53577852249146,"[20, 50, 100000, 4, 0.5]",66.02677392959595,20.18681311607361,1.2269995212554932
163,868407536,2063,1019683469,56017635,30715096,71618,955187415,1,53,15589451889,5658,2556788161,57,40544020,full,9519,31438555,10,753599,239.49,106.36595678329468,"[40, 50, 100000, 4, 0.5]",61.3083918094635,40.119354248046875,1.8432362079620361
20,148408707,3394,417638211,50901748,65757282,107494,738381864,0,10,11470795328,7208,1182340884,87,104327805,minimal,6227,22024440,73,784608,242.02,109.06344747543335,"[40, 50, 100000, 4, 0.5]",64.67881369590759,40.08781838417053,1.199051856994629
639,427245274,4305,11343947,61541587,526607897,86187,792341293,0,65,12014568891,23260,2272671259,60,29904997,noblob,153,126072210,34,857148,248.41,106.10373139381409,"[40, 50, 100000, 4, 0.5]",61.612712383270264,40.118908643722534,1.2840189933776855
854,527144258,7347,839890999,127065797,449145326,37118,78076348,2,0,11567934909,16626,2962540386,57,76945459,minimal,9019,64298814,91,798462,238.61,105.07824635505676,"[40, 50, 100000, 4, 0.5]",60.3714644908905,40.154611349105835,1.449193000793457
639,427245274,4305,11343947,61541587,526607897,86187,792341293,0,65,12014568891,23260,2272671259,60,29904997,noblob,153,126072210,34,857148,257.19,159.15944933891296,"[90, 50, 100000, 4, 0.5]",64.41457629203796,90.10623717308044,1.523989200592041
20,148408707,3394,417638211,50901748,65757282,107494,738381864,0,10,11470795328,7208,1182340884,87,104327805,minimal,6227,22024440,73,784608,253.6,170.88254261016846,"[90, 50, 100000, 4, 0.5]",76.37624979019165,90.15956783294678,1.2488148212432861
639,427245274,4305,11343947,61541587,526607897,86187,792341293,0,65,12014568891,23260,2272671259,60,29904997,noblob,153,126072210,34,857148,290.54,243.4869463443756,"[180, 50, 100000, 4, 0.5]",59.16269016265869,180.1676766872406,1.0576529502868652
346,827772645,25143,765809604,93975527,313701064,109741,559663611,1,80,15363336725,1179,3206167758,48,98608785,noblob,411,60972346,57,644296,189.1,95.79790306091309,"[20, 50, 100000, 4, 0.5]",70.7340886592865,20.206281185150146,1.7645924091339111
226,70265476,13592,541891922,60130779,995146726,94046,888344453,1,45,11769554319,28245,2107046502,74,75614054,minimal,5216,83233866,1,369111,206.61,89.94493961334229,"[20, 50, 100000, 4, 0.5]",64.97312688827515,20.104089736938477,1.7722468376159668
238,40479235,16750,569931304,805932,449882154,70089,40474778,0,51,14603000760,1279,3218168445,22,63350380,minimal,7825,11852765,59,219215,233.4,92.05001139640808,"[20, 50, 100000, 4, 0.5]",67.56295371055603,20.14857840538025,1.2405321598052979
267,281565098,23169,789673180,719718,663280886,44273,3453601,2,45,10985367473,5901,3443974275,87,73141290,minimal,10179,106782472,96,124839,212.66,92.46921348571777,"[20, 50, 100000, 4, 0.5]",67.3503770828247,20.158656358718872,1.8717868328094482
554,677109234,33365,966479182,16991911,685877654,74447,930785397,0,82,14699783245,23360,200918791,42,98918847,full,266,106506687,75,90129,210.44,93.32682466506958,"[20, 50, 100000, 4, 0.5]",68.49696135520935,20.145787954330444,1.598395824432373
122,29595022,12505,404824258,42962397,717724017,46722,892379168,2,77,11117889056,29871,1792437809,76,94053789,noblob,6538,81783152,81,425822,219.87,87.52648973464966,"[20, 50, 100000, 4, 0.5]",63.07513952255249,20.15302276611328,1.1736366748809814
