maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
3,677,51738,46683,24316,9,48,false,53411,true,521985,34426,34951,true,31182,64735,3385,577,575145,8,2975.15,20.111472368240356,"[8, 30, 20, False]",0.6848484848484848
3,679,55965,46683,56001,20,228,true,32690,true,186979,34426,35933,true,31182,5620,31486,577,575145,2,2971.44,20.06620216369629,"[8, 30, 20, False]",0.6848484848484848
3,937,36651,16006,80232,254,74,true,32690,true,186979,58141,30309,true,31182,48745,32865,577,344678,2,2942.07,20.120906114578247,"[8, 30, 20, False]",0.6848484848484848
3,937,36651,16006,33006,254,74,false,32690,true,186979,52957,5894,true,31182,206,32865,577,344678,2,2940.55,20.04434037208557,"[8, 30, 20, False]",0.6848484848484848
3,937,36651,23772,80232,254,232,true,53553,true,259811,58141,30309,true,17476,48745,32865,446,344678,2,2906.46,20.097989797592163,"[8, 30, 20, False]",0.6848484848484848
3,679,55965,45436,56001,20,39,true,32690,true,188618,18027,35933,true,47714,5852,31486,255,575145,7,2858.45,20.066962242126465,"[8, 30, 20, False]",0.6848484848484848
3,423,34,46683,56001,20,342,true,22591,true,269730,34426,94794,true,19498,723,31486,60,417424,7,2825.96,41.20029902458191,"[8, 30, 20, False]",0.6848484848484848
3,679,55965,45436,56001,20,39,true,32690,false,188618,18027,58469,true,42120,5620,31486,169,49886,7,2825.49,20.075395822525024,"[8, 30, 20, False]",0.6848484848484848
3,937,36651,38642,33006,49,264,true,53553,false,259811,42954,58469,true,17476,206,58847,446,49886,2,2801.78,20.068201065063477,"[8, 30, 20, False]",0.6848484848484848
3,937,36651,23772,33006,254,232,true,53553,true,259811,52957,5894,true,17476,206,32865,446,344678,2,2777.57,20.077945709228516,"[8, 30, 20, False]",0.6848484848484848
3,917,15510,16006,44281,68,239,false,32690,false,186979,58141,30309,true,31182,48745,32865,374,344678,5,2767.33,20.079472303390503,"[8, 30, 20, False]",0.6848484848484848
3,679,55965,46683,56001,20,342,true,32690,true,186979,34426,35933,true,31182,5620,31486,577,575145,2,2756.3,20.044044017791748,"[8, 30, 20, False]",0.6848484848484848
9510,423,34,14700,64261,165,381,false,22591,true,269730,16633,94794,true,19498,723,28505,60,417424,7,2602.32,41.15768051147461,"[8, 30, 20, False]",0.6848484848484848
3,423,34,14700,56001,20,39,true,22591,true,269730,16633,94794,true,19498,723,31486,60,575145,7,2577.76,20.11423134803772,"[8, 30, 20, False]",0.6848484848484848
15568,708,51738,57042,57096,17,342,false,5864,true,521985,34426,57322,false,49091,5620,63704,416,515908,2,1554.53,20.074238538742065,"[8, 30, 20, False]",0.6848484848484848
5762,589,51252,35865,33006,49,264,true,53553,false,259811,28122,58469,true,17476,206,6661,446,49886,2,1528.54,20.075439929962158,"[8, 30, 20, False]",0.6848484848484848
5762,679,51252,46683,33006,49,264,true,20389,false,270280,46748,58469,false,42120,5620,23822,169,49886,2,1522.73,20.067302703857422,"[8, 30, 20, False]",0.6848484848484848
2596,917,20412,14174,50500,68,208,false,30061,true,107713,49383,5841,false,13756,45042,16223,656,387177,3,1517.46,20.08736777305603,"[8, 30, 20, False]",0.6848484848484848
14479,444,51252,23772,33006,49,303,false,53553,true,259811,43007,37290,true,17476,19761,23437,207,49886,2,1508.34,20.078147649765015,"[8, 30, 20, False]",0.6848484848484848
15568,708,42263,46683,57096,17,342,false,5864,true,186979,34426,21355,true,31182,5620,63704,577,226831,2,1501.35,20.070396423339844,"[8, 30, 20, False]",0.6848484848484848
