maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
3,679,55965,45436,57096,20,342,false,32690,true,259811,58141,35933,true,17476,5852,32865,446,344678,2,3320.18,180.11840319633484,"[8, 50, 180, True]",1
3,937,36651,16006,80232,372,74,false,32690,true,186979,52957,30309,true,34723,48745,32865,577,344678,7,3276.78,180.11713361740112,"[8, 50, 180, True]",1
3,937,31550,54777,57096,20,342,false,53411,true,186979,52957,35933,true,50451,206,21703,446,344678,2,3275.9,180.10120582580566,"[8, 50, 180, True]",1
3,937,31550,54777,57096,20,74,false,53411,true,259811,52957,35933,true,50451,206,21703,446,344678,2,3274.22,180.11973094940186,"[8, 50, 180, True]",1
3,937,36651,54777,57096,20,74,false,53411,true,186979,52957,10800,true,50451,48745,32865,446,344678,7,3266.8,180.11183214187622,"[8, 50, 180, True]",1
3,937,44056,41748,24316,254,156,false,4585,true,186979,34426,30309,true,31182,48745,32865,577,575145,2,3245.58,180.0957157611847,"[8, 50, 180, True]",1
3,679,55965,45436,57096,20,342,false,32690,true,259811,58141,35933,true,17476,5852,32865,446,344678,2,3243.11,180.12345838546753,"[8, 50, 180, True]",1
3,937,36651,46683,51420,254,39,false,32690,true,521985,58141,5894,true,31182,52863,32865,577,575145,2,3242.43,180.10501551628113,"[8, 50, 180, True]",1
3,937,36651,45436,24316,20,74,false,40465,true,521985,34426,5894,true,31182,64735,3385,577,575145,2,3240.27,180.1133906841278,"[8, 50, 180, True]",1
3,679,55965,41748,24316,254,156,false,4585,true,341001,58141,30309,true,17476,5852,32865,446,575145,2,3239.85,180.119295835495,"[8, 50, 180, True]",1
3,677,51738,54777,57096,20,74,false,53411,true,259811,52957,34951,true,50451,5852,32865,446,344678,2,3238.57,180.09450507164001,"[8, 50, 180, True]",1
3,937,36651,16006,57096,254,39,false,32690,true,417922,52957,1761,true,31182,52863,32865,577,344678,7,3236.93,180.0685408115387,"[8, 50, 180, True]",1
3,937,36651,16006,80232,20,74,false,32690,true,259811,52957,35933,true,31182,206,32865,577,120179,2,3236.45,180.12621188163757,"[8, 50, 180, True]",1
3,937,36651,32492,51420,254,39,false,32690,true,186979,58141,5894,true,31182,34385,32865,577,344678,7,3235.9,180.08813858032227,"[8, 50, 180, True]",1
3,677,51738,54777,57096,20,342,false,53411,true,186979,52957,34951,true,50451,5852,32865,446,344678,2,3235.71,180.12160730361938,"[8, 50, 180, True]",1
3,679,11292,46683,57096,254,342,false,32690,true,259811,58141,35933,true,17476,5852,32865,446,344678,2,3233.97,180.1234052181244,"[8, 50, 180, True]",1
3,937,36651,16006,80232,372,74,false,32690,true,186979,58141,30309,true,34723,48745,32865,577,344678,2,3230.55,180.10618472099304,"[8, 50, 180, True]",1
3,937,55965,45436,24316,20,342,false,40465,true,521985,58141,35933,true,31182,5852,32865,675,575145,2,3227.21,180.0867760181427,"[8, 50, 180, True]",1
3,937,51738,54777,80232,9,408,false,32690,true,186979,47050,5894,true,34723,206,32865,577,344678,2,3226.81,180.0903959274292,"[8, 50, 180, True]",1
3,937,36651,16006,80232,254,74,true,32690,true,186979,58141,30309,true,31182,48745,32865,577,344678,2,3225.0,180.08486080169678,"[8, 50, 180, True]",1
