maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
3,679,55965,45436,57096,20,342,false,32690,true,259811,58141,35933,true,17476,5852,32865,446,344678,2,3091.73,20.117717504501343,"[8, 30, 20, False]",0.6848484848484848
3,937,36651,46683,24316,254,74,false,32690,true,521985,34426,5894,true,31182,64735,3385,577,575145,2,3054.13,20.09788203239441,"[8, 30, 20, False]",0.6848484848484848
3,937,36651,16006,80232,372,74,false,32690,true,186979,58141,30309,true,34723,48745,32865,577,344678,2,3050.37,20.08547854423523,"[8, 30, 20, False]",0.6848484848484848
3,264,55965,16006,56001,254,39,false,32690,false,186979,52957,58469,true,42120,5620,32865,577,344678,7,3038.85,20.101763486862183,"[8, 30, 20, False]",0.6848484848484848
3,917,15510,16006,44281,65,239,false,32690,false,186979,58141,30309,true,31182,48745,32865,374,344678,5,3014.08,20.09382963180542,"[8, 30, 20, False]",0.6848484848484848
3,677,51738,54777,33006,9,48,false,53411,true,186979,52957,34951,true,31182,206,32865,921,344678,6,3012.19,20.120343685150146,"[8, 30, 20, False]",0.6848484848484848
3,937,36651,16006,80232,254,74,false,32690,true,186979,58141,5894,true,31182,206,32865,577,344678,2,3003.73,20.079358100891113,"[8, 30, 20, False]",0.6848484848484848
3,264,36651,16006,33006,254,39,false,32690,false,186979,52957,5894,true,31182,5620,32865,577,344678,7,2997.69,20.057673692703247,"[8, 30, 20, False]",0.6848484848484848
3,679,36651,23772,80232,20,39,true,32690,true,327006,18027,30309,true,31182,48745,32865,446,344678,2,2993.36,20.09030771255493,"[8, 30, 20, False]",0.6848484848484848
3,95,36651,38642,33006,49,264,true,53553,false,259811,6428,58469,true,17476,28437,58847,446,49886,2,2978.44,20.064979314804077,"[8, 30, 20, False]",0.6848484848484848
3,677,51738,46683,24316,9,48,false,53411,true,521985,34426,34951,true,31182,64735,3385,577,575145,8,2975.15,20.111472368240356,"[8, 30, 20, False]",0.6848484848484848
3,679,55965,46683,56001,20,228,true,32690,true,186979,34426,35933,true,31182,5620,31486,577,575145,2,2971.44,20.06620216369629,"[8, 30, 20, False]",0.6848484848484848
3,932,51738,46683,24316,9,48,true,32690,true,186979,34426,35933,true,31182,64735,31486,577,575145,2,2970.25,20.04611349105835,"[8, 30, 20, False]",0.6848484848484848
3,838,36651,16006,44281,254,408,false,32690,true,186979,58141,30309,true,31182,48745,32865,374,344678,5,2944.41,20.074508905410767,"[8, 30, 20, False]",0.6848484848484848
3,937,36651,16006,80232,254,74,true,32690,true,186979,58141,30309,true,31182,48745,32865,577,344678,2,2942.07,20.120906114578247,"[8, 30, 20, False]",0.6848484848484848
3,937,36651,16006,33006,254,74,false,32690,true,186979,52957,5894,true,31182,206,32865,577,344678,2,2940.55,20.04434037208557,"[8, 30, 20, False]",0.6848484848484848
3,679,55965,23772,80232,20,39,true,32690,true,188618,18027,30309,true,47714,48745,32865,446,344678,2,2938.22,20.080682516098022,"[8, 30, 20, False]",0.6848484848484848
3,937,20412,5171,57761,254,208,false,7569,true,186979,49383,5841,false,13756,48745,16223,577,344678,2,2922.78,20.042402744293213,"[8, 30, 20, False]",0.6848484848484848
3,679,55965,45436,57096,20,342,false,32690,true,188618,34426,35933,true,47714,5852,31486,255,575145,2,2920.59,20.112955331802368,"[8, 30, 20, False]",0.6848484848484848
3,937,36651,23772,80232,254,232,true,53553,true,188618,34426,30309,true,47714,48745,31486,255,575145,2,2917.87,20.123725652694702,"[8, 30, 20, False]",0.6848484848484848
