maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
794,9,31082,48741,52396,35,285,true,53125,true,557534,28822,54339,false,20491,36653,55466,837,243447,6,1905.71,30.09339714050293,"[4, 45, 30, True]",0.8060606060606059
5587,9,12601,5225,52396,64,342,false,11110,true,557534,28822,43495,true,20491,52279,55466,344,426269,1,1896.81,30.107601404190063,"[4, 45, 30, True]",0.8060606060606059
3950,9,38116,34272,52396,68,476,false,3609,true,162738,34559,54339,true,30878,28490,40682,474,14700,5,1879.33,30.10027313232422,"[4, 45, 30, True]",0.8060606060606059
9352,220,38116,1208,52396,64,342,false,19573,true,38109,28822,68354,false,36318,52279,57021,344,243447,10,1872.34,30.1076877117157,"[4, 45, 30, True]",0.8060606060606059
15755,14,38116,34272,20050,64,49,false,19573,true,162738,34559,43495,true,30878,52279,21773,474,14700,5,1856.81,30.10485005378723,"[4, 45, 30, True]",0.8060606060606059
3950,14,30062,1208,52396,35,285,false,53125,true,557534,44686,54339,false,36318,36653,40682,344,243447,6,1856.72,30.10502290725708,"[4, 45, 30, True]",0.8060606060606059
9352,9,31082,48741,52396,35,285,true,19573,true,38109,28822,68354,false,36318,52279,55466,344,243447,10,1855.3,30.10231852531433,"[4, 45, 30, True]",0.8060606060606059
794,9,31082,48741,52396,35,320,true,8003,true,557534,28822,54339,false,47643,18945,55466,837,243447,6,1828.52,30.100149393081665,"[4, 45, 30, True]",0.8060606060606059
3950,9,12601,1208,52396,35,476,false,53125,true,557534,44686,54339,false,20491,28490,40682,344,243447,6,1815.75,30.108572006225586,"[4, 45, 30, True]",0.8060606060606059
3950,14,30062,1208,52396,35,285,true,19573,true,38109,28822,54339,false,36318,36653,21773,344,243447,6,1814.5,30.10399055480957,"[4, 45, 30, True]",0.8060606060606059
15755,9,46953,1208,52396,64,209,false,52906,true,162738,44686,95130,true,30878,57085,40682,408,265391,5,1808.17,30.090960025787354,"[4, 45, 30, True]",0.8060606060606059
3950,9,32752,48741,52396,35,285,true,57010,true,557534,28822,54339,false,20491,36653,55466,837,357153,1,1798.67,30.09459090232849,"[4, 45, 30, True]",0.8060606060606059
5587,9,12601,1208,52396,35,285,false,19573,true,557534,28822,43495,true,36318,36653,21773,344,426269,6,1796.31,30.113757848739624,"[4, 45, 30, True]",0.8060606060606059
15755,237,38116,1208,77330,133,49,false,19573,true,557534,34559,54339,true,30878,52279,21773,474,14700,5,1790.32,30.100759744644165,"[4, 45, 30, True]",0.8060606060606059
5587,57,38116,5225,24826,64,342,false,19573,true,162738,34559,43495,true,30878,52279,57021,188,47932,10,1778.68,30.092650413513184,"[4, 45, 30, True]",0.8060606060606059
3950,12,56889,48741,26541,280,258,true,53125,true,468619,21734,94729,false,20491,48614,33847,654,243447,1,1770.6,30.10071110725403,"[4, 45, 30, True]",0.8060606060606059
3950,12,38116,34272,26541,79,476,true,3609,true,162738,21734,54339,false,20491,48614,33847,654,243447,5,1768.94,30.106332778930664,"[4, 45, 30, True]",0.8060606060606059
15755,14,31082,34272,83082,68,285,false,19573,true,162738,44686,43495,true,36318,52279,21773,474,265391,6,1763.56,30.098809480667114,"[4, 45, 30, True]",0.8060606060606059
15755,9,12601,1208,52396,133,49,false,53125,true,557534,44686,54339,true,30878,52279,21773,474,14700,10,1762.96,30.101393222808838,"[4, 45, 30, True]",0.8060606060606059
3950,9,46953,1208,52396,39,209,true,52906,true,557534,44686,50534,false,15923,57085,40682,408,265391,4,1761.68,30.111339807510376,"[4, 45, 30, True]",0.8060606060606059
