maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
8965,37,49900,49853,49660,303,201,false,47537,false,28503,55021,71257,false,64670,56251,17876,686,596263,4,1502.08,30.099804878234863,"[4, 45, 30, True]",0.8060606060606059
12454,357,2473,2638,17556,163,417,false,36599,true,488894,12045,24013,false,59627,4600,16390,43,144112,1,1645.94,30.09929370880127,"[4, 45, 30, True]",0.8060606060606059
6999,877,25394,54815,27628,482,65,false,24011,true,29884,32918,27536,true,24393,34064,42305,172,336450,9,1571.53,30.096853971481323,"[4, 45, 30, True]",0.8060606060606059
14023,791,3455,29908,10051,428,391,true,53519,true,492295,21619,60963,true,53730,57782,21220,797,245634,10,1643.46,30.10585904121399,"[4, 45, 30, True]",0.8060606060606059
13010,831,34068,31894,48623,248,187,true,52607,false,228334,37505,80624,true,57401,2083,42670,526,59792,1,1614.55,30.10032296180725,"[4, 45, 30, True]",0.8060606060606059
18089,963,15159,40137,57050,24,337,true,30062,false,480793,25548,21397,true,64838,58443,48329,678,529923,8,1519.83,30.0918710231781,"[4, 45, 30, True]",0.8060606060606059
1855,694,24631,28287,67409,473,206,true,59615,false,190658,29444,56477,false,18177,19735,20390,972,432010,10,1653.26,30.10757613182068,"[4, 45, 30, True]",0.8060606060606059
3572,893,21384,43575,20565,278,402,false,1215,true,398809,5358,37350,false,13899,11391,32731,18,33158,5,1584.07,30.108163118362427,"[4, 45, 30, True]",0.8060606060606059
16986,595,40472,41307,66471,255,113,true,53878,false,323454,16350,65664,true,3855,14788,62704,661,105691,6,1549.99,30.09788680076599,"[4, 45, 30, True]",0.8060606060606059
961,77,58533,31356,30500,133,151,true,9022,false,531712,34056,51853,false,38152,18099,64972,359,327563,1,1678.81,30.100054264068604,"[4, 45, 30, True]",0.8060606060606059
8571,30,42131,45975,58669,215,374,true,43972,false,147655,41004,10969,false,53522,20117,35146,715,506988,7,1576.37,30.10810351371765,"[4, 45, 30, True]",0.8060606060606059
11325,665,45687,14767,89861,300,2,false,25126,false,289373,2012,55879,false,51280,25094,25926,966,110612,4,1287.01,30.10417366027832,"[4, 45, 30, True]",0.8060606060606059
1125,932,1442,4270,55068,281,74,false,7112,true,219157,6973,25020,false,37400,46496,59827,487,588733,3,1616.4,30.093442678451538,"[4, 45, 30, True]",0.8060606060606059
7740,726,43,18150,71644,295,185,false,55415,true,462497,40181,84500,false,29241,21879,48898,207,212144,7,1689.38,30.103673934936523,"[4, 45, 30, True]",0.8060606060606059
19509,12,56889,14857,26541,280,258,true,13265,true,468619,21734,94729,false,1126,48614,33847,654,464293,3,1842.01,30.111130714416504,"[4, 45, 30, True]",0.8060606060606059
4967,662,14024,55596,13783,369,350,false,46082,false,367531,1217,9952,true,54099,25645,32925,982,84232,2,1727.47,30.101612091064453,"[4, 45, 30, True]",0.8060606060606059
5667,392,56791,51136,45240,18,31,false,22046,true,259869,41700,55664,true,47245,54278,24901,220,532457,1,1607.52,30.092365264892578,"[4, 45, 30, True]",0.8060606060606059
11751,40,4324,7426,14160,218,76,true,24906,true,496358,44801,75073,true,21570,559,914,115,81861,7,1617.55,30.105409860610962,"[4, 45, 30, True]",0.8060606060606059
15922,164,25781,56771,96052,372,144,false,39175,true,55430,10934,42325,true,12730,16039,43598,470,554527,3,1696.13,30.10837411880493,"[4, 45, 30, True]",0.8060606060606059
13674,866,4483,57176,93565,175,269,false,25924,false,242214,5673,50990,true,2058,45341,53129,175,79604,10,1592.81,30.094056367874146,"[4, 45, 30, True]",0.8060606060606059
19985,55,24171,30229,43237,440,195,false,51400,true,489345,22501,81678,false,12150,33347,49350,371,229964,3,1605.81,30.10202121734619,"[4, 45, 30, True]",0.8060606060606059
492,538,3914,24327,31150,105,167,false,17709,false,537241,9737,94602,true,23783,3662,42892,295,290070,7,1719.7,30.104517459869385,"[4, 45, 30, True]",0.8060606060606059
16526,209,17267,47921,9281,224,294,true,48747,false,532852,53484,17605,false,12854,32250,4728,37,360504,10,1505.96,30.1069495677948,"[4, 45, 30, True]",0.8060606060606059
16194,179,31790,45230,16703,167,456,true,30960,false,22475,41362,26089,false,46360,34509,61931,467,247398,9,1667.44,30.097259283065796,"[4, 45, 30, True]",0.8060606060606059
18448,198,46724,6539,78421,332,193,false,22711,false,373347,10662,20406,false,47453,54423,58946,935,95252,2,1681.67,30.09653615951538,"[4, 45, 30, True]",0.8060606060606059
1990,169,1009,30269,69367,365,486,true,3010,false,239905,59331,1657,false,50657,59147,16557,650,477639,3,1588.61,30.104220151901245,"[4, 45, 30, True]",0.8060606060606059
15513,299,59274,7104,26701,246,8,false,956,true,140837,52360,50721,true,41534,37659,52776,861,132563,5,1318.18,30.093992948532104,"[4, 45, 30, True]",0.8060606060606059
14329,899,25591,24831,62004,325,232,false,9461,true,244278,43445,82599,false,63749,5585,11211,585,574490,5,1616.37,30.098413228988647,"[4, 45, 30, True]",0.8060606060606059
3773,395,35927,1249,14526,425,17,true,18007,true,21083,54179,23462,true,63141,36025,21096,607,252491,7,1475.98,30.101947784423828,"[4, 45, 30, True]",0.8060606060606059
664,328,883,36712,90759,288,146,false,48561,true,529361,51185,13955,true,29030,32424,16015,151,101377,2,1641.53,30.102304220199585,"[4, 45, 30, True]",0.8060606060606059
784,83,21536,17952,66235,212,308,true,58315,true,73266,30508,20899,false,6565,28660,63323,160,355919,6,1627.69,30.105843544006348,"[4, 45, 30, True]",0.8060606060606059
18865,202,39762,23007,12700,378,439,true,34393,true,561321,5105,7876,false,19856,12026,58063,462,173166,5,1522.8,30.105828046798706,"[4, 45, 30, True]",0.8060606060606059
19599,129,15965,13546,8931,144,155,false,55735,false,39546,35898,14695,false,1663,56388,19672,860,52901,9,1557.8,30.103416681289673,"[4, 45, 30, True]",0.8060606060606059
390,258,57571,22354,41361,294,97,true,7719,true,583419,7457,49281,true,48833,35387,10164,762,146929,7,1585.23,30.102608919143677,"[4, 45, 30, True]",0.8060606060606059
14414,788,7691,26139,15685,210,275,false,37040,false,500064,19886,26691,false,59419,14084,38693,691,166497,6,1679.65,30.11105442047119,"[4, 45, 30, True]",0.8060606060606059
