maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
794,9,31082,48741,52396,35,285,true,53125,true,557534,28822,54339,false,20491,36653,55466,837,243447,6,1905.71,30.09339714050293,"[4, 45, 30, True]",0.8060606060606059
15755,14,38116,34272,20050,64,49,false,19573,true,162738,34559,43495,true,30878,52279,21773,474,14700,5,1856.81,30.10485005378723,"[4, 45, 30, True]",0.8060606060606059
5587,57,38116,5225,24826,64,342,false,19573,true,162738,34559,43495,true,30878,52279,57021,188,47932,10,1778.68,30.092650413513184,"[4, 45, 30, True]",0.8060606060606059
3950,12,56889,48741,26541,280,258,true,53125,true,468619,21734,94729,false,20491,48614,33847,654,243447,1,1770.6,30.10071110725403,"[4, 45, 30, True]",0.8060606060606059
3950,9,12601,48741,52396,35,476,true,53125,false,557534,28822,26524,false,20491,23737,55466,837,243447,1,1757.42,30.103797912597656,"[4, 45, 30, True]",0.8060606060606059
3950,9,12601,1208,52396,68,476,true,53125,true,557534,44686,54339,false,36318,28490,40682,344,265391,6,1751.93,30.09699010848999,"[4, 45, 30, True]",0.8060606060606059
794,141,31082,19834,83082,35,285,false,30277,false,830,28822,26524,true,20491,23737,55466,837,458678,1,1748.84,30.10096526145935,"[4, 45, 30, True]",0.8060606060606059
11191,9,32752,48741,52396,35,320,false,8003,false,557534,28822,26524,false,47643,18945,41780,837,357153,1,1747.52,30.10136604309082,"[4, 45, 30, True]",0.8060606060606059
5587,57,38116,5225,24826,146,342,false,19573,true,162738,34559,43495,true,30878,36771,57021,310,381286,3,1742.55,30.095359802246094,"[4, 45, 30, True]",0.8060606060606059
12547,365,48758,12660,91241,26,218,false,40544,false,125175,42199,97368,true,11640,5899,46318,355,436816,7,1738.34,30.094010591506958,"[4, 45, 30, True]",0.8060606060606059
10598,6,35700,54275,99498,70,74,false,31169,false,74512,25421,6723,true,17824,43319,22254,622,284903,10,1738.31,30.109440803527832,"[4, 45, 30, True]",0.8060606060606059
794,141,31082,19834,83082,68,285,false,30277,true,830,44686,54339,true,36318,36653,40682,344,265391,6,1724.1,30.10126495361328,"[4, 45, 30, True]",0.8060606060606059
12432,339,3852,48622,65006,389,60,false,41585,false,135301,19645,82761,true,51808,10125,52612,596,245263,6,1720.33,30.09426236152649,"[4, 45, 30, True]",0.8060606060606059
15435,530,46953,47732,66105,39,209,false,52906,true,173724,14928,50534,true,15923,57085,2619,408,10106,4,1711.54,30.09647822380066,"[4, 45, 30, True]",0.8060606060606059
19509,9,12601,14857,52396,35,476,true,13265,false,557534,28822,26524,false,1126,23737,55466,837,464293,3,1703.28,30.111382961273193,"[4, 45, 30, True]",0.8060606060606059
6119,196,52849,36017,94005,7,290,true,40739,false,326816,13188,67075,true,42535,6420,15613,775,152285,3,1702.42,30.09757971763611,"[4, 45, 30, True]",0.8060606060606059
16950,499,28405,1492,19570,30,160,true,41415,true,131179,49992,87285,true,21119,42071,51643,387,116429,7,1694.52,30.109796047210693,"[4, 45, 30, True]",0.8060606060606059
16950,499,28405,1492,54569,222,160,true,41415,false,131179,49992,87285,true,21119,36771,65399,126,381286,7,1689.63,30.099655866622925,"[4, 45, 30, True]",0.8060606060606059
12547,365,38116,5225,91241,26,342,false,19573,true,162738,34559,43495,true,11640,5899,57021,188,47932,7,1679.97,30.095362663269043,"[4, 45, 30, True]",0.8060606060606059
19509,12,56889,14857,26541,280,258,true,13265,true,468619,21734,94729,false,1126,48614,33847,654,464293,3,1669.05,30.10093665122986,"[4, 45, 30, True]",0.8060606060606059
