checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,cost,fidelity,prepare_time,run_time,clean_time
0.29591876973414427,78,139446,920,7437,1001734076,5743,456265,51.637423694602475,838,185,15.73522225796274,71312,77186517,3073,2142160751,7951,215,39527,1027124020,445.96,237.20150208473206,"[180, 50, 100000, 4, 0.5]",54.882397413253784,180.16014099121094,0.5324366092681885
0.43810973093405436,153,343882,511,4946,285917256,1164,599060,94.42151045914564,966,140,58.96939318275722,95752,984137017,6781,4657950,2538,184,3993,639033289,480.49,234.30143284797668,"[180, 50, 100000, 4, 0.5]",52.81244444847107,180.18303275108337,0.41806769371032715
0.9696036668572876,12,396513,259,2366,682666261,8357,755287,35.07681110624751,233,68,32.45074933021226,19568,1630664792,1496,1299273204,9121,31,71835,1086827972,465.4,236.98810839653015,"[180, 50, 100000, 4, 0.5]",55.08418345451355,180.283616065979,0.6014859676361084
0.5915060340486749,98,88123,609,3649,1793284731,1777,15271,4.390849246181613,25,246,81.92326827798071,57475,1355028050,9450,1869532915,6394,130,26240,129612052,466.84,236.1001923084259,"[180, 50, 100000, 4, 0.5]",54.33260107040405,180.20543670654297,0.7655096054077148
0.6807273018124719,201,913688,43,6496,1602274719,4130,905999,72.9619090991971,738,3,72.17718757041666,43291,1916983571,8265,705416959,4124,113,83882,1949057941,459.8,234.82723903656006,"[180, 50, 100000, 4, 0.5]",53.307159662246704,180.17207598686218,0.4006776809692383
0.8272081524864159,58,557629,890,5065,145918039,9758,252441,83.13907604392602,294,110,98.47675491603763,10805,352167462,5633,1027273246,6095,59,13047,1523272550,464.79,235.25604248046875,"[180, 50, 100000, 4, 0.5]",53.589754819869995,180.20134615898132,0.4420793056488037
0.04023817881776631,227,648500,179,967,1897981852,7101,636791,24.496824417294345,601,218,46.84830113942567,81356,1127808414,4857,1380119071,752,246,50753,1827732877,485.56,234.36972880363464,"[180, 50, 100000, 4, 0.5]",52.96044659614563,180.06986689567566,0.36657047271728516
0.12986833663631947,172,820463,671,1180,1241226762,3564,187612,41.48927028505702,417,50,4.155458295158743,28797,545986257,1032,457393501,1362,68,56865,450051433,462.77,238.4155535697937,"[180, 50, 100000, 4, 0.5]",56.6476686000824,180.17058157920837,0.38659000396728516
0.1154949334185242,219,678726,67,1073,1795706193,6249,657386,34.00273361371574,720,192,42.249331891859384,79168,1292899730,5572,1315560608,1102,235,42164,1744123661,470.52,234.6192376613617,"[180, 50, 100000, 4, 0.5]",53.079450607299805,180.20389604568481,0.48346996307373047
0.09052697543626603,209,632281,110,999,1831985628,6059,608251,13.549677062904527,555,200,52.04611392445549,88092,1136065094,4165,1785778547,772,242,51694,1727122240,471.58,235.95086240768433,"[180, 50, 100000, 4, 0.5]",54.62075233459473,180.11280918121338,0.3869748115539551
0.06389539757141442,227,702039,141,1116,1809020927,6765,745017,30.121728423112973,601,224,42.91408200488122,90751,1007503825,3077,1710696992,1153,218,49691,1833087509,430.63,240.19415926933289,"[180, 50, 100000, 4, 0.5]",58.49653124809265,180.12641167640686,0.36295461654663086
0.05247990831536159,202,813738,210,973,1842002590,8071,709111,16.127767470915625,493,216,38.696390188886895,76994,1036692359,4725,1457625793,1220,224,47269,1555064055,448.57,237.08548259735107,"[180, 50, 100000, 4, 0.5]",55.39361333847046,180.10458397865295,0.3994011878967285
0.1273585516985367,214,781518,71,1044,1856757931,7066,720174,5.992929059368408,626,214,58.698896768073396,86240,1112651325,4651,1534428632,887,233,40660,1601168161,459.81,238.2089729309082,"[180, 50, 100000, 4, 0.5]",56.382668018341064,180.1983778476715,0.41026997566223145
0.10056552138715927,212,731967,189,1132,1894924931,7977,681654,8.3570344715884,457,245,47.94200177800382,71903,1233624290,3752,1861142402,919,230,45687,1673209535,394.11,236.03064012527466,"[180, 50, 100000, 4, 0.5]",54.48144555091858,180.20293831825256,0.5557959079742432
0.07781721604615097,222,570367,239,1092,1878815116,7686,632251,22.90682888180618,520,232,34.62629864713582,83358,1313482715,5161,1371454824,1348,240,55129,1861844935,442.89,238.47949886322021,"[180, 50, 100000, 4, 0.5]",56.37449264526367,180.20006799697876,0.5143306255340576
0.0452403455001214,205,616340,163,1169,1871143489,6410,666665,23.966505986662963,678,205,52.70519931841042,94808,1212173214,3512,1594689387,998,221,52681,1928971740,445.29,237.72043585777283,"[180, 50, 100000, 4, 0.5]",56.18166422843933,180.19784688949585,0.35887646675109863
0.0003338634968166332,171,842154,771,7206,2091024195,2110,304837,2.54685210389279,900,35,59.709153280307945,37214,1361411749,3483,981003135,2842,76,5761,1419143496,436.37,238.67804288864136,"[180, 50, 100000, 4, 0.5]",56.78530168533325,180.20053434371948,0.3883097171783447
0.7300813846517085,82,511490,128,2795,1721885959,6501,503615,91.51982470612685,89,20,5.864850896142373,73379,1284999164,4846,1779731910,8506,9,61466,746802109,267.12,243.3242301940918,"[180, 50, 100000, 4, 0.5]",61.10040235519409,180.15053272247314,1.09437894821167
0.22522413799910762,121,139162,322,6872,788367781,2729,966265,61.1975436353904,744,190,29.50992567521751,966,484743476,6662,1446967719,7163,219,22810,7531218,439.53,239.2786877155304,"[180, 50, 100000, 4, 0.5]",56.78973317146301,180.29513096809387,1.1231849193572998
0.38893540053734715,141,425741,646,1971,1093152367,3908,793097,46.14786248062575,129,237,65.76553325145932,18889,1048071860,1903,1925260288,9527,240,74211,938624093,400.25,240.91363716125488,"[180, 50, 100000, 4, 0.5]",58.07547664642334,180.209454536438,1.6348989009857178
0.7879977936876015,216,33958,110,5957,328063288,8226,714316,73.93501231388137,510,198,84.42217264676974,42237,1939232678,5612,1175480005,3896,109,44899,2057132836,395.66,243.115070104599,"[180, 50, 100000, 4, 0.5]",61.2917058467865,180.2397780418396,0.7936241626739502
0.5944073793851257,236,652004,634,4370,1026029504,5078,121302,85.40277532919127,784,150,88.22694215186394,50608,1669483557,7524,241829555,5049,58,41115,526982665,361.73,240.06745290756226,"[180, 50, 100000, 4, 0.5]",57.16782093048096,180.17719554901123,1.7776057720184326
0.2829608665358532,9,982842,467,3971,250940874,1124,191895,33.381059260709065,386,119,15.702435461223354,97684,45665615,9449,637479459,344,153,85589,1096864863,390.96,239.02622485160828,"[180, 50, 100000, 4, 0.5]",57.56764078140259,180.24452948570251,0.34224534034729004
0.8864770510546115,58,320415,953,582,1485943587,9236,428442,14.588819154388466,287,90,44.66925182020871,80358,753322656,157,302363773,1632,191,11920,1877144599,375.36,243.3003056049347,"[180, 50, 100000, 4, 0.5]",61.41854119300842,180.19681096076965,0.5539298057556152
0.21908454531643096,219,569131,131,1790,1939037610,7271,568141,21.27498127753001,709,231,56.652001644939425,90130,1163216608,4981,1433079633,768,243,53311,1508531484,425.71,240.36132287979126,"[180, 50, 100000, 4, 0.5]",59.10588479042053,180.1195249557495,0.4172205924987793
0.099508799112622,234,511942,238,1534,2077010771,7762,556208,25.99731462092321,553,221,58.17029041589601,88944,1055956252,5128,1411142028,349,241,46984,1798941524,416.72,242.236918926239,"[180, 50, 100000, 4, 0.5]",61.12965655326843,180.2000172138214,0.3404581546783447
0.04854434218893612,216,556686,153,1390,1773095135,7390,582755,33.04403131649558,615,236,53.521146006951646,92663,1224388763,5565,1328893233,1086,240,56809,1737970411,383.31,238.9000928401947,"[180, 50, 100000, 4, 0.5]",57.28754448890686,180.17823338508606,0.35384130477905273
0.18333879080849158,223,543668,311,631,1757065361,6799,523445,22.914355118629427,679,202,51.27886442029274,85164,1270949008,5200,1265357315,1222,246,49989,1611692016,412.43,241.35082125663757,"[180, 50, 100000, 4, 0.5]",59.780906677246094,180.20860385894775,0.3622441291809082
0.12422213108037722,233,590089,249,1072,1960850696,6516,645063,29.690712429024956,632,208,46.91850813472556,84340,1116140293,5499,1309504273,665,242,58001,1583282949,419.96,240.66708087921143,"[180, 50, 100000, 4, 0.5]",59.2240526676178,180.1795678138733,0.4108128547668457
0.0005632315242142014,225,632541,289,1219,1895996990,8170,666824,28.309212983828786,522,214,46.50737199730236,81034,1233896987,4931,1229444344,980,244,52093,1451555301,405.02,240.54180431365967,"[180, 50, 100000, 4, 0.5]",58.71805167198181,180.18121099472046,0.3653225898742676
0.0805867698247134,227,607668,194,917,1842253186,7978,699325,15.694829895825102,739,207,55.23846529595873,93584,1178593182,5322,1353577925,1339,245,60932,1695629820,372.89,239.84856033325195,"[180, 50, 100000, 4, 0.5]",58.795169830322266,180.10813188552856,0.3783562183380127
0.15115921828110468,230,640781,215,1952,2044720510,7117,625681,17.19409399555177,580,225,48.78714969668584,95715,1102998582,5351,1202962312,1479,242,45765,1853686156,408.65,239.96147561073303,"[180, 50, 100000, 4, 0.5]",58.6665244102478,180.09594011306763,0.5166449546813965
0.7548762515464182,252,773774,527,2675,408779516,3441,371562,44.74334806843889,268,156,56.619697882477936,60287,180403043,7713,994372436,7545,109,73421,1013098289,348.36,241.50591588020325,"[180, 50, 100000, 4, 0.5]",57.51339936256409,180.31801676750183,2.835763931274414
0.5549157549851156,201,621412,398,7177,1671178939,7566,77561,14.366337354233579,165,200,23.030018024155705,71754,1973057208,1341,1149299405,3633,2,62315,454452525,378.1,239.80689215660095,"[180, 50, 100000, 4, 0.5]",56.99648141860962,180.19491147994995,0.6997721195220947
0.3842539923844137,95,421002,974,4854,997690095,5195,642889,36.60749342562919,886,255,92.32320367597698,24547,1585640573,4360,119264815,1430,74,36163,1500379098,392.59,238.48190712928772,"[180, 50, 100000, 4, 0.5]",56.61076545715332,180.22973346710205,0.6764616966247559
0.1516942760313571,118,286942,198,210,1319296654,183,423409,61.93312784289634,805,86,76.83107366809614,96467,863196754,7341,1676968259,4487,247,19626,1697625016,382.6,238.23669481277466,"[180, 50, 100000, 4, 0.5]",56.49780535697937,180.15276956558228,0.6642849445343018
0.2728574504956045,161,244130,643,6217,3861297,4229,162590,64.5922651066975,34,22,12.12716714253757,41554,439973601,2645,2029136811,7462,58,50175,14294396,386.27,235.17399048805237,"[180, 50, 100000, 4, 0.5]",53.17705726623535,180.24187111854553,0.9683854579925537
0.6812899850273213,58,740746,93,1794,2144947255,1472,803412,12.284879143853608,616,53,66.03651975173264,9353,1754003090,9998,1482721904,9647,157,30950,582589553,358.14,239.01274156570435,"[180, 50, 100000, 4, 0.5]",56.56795573234558,180.28965377807617,1.2703206539154053
0.030858163426828636,128,94609,342,3254,1403416143,7370,545020,82.11255283581552,404,126,34.3972534128362,78148,733326855,65,779342986,5730,166,80551,1971220109,416.17,240.3077621459961,"[180, 50, 100000, 4, 0.5]",58.82542061805725,180.14336705207825,0.4445176124572754
0.965879530350983,20,954383,884,5588,707068998,9091,969360,91.91473602888125,702,162,44.613425233357646,32135,1300726541,5200,284287406,441,203,7702,1223945286,393.02,246.10054922103882,"[180, 50, 100000, 4, 0.5]",64.45781707763672,180.08496928215027,0.39120936393737793
0.07092653799503668,229,633992,163,680,1874195175,7008,605072,18.78361112624869,436,228,51.551598498652496,90091,1016213135,4689,1186436998,1394,225,52626,1901728081,450.11,241.8191361427307,"[180, 50, 100000, 4, 0.5]",59.948830366134644,180.21661591529846,0.3497931957244873
0.03215901665775187,218,686859,108,809,2117548635,6102,593370,30.282436374669864,545,207,44.81390176620095,92796,1117363033,4541,1476008524,1279,232,50702,1802884089,403.66,237.04162788391113,"[180, 50, 100000, 4, 0.5]",55.60940456390381,180.27889347076416,0.3680002689361572
0.09565073736236625,226,677264,139,1285,1799980573,5727,548514,22.90169440545684,593,249,56.186626681424634,87273,1144190693,4840,1328080518,838,245,58731,1780424253,434.32,237.07424020767212,"[180, 50, 100000, 4, 0.5]",55.63525366783142,180.16243648529053,0.35291528701782227
0.08524086796962607,250,697105,129,302,1991559993,7321,629869,22.01360154638101,421,242,49.89493238652129,79115,944433586,4954,1230933454,1170,214,60521,1750055294,388.98,239.24470233917236,"[180, 50, 100000, 4, 0.5]",57.88573145866394,180.1760778427124,0.4345226287841797
0.14063226457876715,243,657640,192,1638,2047500069,6780,616492,15.973920282204846,484,236,46.80542487332148,82105,1033277880,4375,1433647578,655,237,57571,1728775679,433.58,239.662588596344,"[180, 50, 100000, 4, 0.5]",58.36841583251953,180.16657829284668,0.4237818717956543
0.13354614674996848,238,643315,146,1513,1713321757,6365,636032,31.8343547939425,461,222,53.30917307952786,88341,1290017847,4648,1385229895,946,216,54301,1841424733,431.55,244.0012331008911,"[180, 50, 100000, 4, 0.5]",62.06712555885315,180.20360922813416,0.3630337715148926
0.054114102473847674,208,734654,105,527,1945451442,5905,564452,36.540168965919385,564,206,48.23284526249059,94901,874015952,5032,1308301692,528,227,56129,1968778434,377.07,239.64699530601501,"[180, 50, 100000, 4, 0.5]",58.13010096549988,180.20501852035522,0.3730733394622803
0.10954091504246859,206,716217,179,1093,1769704765,5400,571731,26.59495589314181,514,215,54.20760457014047,84688,1243115209,5194,1252669045,761,206,62026,1919507532,390.61,239.89056944847107,"[180, 50, 100000, 4, 0.5]",58.206759452819824,180.19457721710205,0.3624074459075928
0.4744700841760504,201,952042,491,7003,501200902,8433,567079,1.0287858558699847,508,7,29.599804770208486,18833,1380918411,8188,799872372,6771,250,8665,922379853,359.85,246.5695538520813,"[180, 50, 100000, 4, 0.5]",64.18144536018372,180.31250596046448,1.1638767719268799
0.5615406766443932,139,502892,343,4706,745948120,9107,842801,36.985239975778676,380,51,62.68549024051204,80110,728847894,5158,1181186185,9801,20,11199,1077819560,393.32,240.2732129096985,"[180, 50, 100000, 4, 0.5]",58.17449903488159,180.1919937133789,1.0838344097137451
0.9009888427475057,58,814804,865,1067,2038633324,4666,482900,76.05159936480317,914,254,56.533314945461406,56126,814413155,9833,65440559,5448,53,74910,466718464,377.53,242.75797533988953,"[180, 50, 100000, 4, 0.5]",61.26001834869385,180.09308171272278,0.41957521438598633
0.12563627631381802,13,473980,699,6373,1110928997,1309,130845,53.42056744381772,350,85,89.41495700344412,32303,1955880689,1407,1448577296,8538,218,76911,67637697,412.89,244.91091084480286,"[180, 50, 100000, 4, 0.5]",63.64238619804382,180.07589435577393,0.5105929374694824
0.860263635144599,107,199644,97,5457,1724196377,6160,691637,41.76755535172686,740,159,84.26995315141485,98794,350702822,3688,2036588189,3634,100,50222,770742717,383.6,248.79339599609375,"[180, 50, 100000, 4, 0.5]",67.3392083644867,180.08403849601746,0.660628080368042
0.25217765757808003,184,741906,252,2039,963493423,7221,63389,98.06587638322523,155,162,12.138997338967181,68881,1182895605,460,980966594,4035,164,55709,1922317501,356.7,241.61840391159058,"[180, 50, 100000, 4, 0.5]",59.95557928085327,180.11288332939148,0.6803500652313232
