innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,cost,fidelity,prepare_time,run_time,clean_time
600,172457091,29671,1584713,17505998,47685330,130196,661951091,0,41,14348568159,18750,446629523,44,127108308,noblob,677,2613739,70,113846,213.29,82.81326007843018,"[10, 50, 100000, 4, 0.5]",68.61120176315308,10.093940258026123,0.9893627166748047
324,481991003,11339,1015784974,50076855,868331665,43682,529622860,1,83,10956963697,16839,4074755069,74,24712862,minimal,8092,128306020,36,237232,224.19,75.72314834594727,"[10, 50, 100000, 4, 0.5]",60.553449630737305,10.080762386322021,2.0024802684783936
119,1058844109,14592,373746742,11168232,994564695,93085,62212486,1,21,13489020301,1318,3817431075,112,104342016,minimal,2520,80260827,97,696538,195.08,83.9643611907959,"[10, 50, 100000, 4, 0.5]",68.87128973007202,10.092597961425781,1.896073341369629
847,986891961,18132,466626468,134158388,152388199,103403,582680791,2,15,13228160558,27780,127249411,84,69991516,full,2641,88087940,88,786494,210.26,78.34548306465149,"[10, 50, 100000, 4, 0.5]",63.68711447715759,10.138272762298584,1.4390158653259277
952,862982278,6767,796282449,111050921,771373479,38837,84779411,2,70,10627983983,29684,1227815985,64,82353658,full,6141,27431089,2,59429,241.01,85.18557524681091,"[20, 50, 100000, 4, 0.5]",59.30346179008484,20.17392110824585,2.602285146713257
805,586046452,1742,168117868,79897373,485442183,77029,762183526,2,56,13837408591,20557,2598930669,94,94347673,minimal,4652,109406667,90,551459,236.06,83.2842788696289,"[20, 50, 100000, 4, 0.5]",59.006038188934326,20.123756408691406,1.054718255996704
560,724262361,5071,305172038,103379607,298499076,110469,310884634,0,97,15501781884,5810,815344943,55,91702452,noblob,10184,46130476,8,308006,254.82,86.11152577400208,"[20, 50, 100000, 4, 0.5]",61.622716665267944,20.11579203605652,1.28564453125
391,360979046,8133,581601092,85321197,338464621,52268,420069291,0,2,12864934103,8214,1647718027,22,961063,noblob,867,34976624,31,973811,241.62,83.37173461914062,"[20, 50, 100000, 4, 0.5]",58.788708209991455,20.124309539794922,1.3572051525115967
324,481991003,11339,1015784974,50076855,868331665,43682,529622860,1,83,10956963697,16839,4074755069,74,24712862,minimal,8092,128306020,36,237232,202.01,87.69447755813599,"[20, 50, 100000, 4, 0.5]",62.666687965393066,20.158674001693726,1.7504613399505615
137,230244130,39582,718959760,29207126,702366103,86326,141714389,2,25,11397069652,23433,2113091396,69,124385939,minimal,7615,75075191,40,461303,213.22,93.36227869987488,"[20, 50, 100000, 4, 0.5]",68.40657877922058,20.087053775787354,1.7547416687011719
484,458032916,34252,229200459,4107370,880330602,2764,340300372,0,75,15046704476,20775,3337359581,14,33049008,noblob,5496,124788977,15,172411,222.65,95.33268570899963,"[20, 50, 100000, 4, 0.5]",70.65433144569397,20.120535612106323,1.4727704524993896
37,790424458,36894,88641078,96868954,656302244,29392,943333140,0,89,11063330071,11379,2779362108,36,53446812,minimal,9464,100546003,68,388074,223.05,100.71959805488586,"[20, 50, 100000, 4, 0.5]",76.34005689620972,20.136263370513916,1.144796371459961
560,724262361,5071,305172038,103379607,298499076,110469,310884634,0,97,15501781884,5810,815344943,55,91702452,noblob,10184,46130476,8,308006,257.46,109.28319931030273,"[40, 50, 100000, 4, 0.5]",64.86530375480652,40.25376749038696,1.0593371391296387
391,360979046,8133,581601092,85321197,338464621,52268,420069291,0,2,12864934103,8214,1647718027,22,961063,noblob,867,34976624,31,973811,233.58,103.85640478134155,"[40, 50, 100000, 4, 0.5]",59.12133026123047,40.10963988304138,1.537402868270874
952,862982278,6767,796282449,111050921,771373479,38837,84779411,2,70,10627983983,29684,1227815985,64,82353658,full,6141,27431089,2,59429,234.35,102.72048163414001,"[40, 50, 100000, 4, 0.5]",58.07952570915222,40.157426595687866,1.3848347663879395
805,586046452,1742,168117868,79897373,485442183,77029,762183526,2,56,13837408591,20557,2598930669,94,94347673,minimal,4652,109406667,90,551459,243.95,107.3809323310852,"[40, 50, 100000, 4, 0.5]",62.552878618240356,40.39544439315796,1.3207588195800781
560,724262361,5071,305172038,103379607,298499076,110469,310884634,0,97,15501781884,5810,815344943,55,91702452,noblob,10184,46130476,8,308006,252.06,154.07563734054565,"[90, 50, 100000, 4, 0.5]",59.32146978378296,90.12620711326599,1.5141887664794922
805,586046452,1742,168117868,79897373,485442183,77029,762183526,2,56,13837408591,20557,2598930669,94,94347673,minimal,4652,109406667,90,551459,270.06,154.05394387245178,"[90, 50, 100000, 4, 0.5]",59.339176177978516,90.15925931930542,1.4490642547607422
805,586046452,1742,168117868,79897373,485442183,77029,762183526,2,56,13837408591,20557,2598930669,94,94347673,minimal,4652,109406667,90,551459,314.47,248.65645933151245,"[180, 50, 100000, 4, 0.5]",64.31600379943848,180.13868761062622,1.0851974487304688
509,794667300,7028,554366824,21969591,242228473,67424,483904947,2,78,13883130849,12580,3531854844,94,31508517,full,8161,4205084,68,644316,238.08,85.47189402580261,"[20, 50, 100000, 4, 0.5]",61.07652926445007,20.142964839935303,1.12876296043396
997,705366506,20091,816907483,114356219,417675533,54269,868359990,2,33,15425881026,3526,1789708933,79,119216257,minimal,3186,34877862,15,271396,230.48,91.04893946647644,"[20, 50, 100000, 4, 0.5]",65.95638489723206,20.096423149108887,1.9000518321990967
474,610098300,39128,61363946,90647650,550547034,109767,856814635,0,64,14119704972,10309,361723984,104,123024605,noblob,8652,23831526,99,948229,236.3,97.31206059455872,"[20, 50, 100000, 4, 0.5]",71.90836882591248,20.119786739349365,2.1834354400634766
165,25041758,17252,889485247,27425694,523144578,14092,538914052,0,81,13037621001,8444,4052568247,18,61459465,minimal,1009,51528177,55,487257,217.48,90.22255516052246,"[20, 50, 100000, 4, 0.5]",65.67764282226562,20.19970726966858,1.23836088180542
238,401558589,28653,257840117,10511546,54748697,30287,1072009634,2,8,12086150231,25943,610781782,40,71298840,noblob,2508,63838006,82,896542,235.43,92.80254530906677,"[20, 50, 100000, 4, 0.5]",68.193843126297,20.14660906791687,1.356593132019043
634,211525988,3680,675365304,77566676,210660547,44695,287831134,1,48,11216523486,22720,2634234754,12,53375168,full,6709,88630483,79,746540,232.97,85.43067574501038,"[20, 50, 100000, 4, 0.5]",60.40629291534424,20.158118963241577,1.7695305347442627
348,278702006,13570,211085620,101585868,936565285,80900,697315410,0,57,12796030909,15494,3163526077,124,10882004,noblob,4360,72645550,37,161705,223.9,86.21111726760864,"[20, 50, 100000, 4, 0.5]",61.734458684921265,20.110217094421387,1.2719223499298096
869,873339127,27007,1021369900,53795642,667491928,126979,138115483,0,11,11841427283,1228,2513583458,36,102253298,minimal,9684,95020450,24,572291,214.66,95.49156928062439,"[20, 50, 100000, 4, 0.5]",70.8125319480896,20.23382329940796,1.3528032302856445
93,988937009,11069,377959557,134205241,985490026,98040,393110683,1,26,10603129683,20012,883363428,72,84074646,full,5431,127355833,49,66557,219.97,87.0347809791565,"[20, 50, 100000, 4, 0.5]",62.166433811187744,20.141177654266357,1.6134023666381836
714,527072105,35684,456841481,48714321,759383765,1319,30756491,2,92,14924884058,29745,1452608730,64,25918896,minimal,1659,110960418,6,383348,211.29,95.19193911552429,"[20, 50, 100000, 4, 0.5]",70.97255086898804,20.109327793121338,1.0101697444915771
509,794667300,7028,554366824,21969591,242228473,67424,483904947,2,78,13883130849,12580,3531854844,94,31508517,full,8161,4205084,68,644316,241.42,112.88247728347778,"[40, 50, 100000, 4, 0.5]",68.29169416427612,40.1201434135437,1.359375238418579
474,610098300,39128,61363946,90647650,550547034,109767,856814635,0,64,14119704972,10309,361723984,104,123024605,noblob,8652,23831526,99,948229,225.77,122.05544567108154,"[40, 50, 100000, 4, 0.5]",76.90241360664368,40.160032510757446,1.8779211044311523
238,401558589,28653,257840117,10511546,54748697,30287,1072009634,2,8,12086150231,25943,610781782,40,71298840,noblob,2508,63838006,82,896542,213.31,115.01287031173706,"[40, 50, 100000, 4, 0.5]",70.62385106086731,40.08946681022644,1.198533296585083
634,211525988,3680,675365304,77566676,210660547,44695,287831134,1,48,11216523486,22720,2634234754,12,53375168,full,6709,88630483,79,746540,237.74,108.27581691741943,"[40, 50, 100000, 4, 0.5]",63.05738615989685,40.12946653366089,1.9951238632202148
997,705366506,20091,816907483,114356219,417675533,54269,868359990,2,33,15425881026,3526,1789708933,79,119216257,minimal,3186,34877862,15,271396,232.94,114.84237742424011,"[40, 50, 100000, 4, 0.5]",70.31213569641113,40.07900953292847,1.3667657375335693
509,794667300,7028,554366824,21969591,242228473,67424,483904947,2,78,13883130849,12580,3531854844,94,31508517,full,8161,4205084,68,644316,250.1,157.45764017105103,"[90, 50, 100000, 4, 0.5]",62.78317308425903,90.12093424797058,1.4595749378204346
634,211525988,3680,675365304,77566676,210660547,44695,287831134,1,48,11216523486,22720,2634234754,12,53375168,full,6709,88630483,79,746540,233.26,154.29239988327026,"[90, 50, 100000, 4, 0.5]",59.30860996246338,90.07618141174316,1.8148071765899658
509,794667300,7028,554366824,21969591,242228473,67424,483904947,2,78,13883130849,12580,3531854844,94,31508517,full,8161,4205084,68,644316,277.8,246.14052486419678,"[180, 50, 100000, 4, 0.5]",61.713090896606445,180.11569595336914,1.2132575511932373
456,456543738,2908,305616668,25152430,825768604,109015,594785699,2,46,13195198974,2504,146780809,124,130003939,full,8324,112827964,18,116274,241.69,109.68983173370361,"[40, 50, 100000, 4, 0.5]",65.22453260421753,40.17157554626465,1.17671537399292
855,227164817,39610,647624302,99098350,128085497,70492,413653365,2,31,11294938081,12732,1044097770,72,56800421,minimal,2242,29911644,67,781200,235.36,113.9940893650055,"[40, 50, 100000, 4, 0.5]",68.21639823913574,40.10286211967468,2.5698060989379883
904,32791988,10450,856354205,132929689,963006234,119836,101389685,0,11,13793694665,7009,3228437349,77,19186186,minimal,6158,43851548,99,705342,241.04,110.06868481636047,"[40, 50, 100000, 4, 0.5]",65.47819900512695,40.16539645195007,1.3385334014892578
603,768667146,30231,111735317,77042969,225554535,16939,675459006,1,69,14264112445,28355,2615454781,97,74760817,minimal,9419,127814742,29,436298,200.23,115.59371781349182,"[40, 50, 100000, 4, 0.5]",70.7037558555603,40.14916443824768,1.6490678787231445
250,593918903,12477,1011971242,19067682,544336119,82785,870769488,0,76,10596606238,14455,1935986617,24,113131213,noblob,4437,61184270,72,419231,239.31,106.10517811775208,"[40, 50, 100000, 4, 0.5]",61.29217767715454,40.136746644973755,1.5744407176971436
385,947858277,22827,353315060,67086055,379038032,24530,1008528170,1,86,11828341561,24131,1833277289,47,94388154,noblob,5722,80325867,45,244185,210.7,112.92006635665894,"[40, 50, 100000, 4, 0.5]",68.35422110557556,40.08119344711304,1.3797080516815186
93,737094297,25795,611622950,54782000,683244422,40171,197528134,0,15,15231837039,17269,3764989007,17,16890928,full,132,1521387,4,915155,223.46,114.38344883918762,"[40, 50, 100000, 4, 0.5]",69.77491641044617,40.127845287323,1.366593599319458
456,456543738,2908,305616668,25152430,825768604,109015,594785699,2,46,13195198974,2504,146780809,124,130003939,full,8324,112827964,18,116274,248.5,156.30996322631836,"[90, 50, 100000, 4, 0.5]",61.8157844543457,90.17023253440857,1.2229337692260742
904,32791988,10450,856354205,132929689,963006234,119836,101389685,0,11,13793694665,7009,3228437349,77,19186186,minimal,6158,43851548,99,705342,250.17,154.16374015808105,"[90, 50, 100000, 4, 0.5]",59.55599236488342,90.08405184745789,1.4366955757141113
250,593918903,12477,1011971242,19067682,544336119,82785,870769488,0,76,10596606238,14455,1935986617,24,113131213,noblob,4437,61184270,72,419231,247.63,158.97104334831238,"[90, 50, 100000, 4, 0.5]",64.02950835227966,90.17604899406433,1.6449942588806152
904,32791988,10450,856354205,132929689,963006234,119836,101389685,0,11,13793694665,7009,3228437349,77,19186186,minimal,6158,43851548,99,705342,272.9,247.99850034713745,"[180, 50, 100000, 4, 0.5]",63.214717626571655,180.12817525863647,1.5575840473175049
684,288998673,19359,248305720,119008268,467102710,4949,627567015,1,54,14003195736,19308,1921317852,8,6611035,full,438,112821162,55,351362,207.04,165.1865622997284,"[90, 50, 100000, 4, 0.5]",69.91107535362244,90.13842606544495,2.029674768447876
144,812316290,31107,604623645,41503245,728917361,28450,331491711,2,90,15235162793,8142,994380522,57,104790705,minimal,6225,54109741,36,822649,232.58,162.81141543388367,"[90, 50, 100000, 4, 0.5]",68.32334494590759,90.16185402870178,1.2318487167358398
403,1064399806,7270,764455961,66049195,379720797,76845,975118143,1,27,13133406745,24690,628698258,102,130385771,noblob,4293,32665552,5,83436,227.3,161.56390571594238,"[90, 50, 100000, 4, 0.5]",66.22987484931946,90.17170190811157,2.0563931465148926
258,502101259,35329,919144053,19655035,23340318,122229,822037315,0,12,11650778714,5007,3596788845,127,66872106,noblob,2537,96810903,76,764145,230.02,163.4297411441803,"[90, 50, 100000, 4, 0.5]",68.58337950706482,90.16387033462524,1.5832955837249756
991,107847672,14978,42563287,91547581,917647084,101929,76561695,0,64,10907669211,13337,2771258650,41,44529195,full,9160,16884081,85,595679,247.06,162.7829465866089,"[90, 50, 100000, 4, 0.5]",67.94778609275818,90.15178394317627,1.5851953029632568
991,107847672,14978,42563287,91547581,917647084,101929,76561695,0,64,10907669211,13337,2771258650,41,44529195,full,9160,16884081,85,595679,262.84,250.03386044502258,"[180, 50, 100000, 4, 0.5]",65.2838625907898,180.10487389564514,1.5418334007263184
144,812316290,31107,604623645,41503245,728917361,28450,331491711,2,90,15235162793,8142,994380522,57,104790705,minimal,6225,54109741,36,822649,249.31,252.1792814731598,"[180, 50, 100000, 4, 0.5]",67.60944509506226,180.08399057388306,1.4054450988769531
615,57756842,24859,733719785,86584662,988564764,80836,59517549,0,2,11282518092,14477,2245408346,82,100324292,full,1245,104089027,100,488043,253.54,256.25336503982544,"[180, 50, 100000, 4, 0.5]",71.54693388938904,180.1478865146637,1.4544832706451416
553,306457203,6149,98637282,63278058,310634774,116360,296291417,2,79,12315304062,5791,131413637,74,38322318,noblob,4440,43071724,63,217580,277.78,250.22813367843628,"[180, 50, 100000, 4, 0.5]",65.69890427589417,180.12197470664978,1.3043491840362549
108,631799627,22345,456579407,107756702,731073130,30535,437229157,2,91,13974745069,25521,3535831154,21,1532118,minimal,6413,15065307,28,804172,260.16,254.61923217773438,"[180, 50, 100000, 4, 0.5]",69.71503567695618,180.1983072757721,1.595080852508545
371,882258812,9834,268568821,7481980,487247193,78464,815819704,1,30,13292233471,19219,944455700,47,74503987,full,9260,65928563,50,753390,235.8,249.97617745399475,"[180, 50, 100000, 4, 0.5]",64.89784049987793,180.0832667350769,1.8989779949188232
841,662756104,34876,1032187087,32184491,58413294,7752,912751486,0,59,15573690021,8622,3079053691,128,128701845,noblob,3252,111302346,18,133853,254.13,255.49969744682312,"[180, 50, 100000, 4, 0.5]",70.80537962913513,180.13839149475098,1.454688310623169
836,585047813,12917,1007573632,3770181,615634257,74494,550105027,2,78,13727752298,16092,2011062801,71,11504367,full,4489,119007803,8,374076,184.95,82.00706505775452,"[10, 50, 100000, 4, 0.5]",67.36167073249817,10.08497142791748,1.456775426864624
199,933611879,30994,357090043,50739149,146196850,97313,133353859,1,98,14796835609,8595,3646123025,93,35911784,full,6794,67214289,33,57592,202.46,88.18172430992126,"[10, 50, 100000, 4, 0.5]",73.10872888565063,10.06941032409668,1.8959951400756836
789,685005658,24059,287605658,19597654,759649003,2229,340598645,0,48,14004459593,23855,1120458727,114,28740639,full,3397,2250924,21,288121,235.57,87.3951005935669,"[10, 50, 100000, 4, 0.5]",72.58309674263,10.156474351882935,1.551363229751587
688,395740707,34400,562793764,38218935,341776,117657,1026606510,1,65,12116796370,19303,113343317,20,85761812,minimal,7997,49821618,74,563859,205.39,84.74501299858093,"[10, 50, 100000, 4, 0.5]",70.03445076942444,10.11354112625122,1.4790804386138916
380,630361221,19284,155568239,26669876,698572340,61354,958687411,0,27,13315666379,5395,3794519372,101,61404419,minimal,7223,28341173,98,893051,228.44,79.14465475082397,"[10, 50, 100000, 4, 0.5]",64.4791886806488,10.103676080703735,1.457953929901123
560,79659683,28867,266161266,44189081,373115538,34043,929475811,2,89,11013625359,5859,3126702430,87,108755229,minimal,9759,93637833,59,441808,215.44,86.24219512939453,"[10, 50, 100000, 4, 0.5]",71.4715301990509,10.149540185928345,1.5230655670166016
965,301218033,39378,408934899,64515235,302570210,25199,526519509,0,8,13100133668,14228,4141543532,26,69059729,full,8482,16225279,4,385386,218.0,86.09675145149231,"[10, 50, 100000, 4, 0.5]",71.59288358688354,10.114752292633057,1.2751851081848145
42,831725605,35231,970121557,100237659,894087080,125679,750491760,0,62,12569565214,2871,2281554713,37,2112157,minimal,6190,33664667,56,99112,218.47,83.18042397499084,"[10, 50, 100000, 4, 0.5]",68.44018602371216,10.145334005355835,1.5165975093841553
371,1034011847,21087,127599981,134207386,1061072753,85483,143339036,0,86,10709803032,27444,1871694600,75,18339695,minimal,1703,78775833,45,970935,221.47,81.06563115119934,"[10, 50, 100000, 4, 0.5]",66.81372094154358,10.122162103652954,1.0227737426757812
110,528947257,6067,515560545,121964617,102248912,66061,705032517,2,20,15576114556,24566,1513833130,106,78731560,noblob,2218,50984349,68,172163,228.81,75.16263628005981,"[10, 50, 100000, 4, 0.5]",60.76000118255615,10.111162185668945,1.2084355354309082
922,778835011,3944,774939612,82618418,580542028,52244,248324650,2,33,11428015987,9831,2867242965,122,55079718,noblob,792,132890725,13,641738,250.23,75.89902949333191,"[10, 50, 100000, 4, 0.5]",61.51343321800232,10.121131658554077,1.1814539432525635
456,206367181,25380,687557685,84767199,514079498,27232,17106001,0,5,14387162850,836,478726628,8,116194996,noblob,4809,90138274,93,559955,228.52,82.46692419052124,"[10, 50, 100000, 4, 0.5]",67.65723586082458,10.07082200050354,1.6424875259399414
296,170586307,16651,59369950,73983323,261070653,99422,433550261,2,71,10360171884,11630,836710546,46,131543558,full,3143,62018809,40,758565,227.0,78.68061065673828,"[10, 50, 100000, 4, 0.5]",64.01386666297913,10.16675853729248,1.4096732139587402
629,419417103,8260,827411658,13397872,862284824,112826,644202599,1,39,15230177998,20676,2428341122,55,45832317,full,5774,108225696,80,852958,231.07,80.91866660118103,"[10, 50, 100000, 4, 0.5]",66.13580870628357,10.169500827789307,1.508528232574463
591,969212463,11490,669495508,108312155,452203075,16974,319005268,2,55,11887447333,28133,3324701972,16,100098881,noblob,486,112679724,28,214949,239.31,76.49803185462952,"[10, 50, 100000, 4, 0.5]",61.83976626396179,10.14308214187622,1.4083263874053955
179,19225134,730,919850549,111655497,966488620,42413,849148951,1,17,12771365954,18162,689569361,60,125075790,noblob,9115,24290168,87,730840,286.17,76.19220042228699,"[10, 50, 100000, 4, 0.5]",61.597296714782715,10.096018075942993,1.4090299606323242
179,19225134,730,919850549,111655497,966488620,42413,849148951,1,17,12771365954,18162,689569361,60,125075790,noblob,9115,24290168,87,730840,274.57,87.66676354408264,"[20, 50, 100000, 4, 0.5]",62.95646929740906,20.137470960617065,1.4585494995117188
922,778835011,3944,774939612,82618418,580542028,52244,248324650,2,33,11428015987,9831,2867242965,122,55079718,noblob,792,132890725,13,641738,240.26,82.39613461494446,"[20, 50, 100000, 4, 0.5]",57.82990384101868,20.171447277069092,1.3129658699035645
591,969212463,11490,669495508,108312155,452203075,16974,319005268,2,55,11887447333,28133,3324701972,16,100098881,noblob,486,112679724,28,214949,231.73,88.90849566459656,"[20, 50, 100000, 4, 0.5]",64.09089708328247,20.14174723625183,1.5765447616577148
789,685005658,24059,287605658,19597654,759649003,2229,340598645,0,48,14004459593,23855,1120458727,114,28740639,full,3397,2250924,21,288121,216.29,99.39428901672363,"[20, 50, 100000, 4, 0.5]",74.89681553840637,20.144352197647095,1.253669261932373
629,419417103,8260,827411658,13397872,862284824,112826,644202599,1,39,15230177998,20676,2428341122,55,45832317,full,5774,108225696,80,852958,229.77,89.0992043018341,"[20, 50, 100000, 4, 0.5]",64.19793367385864,20.082852363586426,1.699415683746338
110,528947257,6067,515560545,121964617,102248912,66061,705032517,2,20,15576114556,24566,1513833130,106,78731560,noblob,2218,50984349,68,172163,239.44,87.03479290008545,"[20, 50, 100000, 4, 0.5]",62.7585928440094,20.093201398849487,1.072641134262085
456,206367181,25380,687557685,84767199,514079498,27232,17106001,0,5,14387162850,836,478726628,8,116194996,noblob,4809,90138274,93,559955,216.48,97.34921026229858,"[20, 50, 100000, 4, 0.5]",72.54522132873535,20.193084239959717,1.495509386062622
380,630361221,19284,155568239,26669876,698572340,61354,958687411,0,27,13315666379,5395,3794519372,101,61404419,minimal,7223,28341173,98,893051,223.69,88.30781650543213,"[20, 50, 100000, 4, 0.5]",63.574774503707886,20.101524591445923,1.5210015773773193
179,19225134,730,919850549,111655497,966488620,42413,849148951,1,17,12771365954,18162,689569361,60,125075790,noblob,9115,24290168,87,730840,292.59,110.34095168113708,"[40, 50, 100000, 4, 0.5]",65.35476970672607,40.19680309295654,1.6883461475372314
922,778835011,3944,774939612,82618418,580542028,52244,248324650,2,33,11428015987,9831,2867242965,122,55079718,noblob,792,132890725,13,641738,244.46,105.80768918991089,"[40, 50, 100000, 4, 0.5]",61.34007000923157,40.10098481178284,1.2837908267974854
110,528947257,6067,515560545,121964617,102248912,66061,705032517,2,20,15576114556,24566,1513833130,106,78731560,noblob,2218,50984349,68,172163,243.91,106.62394785881042,"[40, 50, 100000, 4, 0.5]",62.18862962722778,40.082921504974365,1.2696218490600586
591,969212463,11490,669495508,108312155,452203075,16974,319005268,2,55,11887447333,28133,3324701972,16,100098881,noblob,486,112679724,28,214949,229.36,106.53736972808838,"[40, 50, 100000, 4, 0.5]",61.88574266433716,40.109368324279785,1.4543673992156982
179,19225134,730,919850549,111655497,966488620,42413,849148951,1,17,12771365954,18162,689569361,60,125075790,noblob,9115,24290168,87,730840,289.08,158.08484029769897,"[90, 50, 100000, 4, 0.5]",62.927512645721436,90.10151863098145,1.9681832790374756
922,778835011,3944,774939612,82618418,580542028,52244,248324650,2,33,11428015987,9831,2867242965,122,55079718,noblob,792,132890725,13,641738,261.11,156.66079473495483,"[90, 50, 100000, 4, 0.5]",62.045692920684814,90.19032621383667,1.3438496589660645
179,19225134,730,919850549,111655497,966488620,42413,849148951,1,17,12771365954,18162,689569361,60,125075790,noblob,9115,24290168,87,730840,313.76,250.2990403175354,"[180, 50, 100000, 4, 0.5]",65.19020628929138,180.09462356567383,1.912339448928833
125,993228566,4593,991503083,114130387,225265027,33024,205136844,2,83,15550305378,8603,3383314920,92,25376662,full,6360,106396940,62,101499,238.43,88.87188410758972,"[20, 50, 100000, 4, 0.5]",64.3198344707489,20.087997436523438,1.3727498054504395
894,734133440,10049,673472644,81137772,491683227,57387,689749386,1,57,12721154368,19089,1561928045,85,45836866,minimal,9148,39408186,39,823148,222.85,87.28577923774719,"[20, 50, 100000, 4, 0.5]",62.27832531929016,20.148587703704834,1.7731544971466064
793,282482080,34549,922918559,77748036,552965667,75075,970143005,1,98,13766343502,3467,788527975,20,78228092,full,201,58238905,71,294229,188.81,95.4193160533905,"[20, 50, 100000, 4, 0.5]",70.29814910888672,20.11097764968872,1.9138202667236328
489,756105884,31765,559987265,28757506,791462480,16318,235398021,1,22,14368648291,17379,972497672,103,132487135,noblob,5620,109796575,8,360882,194.99,93.87365341186523,"[20, 50, 100000, 4, 0.5]",68.79004120826721,20.13174867630005,1.8573598861694336
922,115252633,24676,278095997,15679105,349434072,96383,604863372,0,34,11983997708,24859,1735136825,9,10974857,noblob,4859,68995805,83,435201,227.6,93.1039981842041,"[20, 50, 100000, 4, 0.5]",68.37566041946411,20.078009128570557,1.5389220714569092
565,72186843,18593,194835148,129579317,997618764,2990,771669966,1,66,11707036523,14289,232376024,58,108875872,minimal,1964,130679919,13,682658,212.51,93.12969517707825,"[20, 50, 100000, 4, 0.5]",68.09306287765503,20.14618682861328,1.7724988460540771
