maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
10288,9,35388,565,79963,64,294,false,42776,false,537681,5370,94101,true,306,57184,5128,926,266277,8,1108.29,15.081048011779785,"[8, 40, 15, True]",0.6727272727272726
3107,825,3832,54091,51301,73,129,false,29876,true,489269,49115,86996,false,65279,51320,5430,818,580456,1,1153.97,15.079354763031006,"[8, 40, 15, True]",0.6727272727272726
9704,880,1718,37990,99719,279,417,false,26319,true,488678,19951,58007,true,31316,64906,30459,869,306005,8,1084.09,15.071562051773071,"[8, 40, 15, True]",0.6727272727272726
14898,864,44137,14667,15491,429,326,true,34671,true,568076,1411,2089,true,3734,58025,8230,19,495148,6,1084.74,15.077567100524902,"[8, 40, 15, True]",0.6727272727272726
18250,823,25793,19103,85912,51,86,true,4051,true,51526,23356,21927,true,6607,49666,60251,26,165826,3,943.91,15.085331916809082,"[8, 40, 15, True]",0.6727272727272726
14499,17,7340,17967,22053,495,344,true,1903,false,152527,32670,69295,true,5949,26964,42031,17,378309,8,1066.86,15.078648328781128,"[8, 40, 15, True]",0.6727272727272726
15032,196,23816,20043,95206,178,242,false,41794,false,530167,55406,48357,true,34208,12197,30270,455,283774,6,1125.73,15.084000587463379,"[8, 40, 15, True]",0.6727272727272726
5986,555,3782,16890,39121,45,107,true,58714,false,373066,29442,99085,true,10357,56595,51728,378,595835,3,1062.85,15.086387157440186,"[8, 40, 15, True]",0.6727272727272726
17404,194,36599,3879,15734,367,284,false,59297,false,258083,1958,3728,true,30002,63350,53864,154,38291,10,1105.49,15.08547592163086,"[8, 40, 15, True]",0.6727272727272726
6973,710,49997,38454,75533,33,158,false,56853,true,469703,207,80408,true,40590,52847,65144,741,19807,10,1147.85,15.078782558441162,"[8, 40, 15, True]",0.6727272727272726
12880,982,6880,23241,21732,286,422,false,37771,false,450415,55738,61470,false,28316,25301,20935,717,101474,4,1090.47,15.074018478393555,"[8, 40, 15, True]",0.6727272727272726
12081,127,3012,1796,11560,54,457,true,45263,true,34046,5963,83090,true,48649,46807,64438,466,237577,6,1126.31,15.071757555007935,"[8, 40, 15, True]",0.6727272727272726
7120,422,5056,15912,60620,392,361,true,35562,false,410303,11645,82315,false,17644,18726,4267,77,255910,5,1183.27,15.077416181564331,"[8, 40, 15, True]",0.6727272727272726
13379,633,19827,4446,67044,444,190,true,27452,false,73454,409,17323,false,5600,35628,41973,227,563475,3,1096.12,15.087820053100586,"[8, 40, 15, True]",0.6727272727272726
10256,597,49042,4027,62568,229,347,true,53579,true,294988,16401,18225,true,60859,22218,33713,467,594813,9,1183.09,15.07564377784729,"[8, 40, 15, True]",0.6727272727272726
12240,653,21709,47167,20924,206,104,true,41485,false,290386,15068,40714,true,9770,29111,51103,748,441840,7,1180.03,15.083322525024414,"[8, 40, 15, True]",0.6727272727272726
10768,176,9999,22149,90024,112,404,true,39530,false,435699,19740,17987,true,60906,31530,19167,860,339675,6,1142.41,15.072827100753784,"[8, 40, 15, True]",0.6727272727272726
13222,671,38807,36700,81336,402,200,false,1275,false,435330,54794,92737,true,51438,38748,41410,712,261695,9,1167.07,15.082108974456787,"[8, 40, 15, True]",0.6727272727272726
8017,714,54493,53943,89025,203,431,false,18730,false,456242,18724,74336,false,4205,22835,57406,273,497217,4,1044.16,15.077690124511719,"[8, 40, 15, True]",0.6727272727272726
15814,311,31867,49921,49902,45,157,true,23062,true,495655,3641,54798,true,46896,10622,62959,461,142524,5,1205.41,15.07993745803833,"[8, 40, 15, True]",0.6727272727272726
5269,493,45900,42536,33833,356,238,true,22206,false,84269,50198,70052,false,31159,28446,39801,213,67626,4,1114.87,15.077810049057007,"[8, 40, 15, True]",0.6727272727272726
603,774,55412,13410,67103,176,306,true,2984,false,573110,12796,8586,true,6216,27827,22347,107,132683,10,1128.5,15.077788829803467,"[8, 40, 15, True]",0.6727272727272726
11155,776,51033,35431,54518,263,61,false,4509,true,551077,49766,27369,true,20596,52194,3235,484,469059,1,1133.12,15.083749532699585,"[8, 40, 15, True]",0.6727272727272726
