maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
1,932,47820,54190,74258,140,355,false,14116,true,2640,29144,21374,true,3000,6609,13500,752,599955,6,4625.21,15.069379568099976,"[8, 40, 15, True]",0.6727272727272726
1,932,28015,24558,74258,140,355,true,53963,true,245552,15249,7009,true,3000,41792,60737,752,599955,6,4547.97,15.05476689338684,"[8, 40, 15, True]",0.6727272727272726
1,932,28015,54190,56819,140,41,true,14116,true,441911,15249,23624,true,33221,6609,13500,752,127952,6,4515.11,15.042431831359863,"[8, 40, 15, True]",0.6727272727272726
1,932,28015,54190,63559,454,41,false,53963,false,441911,29144,12151,true,42936,41792,13500,965,10594,6,4493.69,15.035916805267334,"[8, 40, 15, True]",0.6727272727272726
1,932,28015,54190,58596,140,41,false,53963,false,441911,29144,12151,true,42936,41792,11419,752,10594,6,4485.74,15.043582201004028,"[8, 40, 15, True]",0.6727272727272726
1,932,28015,54190,63559,140,41,false,14116,false,441911,29144,97974,false,33221,6609,13500,752,10594,6,4452.81,15.070559740066528,"[8, 40, 15, True]",0.6727272727272726
1,932,28015,54190,97082,454,355,true,53963,false,245552,15249,21374,true,3000,41792,53549,752,127952,6,4409.81,15.058828353881836,"[8, 40, 15, True]",0.6727272727272726
1,932,47820,24558,74258,483,355,false,53963,true,3569,15249,21374,true,3000,41792,60737,190,599955,6,4387.7,15.073233604431152,"[8, 40, 15, True]",0.6727272727272726
1,932,28015,54190,97082,140,41,true,14116,true,441911,15249,7009,true,33221,6609,13500,752,127952,6,4371.48,15.054466009140015,"[8, 40, 15, True]",0.6727272727272726
1,932,28015,54190,58596,140,41,false,14116,false,441911,29144,97974,false,13173,6609,13500,752,10594,6,4369.01,15.037712335586548,"[8, 40, 15, True]",0.6727272727272726
1,932,34179,24558,74258,483,355,true,16931,true,3569,15249,7009,true,33221,6609,60737,752,599955,6,4334.03,15.100868940353394,"[8, 40, 15, True]",0.6727272727272726
1,635,47820,24558,50328,454,355,false,53963,true,158814,15249,12151,true,42936,41792,13500,190,599955,6,4330.03,15.056278705596924,"[8, 40, 15, True]",0.6727272727272726
1,932,47820,24558,74258,483,355,false,53963,false,158814,15249,21374,true,3000,41792,46998,297,599955,6,4324.9,15.070808410644531,"[8, 40, 15, True]",0.6727272727272726
1,932,47820,24558,74258,454,355,true,53963,true,245552,15249,21374,true,3000,41792,60737,190,599955,8,4324.71,15.039546251296997,"[8, 40, 15, True]",0.6727272727272726
1,932,47820,54190,43193,140,41,false,14116,false,441911,29144,21374,false,13173,6609,60737,752,599955,6,4322.14,15.03908658027649,"[8, 40, 15, True]",0.6727272727272726
1,932,28015,54190,97082,140,41,false,14116,true,441911,29144,7009,true,33221,6609,13500,752,10594,6,4308.01,15.092839479446411,"[8, 40, 15, True]",0.6727272727272726
1,932,28015,24558,97082,454,355,true,53963,true,441911,15249,7009,true,3000,6609,60737,752,599955,6,4296.22,15.064516067504883,"[8, 40, 15, True]",0.6727272727272726
1,932,47820,24558,74258,483,355,false,53963,true,158814,15249,85624,true,3000,12878,60737,190,599955,6,4296.13,15.031842947006226,"[8, 40, 15, True]",0.6727272727272726
1,932,12607,24558,74258,483,355,false,53963,true,158814,15249,21374,true,3000,41792,46998,297,599955,6,4289.48,15.063814640045166,"[8, 40, 15, True]",0.6727272727272726
1,932,28015,24558,58596,483,355,false,53963,true,3569,15249,97974,true,3000,41792,33430,190,10594,6,4287.48,15.03584623336792,"[8, 40, 15, True]",0.6727272727272726
