checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,evaluated_time,fidelity_setting,corr
0.7379006475196298,229,993702,582,2549,1427353133,3256,366200,3.9677153340682447,936,94,19.244092128296998,37656,1619974144,5172,1424421755,541,104,37648,678772048,342.45,47.414660930633545,"[35, 35, 25000, 4, 0.9]",0.6363636363636362
0.051548466786131564,153,856341,203,3085,10196220,6026,633306,6.310750047202762,128,137,12.10930870992174,79262,1356413832,6829,1447708169,483,104,63061,678772048,341.97,47.759117126464844,"[35, 35, 25000, 4, 0.9]",0.6363636363636362
0.051548466786131564,196,856341,804,6256,2096421265,6026,366200,6.310750047202762,620,137,33.52479809172707,58247,1356413832,8203,690094429,1172,177,63061,678772048,341.0,47.38252520561218,"[35, 35, 25000, 4, 0.9]",0.6363636363636362
0.7379006475196298,153,993702,804,3085,1860598805,6026,366200,6.310750047202762,620,77,19.244092128296998,58247,841461471,8203,690094429,541,104,37648,678772048,340.9,47.69758653640747,"[35, 35, 25000, 4, 0.9]",0.6363636363636362
0.4109744194491799,94,143416,187,6256,10196220,9509,633306,70.92449452282928,642,51,45.40463083263753,79262,1356413832,6829,1029505075,483,190,63061,378935240,340.85,47.81987762451172,"[35, 35, 25000, 4, 0.9]",0.6363636363636362
0.051548466786131564,153,856341,203,3085,2096421265,6026,992079,6.310750047202762,128,137,12.10930870992174,79262,1356413832,6829,1447708169,541,177,63061,678772048,340.78,47.64761281013489,"[35, 35, 25000, 4, 0.9]",0.6363636363636362
0.7379006475196298,153,856341,203,3085,2096421265,3256,366200,3.9677153340682447,936,137,12.10930870992174,37656,1356413832,6829,1447708169,541,177,37648,678772048,340.73,47.121402740478516,"[35, 35, 25000, 4, 0.9]",0.6363636363636362
0.051548466786131564,153,856341,203,6256,10196220,6026,366200,6.310750047202762,128,137,12.10930870992174,58247,1356413832,8203,1447708169,483,104,63061,678772048,340.68,47.29076266288757,"[35, 35, 25000, 4, 0.9]",0.6363636363636362
0.051548466786131564,196,856341,582,3085,2096421265,8613,992079,23.17292159766048,620,145,49.08297196196507,58247,1619974144,8203,690094429,541,177,30428,378935240,340.37,47.70465278625488,"[35, 35, 25000, 4, 0.9]",0.6363636363636362
0.051548466786131564,229,993702,187,3085,1427353133,9509,633306,3.9677153340682447,642,94,19.244092128296998,58247,1619974144,5172,690094429,483,3,63061,678772048,340.17,47.48189926147461,"[35, 35, 25000, 4, 0.9]",0.6363636363636362
0.7379006475196298,153,993702,582,2549,1427353133,3256,366200,3.9677153340682447,620,94,19.244092128296998,58247,1619974144,5172,690094429,541,104,37648,678772048,339.91,47.37292194366455,"[35, 35, 25000, 4, 0.9]",0.6363636363636362
0.7379006475196298,229,856341,582,2549,1427353133,3256,366200,6.310750047202762,620,94,19.244092128296998,58247,1619974144,8203,690094429,541,177,63061,678772048,339.79,47.54608988761902,"[35, 35, 25000, 4, 0.9]",0.6363636363636362
0.051548466786131564,153,993702,582,3085,1427353133,8613,992079,23.17292159766048,128,94,49.08297196196507,79262,1619974144,6829,1424421755,541,177,30428,378935240,339.77,47.570908546447754,"[35, 35, 25000, 4, 0.9]",0.6363636363636362
0.07283738428003195,229,560450,582,7005,1427353133,3256,792739,23.17292159766048,936,94,33.52479809172707,37656,528906151,9041,1207781439,541,172,38861,1735170167,339.61,47.434282064437866,"[35, 35, 25000, 4, 0.9]",0.6363636363636362
0.7379006475196298,153,993702,582,3085,1860598805,8849,366200,3.9677153340682447,620,94,19.244092128296998,58247,841461471,5172,690094429,541,247,37648,678772048,339.56,48.43423318862915,"[35, 35, 25000, 4, 0.9]",0.6363636363636362
0.653371769553311,196,856341,203,6256,2096421265,8613,992079,23.17292159766048,128,137,33.52479809172707,79262,1356413832,6829,1447708169,1172,177,63061,378935240,339.52,47.539385080337524,"[35, 35, 25000, 4, 0.9]",0.6363636363636362
0.051548466786131564,196,590516,582,3085,2096421265,8613,992079,23.17292159766048,620,145,49.08297196196507,58247,1619974144,8203,690094429,541,177,30428,378935240,339.49,47.311744689941406,"[35, 35, 25000, 4, 0.9]",0.6363636363636362
0.7379006475196298,153,993702,203,3085,1860598805,6026,633306,6.310750047202762,620,77,19.244092128296998,58247,1356413832,8203,690094429,483,104,37648,678772048,339.43,47.652780532836914,"[35, 35, 25000, 4, 0.9]",0.6363636363636362
0.4372880829362602,153,927372,203,3085,1860598805,6026,366200,23.17292159766048,128,77,33.52479809172707,58247,841461471,6829,690094429,541,177,27130,378935240,339.37,47.05495095252991,"[35, 35, 25000, 4, 0.9]",0.6363636363636362
0.4109744194491799,94,993702,187,3085,10196220,3256,633306,3.9677153340682447,642,51,45.40463083263753,48817,1619974144,6829,1526754504,483,104,63061,678772048,339.32,47.59044146537781,"[35, 35, 25000, 4, 0.9]",0.6363636363636362
