ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,Off,On,Off,On,On,Off,On,On,On,On,Off,On,Off,On,Off,On,On,Off,On,0.08320784568786621,5.553682088851929,1255640,34.802618980407715,2152160,10605,42.978381395339966,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,On,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,0.10017561912536621,5.5489583015441895,1248872,34.67728662490845,2152160,10605,42.834893226623535,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,0.08560991287231445,5.517222881317139,1252968,34.71380138397217,2152160,10605,42.7837278842926,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,On,On,Off,On,Off,0.09484314918518066,5.557734966278076,1248872,34.6783812046051,2152160,10605,42.86332941055298,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,0.09745526313781738,5.5079615116119385,1255640,34.76772737503052,2152160,10605,42.872289419174194,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,0.10027432441711426,5.494163990020752,1248872,34.75820446014404,2152160,10605,42.68864822387695,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,0.0878148078918457,5.497709035873413,1252968,34.76527380943298,2152160,10605,42.88008904457092,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,On,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,0.09073829650878906,5.5597288608551025,1252968,34.749210596084595,2152160,10605,42.861547231674194,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,0.07955169677734375,5.479324102401733,1251544,34.78803062438965,2152160,10605,42.71059060096741,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,0.10087943077087402,5.499815225601196,1251544,34.593947410583496,2152160,10605,42.691319704055786,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,Off,On,Off,On,On,On,On,On,Off,On,On,On,On,Off,0.09654355049133301,5.5386435985565186,1251544,34.78042411804199,2152160,10605,42.942413568496704,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,0.1020357608795166,5.520484447479248,1255640,34.62683939933777,2152160,10605,42.84149432182312,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,0.08642315864562988,5.538407802581787,1252968,34.591198444366455,2152160,10605,42.78503131866455,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,0.09311318397521973,5.575244903564453,1252968,34.76216220855713,2152160,10605,42.991047620773315,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,0.09075427055358887,5.52574610710144,1248872,34.77479124069214,2152160,10605,42.942538261413574,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,On,0.10399532318115234,5.543699026107788,1255640,34.78531455993652,2152160,10605,43.09547781944275,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,0.09869050979614258,5.507174015045166,1248872,34.623382329940796,2152160,10605,42.74564790725708,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,0.08623051643371582,5.533386707305908,1252968,34.76718711853027,2152160,10605,42.89911460876465,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,0.08582162857055664,5.531148910522461,1252968,34.664549827575684,2152160,10605,42.77838754653931,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,0.10578489303588867,5.491235017776489,1252968,34.75396013259888,2152160,10605,42.86025142669678,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,0.0813589096069336,5.510807275772095,1252968,34.61547493934631,2152160,10605,42.67806577682495,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,0.08647990226745605,5.531007766723633,1248872,34.620075941085815,2152160,10605,42.78424644470215,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,0.08308029174804688,5.520184755325317,1252968,34.77794146537781,2152160,10605,42.93044877052307,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,On,On,On,On,On,On,0.10787248611450195,5.482364654541016,1248872,34.62046670913696,2152160,10605,42.795148849487305,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,On,Off,0.08385920524597168,5.553517580032349,1252968,34.78912401199341,2152160,10605,43.04534578323364,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,0.09116721153259277,5.509209156036377,1248872,34.798258543014526,2152160,10605,43.00119400024414,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,0.08371424674987793,5.497856855392456,1248872,34.75713348388672,2152160,10605,42.963040590286255,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,0.09337854385375977,5.539407968521118,1252968,34.872241258621216,2152160,10605,43.04631948471069,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,0.08613085746765137,5.541863918304443,1252968,34.76406216621399,2152160,10605,42.9287109375,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,0.09867119789123535,5.5566394329071045,1248872,34.66187500953674,2152160,10605,42.86936402320862,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,On,On,0.0851449966430664,5.496927499771118,1251544,34.65065813064575,2152160,10605,42.649982929229736,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,0.09045577049255371,5.495423793792725,1248872,34.755104303359985,2152160,10605,42.87466788291931,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,0.09038805961608887,5.492879867553711,1248872,34.64281105995178,2152160,10605,42.81591176986694,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,0.0844736099243164,5.507392406463623,1251544,34.78561997413635,2152160,10605,42.922367095947266,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,On,On,Off,On,On,0.08647036552429199,5.526442527770996,1248872,34.75211453437805,2152160,10605,42.866044759750366,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,On,Off,0.10008811950683594,5.507937908172607,1251544,34.78386116027832,2152160,10605,42.85232615470886,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,0.08008575439453125,5.525924921035767,1248872,34.80427598953247,2152160,10605,42.9417769908905,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,0.09847521781921387,5.550168752670288,1251544,34.667733669281006,2152160,10605,42.793232917785645,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,0.09337115287780762,5.487779378890991,1252968,34.604248046875,2152160,10605,42.64103102684021,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.10770821571350098,5.536242246627808,1252968,34.61289668083191,2152160,10605,42.82481360435486,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,0.09324884414672852,5.49875807762146,1248872,34.651220083236694,2152160,10605,42.80119562149048,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.10268926620483398,5.546104431152344,1252968,34.76295351982117,2152160,10605,42.98686408996582,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,Off,On,Off,0.09563279151916504,5.527608871459961,1248872,34.622917890548706,2152160,10605,42.803964138031006,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,0.08486485481262207,5.485387802124023,1252968,34.742546796798706,2152160,10605,42.90355205535889,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,0.08733892440795898,5.518620252609253,1248872,34.63406825065613,2152160,10605,42.82786583900452,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,0.07421159744262695,5.504237174987793,1252968,34.60465359687805,2152160,10605,42.68512177467346,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,0.09053611755371094,5.532985687255859,1252968,34.78338170051575,2152160,10605,43.047516107559204,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,On,On,Off,Off,0.07047581672668457,5.511271238327026,1248872,34.7685980796814,2152160,10605,42.93995761871338,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,On,On,On,On,On,Off,0.09500789642333984,5.491883754730225,1248872,34.63341474533081,2152160,10605,42.715304374694824,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,0.09269046783447266,5.493487358093262,1248872,34.60585308074951,2152160,10605,42.662193298339844,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,Off,Off,Off,0.0905613899230957,5.4853222370147705,1248872,34.62609601020813,2152160,10605,42.837749004364014,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,On,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,0.08843874931335449,5.498355388641357,1252968,35.01629066467285,2152160,10605,43.07493591308594,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,On,On,On,On,Off,0.08915328979492188,5.526278018951416,1248872,34.85461783409119,2152160,10605,42.91347646713257,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,On,On,On,On,On,On,On,Off,On,On,Off,Off,Off,0.09422159194946289,5.507087230682373,1248872,34.67137813568115,2152160,10605,42.82266044616699,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,0.08905148506164551,5.488941192626953,1248872,34.783021211624146,2152160,10605,42.83261299133301,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,0.09509897232055664,5.548339366912842,1255640,34.75845217704773,2152160,10605,42.95458650588989,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,On,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,0.08530235290527344,5.604999542236328,1248872,34.60986137390137,2152160,10605,42.86104917526245,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,0.0975489616394043,5.494257926940918,1252968,34.806182861328125,2152160,10605,42.89710998535156,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,On,Off,Off,0.08627676963806152,5.469132900238037,1248872,34.66630172729492,2152160,10605,42.755656242370605,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.0857999324798584,5.504741191864014,1252968,34.82365417480469,2152160,10605,42.87360334396362,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,0.10047221183776855,5.510753631591797,1252968,34.743895530700684,2152160,10605,42.736243724823,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,0.10737037658691406,5.559899568557739,1248872,34.80829477310181,2152160,10605,43.00163745880127,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,0.09152984619140625,5.559466600418091,1248872,34.59515714645386,2152160,10605,42.70964455604553,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,0.08696436882019043,5.490156173706055,1248872,34.638211250305176,2152160,10605,42.874720096588135,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,0.0862891674041748,5.476356029510498,1248872,34.76341414451599,2152160,10605,42.85975408554077,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,0.0951237678527832,5.509248971939087,1248872,34.81050777435303,2152160,10605,42.916226863861084,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,0.09481334686279297,5.5258049964904785,1248872,34.755521297454834,2152160,10605,42.84776520729065,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,On,On,Off,Off,0.10379314422607422,5.4975621700286865,1252968,34.59511756896973,2152160,10605,42.71039390563965,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.08921456336975098,5.554951190948486,1252968,34.6410014629364,2152160,10605,42.80881929397583,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,On,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,0.0881659984588623,5.49956750869751,1248872,34.74232888221741,2152160,10605,42.8042311668396,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,0.08955883979797363,5.549753665924072,1252968,34.632272481918335,2152160,10605,42.806824684143066,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,0.09297013282775879,5.531615495681763,1252968,34.59352922439575,2152160,10605,42.766398668289185,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,On,On,0.08816742897033691,5.521169424057007,1252968,34.754125356674194,2152160,10605,42.936535358428955,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,On,Off,On,On,On,Off,On,On,Off,On,On,On,Off,Off,0.10527181625366211,5.539285898208618,1248872,34.62686610221863,2152160,10605,42.91018199920654,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,0.07841300964355469,5.574466705322266,1252968,34.6085090637207,2152160,10605,42.7395601272583,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,0.08753466606140137,5.513180732727051,1248872,34.819722175598145,2152160,10605,42.98792791366577,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,On,Off,0.0883646011352539,5.502117872238159,1248872,34.60164761543274,2152160,10605,42.712530851364136,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,0.09974145889282227,5.488995790481567,1248872,34.79319643974304,2152160,10605,42.875102519989014,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,0.09133529663085938,5.520260572433472,1252968,34.620925188064575,2152160,10605,42.73136878013611,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,0.08878326416015625,5.507322549819946,1252968,34.66641283035278,2152160,10605,42.777421712875366,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,On,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,0.10350632667541504,5.508166313171387,1252968,34.77137064933777,2152160,10605,42.95372533798218,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,0.08810067176818848,5.537296295166016,1248872,34.75122785568237,2152160,10605,42.94564175605774,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,0.08251404762268066,5.488758325576782,1248872,34.64177441596985,2152160,10605,42.68415427207947,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,0.08532953262329102,5.478548049926758,1248872,34.75754475593567,2152160,10605,42.8178973197937,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,Off,0.09009385108947754,5.526065826416016,1248872,34.773887157440186,2152160,10605,42.9377281665802,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,0.08376097679138184,5.53846549987793,1255640,34.77582263946533,2152160,10605,42.92020297050476,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,0.08783674240112305,5.498910188674927,1248872,34.7570276260376,2152160,10605,42.92637300491333,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,On,Off,Off,0.08832359313964844,5.506186246871948,1248872,34.78293800354004,2152160,10605,42.89543104171753,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,Off,Off,0.09393835067749023,5.554972171783447,1252968,34.66627264022827,2152160,10605,42.90310096740723,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,0.09407234191894531,5.5136778354644775,1248872,34.774555921554565,2152160,10605,42.852213859558105,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,0.09834933280944824,5.559239625930786,1248872,34.77343201637268,2152160,10605,42.94519066810608,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,0.0798795223236084,5.475557088851929,1252968,34.79511737823486,2152160,10605,42.86635160446167,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,On,On,Off,Off,Off,0.09611964225769043,5.525029897689819,1248872,34.61436486244202,2152160,10605,42.91392207145691,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,0.10068464279174805,5.503384113311768,1252968,34.767301082611084,2152160,10605,42.87770128250122,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,0.09058713912963867,5.544212102890015,1255640,34.68879008293152,2152160,10605,42.80865979194641,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,0.09155941009521484,5.561966419219971,1252968,34.72939872741699,2152160,10605,42.92814540863037,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,0.10039782524108887,5.50652003288269,1252968,34.652408838272095,2152160,10605,42.82751655578613,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,0.09156513214111328,5.502348899841309,1255640,34.60218644142151,2152160,10605,42.775646924972534,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,0.09994387626647949,5.507552862167358,1252968,34.77245330810547,2152160,10605,42.991997718811035,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,0.09815526008605957,5.512936353683472,1248872,34.796767234802246,2152160,10605,42.91072487831116,"[10, 50, 6, 4, 50]"
