checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,cost,fidelity,prepare_time,run_time,clean_time
0.9136459118642296,134,179414,685,2762,1680162435,1201,758303,45.67670702014537,586,172,1.6308294155164549,76834,189316338,5965,27550303,5766,117,53208,1142455908,390.85,240.86764788627625,"[180, 50, 100000, 4, 0.5]",56.602776765823364,180.19009065628052,0.395540714263916
0.5010076293622207,30,670855,589,4055,1002330187,8916,507377,98.06745885132977,157,227,37.859016471840555,60462,94768156,176,289325325,7477,98,2783,550533939,552.2,240.41412329673767,"[180, 50, 100000, 4, 0.5]",55.793829679489136,180.06778526306152,0.4353635311126709
0.7988888796571457,139,456387,860,4,466522929,1026,535173,35.50614469278791,90,42,43.32003138771612,1122,1708826948,8788,810586650,1204,206,3849,2116019103,559.47,239.41659569740295,"[180, 50, 100000, 4, 0.5]",54.92253136634827,180.08677101135254,0.3139643669128418
0.3224579636941851,241,35659,685,3394,1496224965,390,670238,63.60839230543828,167,214,6.424650339572057,89004,309203667,6106,1436152967,3850,40,82280,122748465,558.16,238.26405549049377,"[180, 50, 100000, 4, 0.5]",53.91202712059021,180.18524146080017,0.36190152168273926
0.758062932779611,198,564671,627,1199,1250672469,6378,386451,12.646995883375812,998,172,51.71034866539107,82525,358203953,9665,829457315,7081,31,17857,976547961,544.57,239.82827949523926,"[180, 50, 100000, 4, 0.5]",55.474936962127686,180.06349778175354,0.45063090324401855
0.6684471370325412,178,472593,923,2490,1842578629,463,166344,52.15907717112922,892,70,34.357087686749175,13733,1171361578,6055,482978256,9342,174,12200,583581659,541.99,240.71072793006897,"[180, 50, 100000, 4, 0.5]",55.70435667037964,180.195561170578,0.469651460647583
0.9298159070782474,124,214170,659,2169,1710127908,705,983903,50.054735750229504,979,100,50.513100772723064,99367,2137315340,291,416962503,4396,118,11184,1288708970,546.42,240.40571451187134,"[180, 50, 100000, 4, 0.5]",55.86962628364563,180.18502020835876,0.3614461421966553
0.31702820274040777,174,582495,273,7615,581736068,7930,516264,73.05603280541011,795,14,25.6851738048816,75752,1862194051,7974,731264878,6486,114,65730,1986334289,540.04,241.39193964004517,"[180, 50, 100000, 4, 0.5]",56.592299938201904,180.18832278251648,0.59515380859375
0.12610622949712635,3,942926,1012,2815,525344606,860,378228,86.16470728871337,370,215,31.550662486754767,28389,1654176525,7367,736658353,3154,92,50148,2098586393,550.62,242.08331656455994,"[180, 50, 100000, 4, 0.5]",57.21210169792175,180.18685698509216,0.361752986907959
0.8060883139255806,212,394591,1024,2176,751098189,9160,394752,36.851719073324816,943,151,12.232679060259965,34788,1079818303,9929,691992275,900,194,6793,1258358732,545.09,241.06782960891724,"[180, 50, 100000, 4, 0.5]",56.683513879776,180.19946241378784,0.5033004283905029
0.3884181551524558,55,489186,664,1989,1913076789,4357,881758,43.92216620055325,585,176,24.84133090733609,90501,978149157,8218,1234714123,4506,172,6422,391284054,538.62,241.10149431228638,"[180, 50, 100000, 4, 0.5]",56.50987386703491,180.19147443771362,0.3758244514465332
0.12333936259085099,219,693298,1016,6012,566460619,7821,561162,4.276007019212802,554,72,32.584102355291876,48467,1914551740,3628,1283530522,527,237,66105,1931838765,554.58,241.59786534309387,"[180, 50, 100000, 4, 0.5]",57.292325496673584,180.11169385910034,0.3204538822174072
0.9092087513768926,147,741055,28,2628,1660008630,3729,721473,88.7725532521573,892,129,28.509244447961724,54533,767995298,6972,93214442,9947,6,65147,1446909749,507.61,240.84439635276794,"[180, 50, 100000, 4, 0.5]",56.05519461631775,180.17573809623718,0.6496987342834473
